Hari,Skor
1,-1.0629663738841848
2,-0.10839904187103233
3,-119.49351530313126
4,-312.30399635678884
5,-560142.9537600405
6,-3188.116983271443
7,-18.481496207455685
8,-26012.310368564224
9,-1628.0725926523107
10,-527.0374233206162
11,-754.3931556197069
12,-1656.3597275817208
13,-211.53617773014142
14,-1597.836263070451
15,-450.1419670206868
16,-426.3482671618652
17,-296.1015687771359
18,-261.42811842835204
19,-138.8018064316898
20,-107.95795466745828
21,-168.88542344512726
22,-159.28809403631686
23,-274.7384815404663
24,-132.5495327631215
25,-155.0191122638351
26,-137.278499415908
27,-156.18422119545943
28,-170.3464954563473
29,-37.02398798412713
30,-9.391258857192682
31,-2.5548776178102313
32,-0.10520657705797865
33,-10.623748267182862
34,-6.393450364224352
35,-15.868030485880901
36,-14.855719834126395
37,-22.1386343397646
38,-36.872781156754264
39,-27.294298575837946
40,-34.446581217652465
41,-33.075516064840436
42,-32.53032529471015
43,-30.24813900175664
44,-34.616178617893986
45,-27.375739396595186
46,-21.635229120310182
47,-13.428586229151747
48,-11.724701674023368
49,-9.779063788854502
50,-9.979537438046892
51,-8.306634428702226
52,-8.585780155451555
53,-5.074394634403778
54,-4.985215197713857
55,-3.2077467276756257
56,-3.395709673276812
57,-1.9026898501906668
58,-1.7117397421189136
59,-1.415619192204311
60,-1.1641738042522096
61,-0.2976438169058202
62,0.024698027335733896
63,0.48441310578243846
64,0.6215797479944015
65,0.44698145559343316
66,0.5830341934616952
67,0.657799693447175
68,0.7914459626423247
69,0.884146443698528
70,0.9495695848828891
71,0.9678420052103989
72,0.8706096805599676
73,0.8879051010185995
74,0.8688348642113625
75,0.8300583182816599
76,0.7563917533194695
77,0.8082924538758931
78,0.623696140548375
79,0.7939485795997986
80,0.5959379368291946
81,0.6523465167015724
82,0.380955053219038
83,0.548841247088389
84,0.5633573005738514
85,0.6086131887331361
86,0.47763384423433575
87,0.4474017356132203
88,0.4472794945437153
89,0.4513790474014956
90,0.5424236099915518
91,0.5241241787792497
92,0.5334283459726983
93,0.6366746150676311
94,0.675366355737776
95,0.6600524408572617
96,0.7476345362796488
97,0.7575271771413598
98,0.7873117688777309
99,0.7897516380673171
100,0.8265341407727836
101,0.8069827759991319
102,0.8292318360803711
103,0.8527550045903125
104,0.8587067797753172
105,0.8760873881009068
106,0.8967453465576394
107,0.8913039388427116
108,0.9006186021027366
109,0.9078989671340694
110,0.9171553944968869
111,0.9289410139845161
112,0.923702450733742
113,0.94369242896976
114,0.9373633676228832
115,0.9363880715773806
116,0.9510833051396865
117,0.9391836427192486
118,0.9500937881776893
119,0.9610863606206648
120,0.9596553678246385
121,0.964453924210354
122,0.9671144933030552
123,0.9719857184611451
124,0.9785005672978828
125,0.976735167388403
126,0.9862617045022514
127,0.9848945407207937
128,0.9903675247357169
129,0.9912071371950855
130,0.9916815063282253
131,0.9918854675171633
132,0.9922883748227398
133,0.9919370850228837
134,0.9922778151953812
135,0.9921678609812744
136,0.9922335470091043
137,0.9920939049026115
138,0.9920646042862913
