Hari,Skor
1,-1.5621864922456328
2,0.29118960724374665
3,-8.469307505455996
4,-32.57535727364491
5,-2379.499742594124
6,0.1784650403372008
7,-61.68807749838807
8,-24.25973963143046
9,-40.19523286039855
10,-14.466787743710796
11,0.7758637960487489
12,0.6442419404629862
13,-0.5240053342750302
14,0.7782007338503905
15,0.9000202492138247
16,0.8789722484620084
17,0.9832144378614762
18,0.9874376170313699
19,0.9851656409899582
20,0.9887462445384022
21,0.9857254848370528
