Hari,Skor
1,-0.5128952750894955
2,-0.4534045070706014
3,-162.62929184851683
4,-162.62929184851683
5,-839.3319713735533
6,-5228.640900648309
7,-421.3113768344306
8,-2.2802112917732886
9,-151.32702147876856
10,-331.00019638507314
11,-107.668000907353
12,0.9324595638207207
13,-42.07919526594555
14,-0.06672786166837397
15,-0.7643895130103961
16,-0.4179816985355076
17,-1.1488013437016171
18,0.8153547478346629
19,0.6122825246140796
20,0.20260962322027232
21,0.43254684197455473
22,0.36180291681978405
23,0.9522926223491966
24,0.9601132186291527
25,0.7393740012011234
26,0.7890051243677609
27,0.9515496353033309
28,0.7919531728447744
29,0.8811550052085361
30,0.9610285771583122
31,0.9518740483026392
32,0.9623305842865915
33,0.5553494657259832
34,0.686859672331011
35,-0.4611428216040683
36,-0.8721191244467457
37,-0.9775033940940521
38,-1.6279465311143189
39,-1.4549603101268613
40,-0.9475134546196464
41,-1.5482970704442929
42,-1.2899342558340559
43,-1.2796970757297559
44,-1.2781626838384286
45,-1.2998554264098332
46,-1.0381103855453624
47,-0.9875613320787289
48,-0.8563793409486589
49,-0.7800840340011119
50,-0.709781148280157
51,-0.7528416929986534
52,-0.5289717532656661
53,-0.5367962023988582
54,-0.12306027466941938
55,0.28453088324088827
56,0.5474163090046764
57,0.7438113603960685
58,0.665364899009614
59,0.8242138024649736
60,0.9228254977653619
61,0.7941986718376001
62,0.9396265565809225
63,0.9553322111711724
64,0.9391459362287524
65,0.9707434640646045
66,0.9699536396118424
67,0.9481665143434296
68,0.9639893853613178
69,0.9743477529146287
70,0.9643439190049284
71,0.984075195139796
72,0.9855193898446651
73,0.9854829865920633
74,0.9710109355220202
75,0.9846531930838595
76,0.9825115308754208
77,0.9831331884831699
78,0.9787552564382604
79,0.975200689866518
80,0.9693350088345091
81,0.9580504383645854
82,0.9412312644881722
83,0.9332136288668887
84,0.8874300487763761
85,0.9271706759687085
86,0.8849281403440463
87,0.8882383468652119
88,0.8650378834985306
89,0.8711477789673572
90,0.85844388370093
91,0.8463081394678375
92,0.8490223835898778
93,0.8495253347509845
94,0.8651160572814087
95,0.8501563380140422
96,0.8805077227692466
97,0.8821974485183728
98,0.8769651979314094
99,0.8898579809143343
100,0.8927539933163225
101,0.89604936817294
102,0.9060905520986399
103,0.91317557930625
104,0.9169888810017338
105,0.9110466800811958
106,0.9170854711866305
107,0.9203344610272554
108,0.9349243151103415
109,0.9401164419786844
110,0.9455067880293506
111,0.9463782254215679
112,0.9506810158795242
113,0.9556699352537723
114,0.9463470844930597
115,0.9524768293243628
116,0.9581365451402154
117,0.9567276360577321
118,0.9581187878364187
119,0.9545668320682159
120,0.9582921327959146
121,0.9572832378748037
122,0.9592691854750861
123,0.9643152215604008
124,0.9676661967392043
125,0.9703250390294285
126,0.9691766751591794
127,0.9723122826734972
128,0.972870214341387
129,0.9779223681672804
130,0.9734516673968749
131,0.9799885736588969
132,0.9838541712057707
133,0.9853243329520274
134,0.9875206485320289
135,0.9867750361829593
136,0.9860342888831704
137,0.988155228898218
138,0.9902966255232314
139,0.9901152926677746
140,0.9905812865072061
141,0.9936008166232934
142,0.9934040959327457
143,0.9945296305722899
144,0.9949178959943183
145,0.9949737578446033
146,0.995141012855659
147,0.9951298961308624
148,0.9950691357569851
