Hari,Skor
1,-0.9118062180040771
2,-0.40902826540092696
3,-29.45202242814737
4,-31.9490859197212
5,-74302.45720245982
6,-9018.64829968782
7,-7902.99357725597
8,-14538.467200008236
9,-25453.983361431372
10,-10690.36991467231
11,-2658.104832775206
12,-548.7206333125597
13,-773.8954079088951
14,-705.7353119328956
15,-1176.4454722342302
16,-495.44096526822665
17,-155.59011240912093
18,-103.55483745804749
19,-125.6576720140545
20,-66.82128799996356
21,-29.515852054672038
22,-13.474313844434002
23,-2.1281760654214983
24,-30.521264597876982
25,0.8074171343460042
26,0.6148108621811796
27,0.7840622842783841
28,-0.28020262483834624
29,0.9320336512256943
30,0.9521833524974415
31,0.9569538974672434
32,0.9942630017422037
33,0.7879857561847353
34,-0.05415038102984426
35,0.6143406517475367
36,-0.8852859925306482
37,-0.10965975289649399
38,-0.5981589857669047
39,0.4424751100528227
40,0.8226630582373884
41,0.991169557934046
42,0.7273112827447696
43,0.6119106397380962
44,0.12653851133660454
45,-0.09717974889565206
46,0.0550546110738922
47,0.16439138026564604
48,0.18415586953473884
49,0.2403648120122851
50,0.032499816871303766
51,0.33485058813792745
52,0.3686002967496901
53,0.7168956444948356
54,0.6670378043471124
55,0.635860911067343
56,0.9348967753572957
57,0.9908732707041363
58,0.9966288571362005
59,0.9784451704226815
60,0.9965906479172311
61,0.9812126119919892
62,0.9708697944369703
63,0.9872264200198165
64,0.9375079412543982
65,0.941133043666966
66,0.9667531507570294
67,0.9548967271897919
68,0.9559863072332453
69,0.9777831488700052
70,0.9955418973134139
71,0.9913606537273493
72,0.9962822625753047
73,0.996358328997341
74,0.9953963903754458
75,0.9949286629635533
76,0.9952898552450751
77,0.9911281183425864
78,0.9951908827503382
79,0.9837077793000304
80,0.9788511168384091
81,0.9842322784264834
82,0.9804015595360578
83,0.9805265512834878
84,0.9843832066982825
85,0.9807133388675309
86,0.9854703302598682
87,0.9856827653248618
88,0.9850548518138001
89,0.9808597532779281
90,0.9785099084179321
91,0.9770740073528915
92,0.9810141846216653
93,0.9795188605728941
94,0.9816269912679685
95,0.9843891124232925
96,0.9810874254369737
97,0.9878416093306399
98,0.9934453660892445
99,0.9922484303413318
100,0.9947808360420574
101,0.9952718208265358
102,0.996457365393585
103,0.997116297021624
104,0.9973449742870583
105,0.9964296469223044
106,0.9975160484835911
107,0.9971623536058696
108,0.9977662608700627
109,0.9978584345291888
110,0.9978728876103808
111,0.9979457592695656
112,0.9979237184652036
