Hari,Skor
1,-0.6139862206302444
2,-0.6139862206302444
3,-5580.634550372058
4,-0.7899390426314623
5,-0.7126809775470353
6,-8.432153993239382
7,-7.600021191401998
8,-75.42182562420521
9,0.44272860358371424
10,-6.565039098358294
11,-0.32929352060514683
12,-0.36500653628888036
13,-0.7419370881146357
14,-0.3919474606963387
15,-0.4601114073758641
16,-0.3470268015598621
17,-0.4925049000696393
18,-0.5263149816570689
19,-0.46205725134594644
20,-0.5325225057706207
21,-0.5029905118365194
22,-0.5157696455105258
23,-0.5163768651672056
24,-0.4985042624871292
25,-0.5060489977157641
26,-0.5032437575034436
27,-0.4679643957509889
28,-0.48902544588030494
29,-0.4970066129676145
30,-0.46657738619774825
31,-0.454909489599312
32,-0.45685021695832617
33,-0.47310488384552807
34,-0.453746553536581
35,-0.44553267451052303
36,-0.4512678415702731
37,-0.45525813564387696
38,-0.4438732921973829
39,-0.4017090243311203
40,-0.4356356952654086
41,-0.427812304461078
42,-0.35319994436833
43,-0.34612753072995894
44,-0.3455988928551481
45,-0.32494630230861343
46,-0.3291669477028636
47,-0.21932100161538615
48,-0.20297647209255976
49,-0.2270276561780813
50,-0.21666449988311265
51,-0.21975095221861118
52,-0.2198601117681489
53,-0.16070492877934872
54,-0.07043721916661894
55,-0.08470607196202451
56,0.06504841408300743
57,0.05703950744749575
58,0.024489052236346787
59,0.06556249082817178
60,0.05720470054444382
61,0.12538782720543273
62,0.17306931558311422
63,0.18490611119608602
64,0.1574400212522329
65,0.18223106511903053
66,0.21482343788596303
67,0.2341807342881873
68,0.2268269195010244
69,0.24313872064595055
70,0.23422013550689125
71,0.2343723793403374
72,0.2210155627923729
73,0.2376717493295506
74,0.2301499344942789
75,0.26021934411227365
76,0.2637920810765948
77,0.25754549643537106
78,0.26036771364921985
79,0.26589874911672595
80,0.23188617991716332
81,0.2798642401506458
82,0.2661887770552612
83,0.2870733993023301
84,0.2694916144949505
85,0.27727165822665323
86,0.2617903130622804
87,0.27164458721972584
88,0.3003889695152028
89,0.28043573487443263
90,0.29872203218559434
91,0.30675839954691153
92,0.2934970874406445
93,0.34543257323318244
94,0.34012400413839683
95,0.3781993985998139
96,0.3810846708656358
97,0.38640688736917483
98,0.35310829251827125
99,0.39995462226699796
100,0.41589857908610306
101,0.4466139630864282
102,0.4004882789121471
103,0.4133201608622239
104,0.4004601706217926
105,0.446553863247494
106,0.4355654698495195
107,0.424978754480023
108,0.5137479737259603
109,0.60935187788939
110,0.6441220381019309
111,0.6474547591287322
112,0.4667198888874545
113,0.5078458507871142
114,0.6554010055916764
115,0.6801512327201814
116,0.8172413604649363
117,0.7232420959402672
118,0.8860044234518685
119,0.7797550369312378
120,0.8473804160721505
121,0.8733437017242311
122,0.8490686633804194
123,0.8894900719596768
124,0.8972600842983973
125,0.8972597481821585
126,0.898736548965824
127,0.8999107357468518
128,0.9016184299159593
129,0.8967354865616304
130,0.8945693502722648
131,0.9027535329777963
132,0.9026695509272877
