Hari,Skor
1,-2.0829565796296725
2,-2.0829565796296725
3,-1.5883333171812373
4,-0.32306406639104623
5,-0.8097691572182737
6,-0.9906666275086446
7,-1.1996756177874368
8,-1.313578995661831
9,-2.5248758386921755
10,-1.041102516011044
11,-1.122914964105591
12,-0.9051162416535987
13,-0.6978885297123161
14,-0.6975611898558747
15,-0.5374349794753397
16,-0.5232754537558635
17,-0.32180853106814244
18,-0.20290910864055478
19,-0.21810922943289435
20,0.3403912668524478
21,-0.20802871246327537
22,0.2908473292246505
23,0.5740754365307799
24,0.6918639560755524
25,0.6556538659925338
26,0.7140274056992524
27,0.7852734662152346
28,0.7611696723578139
29,0.7611868527984091
30,0.8468183438570274
31,0.7446188534867898
32,0.8519276175819824
33,0.8518631011950624
34,0.8357868138454256
35,0.8474556019488668
36,0.7831235634663527
37,0.818087196770837
38,0.6295894950674135
39,0.5284318356256525
40,0.6350953651258551
41,0.6295558799626588
42,0.4476786147710088
43,0.21333836250051197
44,0.5104345562485554
45,0.4742691467945953
46,0.030830114740748482
47,0.52863127406813
48,0.18014173320555216
49,0.2877801115037806
50,0.09083365558256884
51,0.2205988885879241
52,-0.07822551689904955
53,-0.15112284081777672
54,-0.13273840197540587
55,-0.1604979459061442
56,-0.12499460954834696
57,-0.16043203611255308
58,-0.1603471839602053
59,-0.13738620140172086
60,-0.186022699178074
61,-0.1373389796976472
62,-0.20417991083242026
63,-0.2950528130342236
64,-0.1793049451698725
65,-0.30404210877519877
66,-0.22594472783082464
67,-0.32326834058773635
68,-0.26245565586597763
69,-0.28533206200138017
70,-0.3369399417723795
71,-0.2706233649957186
72,-0.3975619248724107
73,-0.3114533307224703
74,-0.4759742015286339
75,-0.509272461075974
76,-0.510714154736601
77,-0.40466269762740326
78,-0.4102916104200791
79,-0.4632276790700258
80,-0.4554988188949489
81,-0.3836401033622203
82,-0.3626908360020531
83,-0.4102777673042246
84,-0.37519625837079196
85,-0.2853303841747401
86,-0.2852743768248178
87,-0.29103699014010975
88,-0.23215207540048266
89,-0.2754774714222663
90,-0.16169022712399195
91,-0.1698806352277744
92,-0.1742728838741916
93,-0.2815583470516798
94,-0.058560697213816626
95,-0.04580042886505842
96,-0.1689848735082493
97,-0.05685483670191327
98,0.11610662136467798
99,0.012520516574378804
100,0.07304243045074699
101,0.11479106533357109
102,0.15183625060374606
103,0.15629932424808535
104,0.21516547700821054
105,0.20237643130059024
106,0.22555823240516082
107,0.2991650246980444
108,0.40269065442966534
109,0.3269084641628297
110,0.3737895137577152
111,0.36513403641815
112,0.4436069418240397
113,0.497958641989258
114,0.4575360131293069
115,0.5534867401542118
116,0.5588815814331334
117,0.599781398298918
118,0.532335545298054
119,0.6518258573482815
120,0.6644683299531373
121,0.7116233911614355
122,0.6839975951057012
123,0.620325179796793
124,0.699219650433327
125,0.7021566429679911
126,0.7310713305880905
127,0.7733013499453315
128,0.7672863282458448
129,0.7171197156994309
130,0.7105189979789727
131,0.7804060024820642
132,0.8042384161019326
133,0.7764253551013457
134,0.7950159137997046
135,0.8141562653929187
136,0.8308879058583605
137,0.828863036050247
138,0.8579899377330442
139,0.8579926534673203
140,0.8530185146713293
141,0.8842079618922257
142,0.8635326368435958
143,0.8392327271954837
144,0.8450957870940816
145,0.8262748773203641
146,0.8829212584839303
147,0.8814939156698783
148,0.8951197842044107
149,0.889995789183082
150,0.8958526146222432
151,0.8858186850434444
152,0.9006341989615275
153,0.8965473007117443
154,0.8993430061788606
155,0.8969724745469567
156,0.8961963324681156
