Hari,Skor
1,-0.12408854693768534
2,-0.12408854693768534
3,-0.12408854693768534
4,-0.12408854693768534
5,-0.12408854693768534
6,-0.12408854693768534
7,-0.12408854693768534
8,-0.12408854693768534
9,-0.12408854693768534
10,-0.12408854693768534
11,-0.12408854693768534
12,-0.12408854693768534
13,-0.12408854693768534
14,-0.12408854693768534
15,-35.986081920573525
16,-1.1442223080664982
17,0.5117883555442748
18,0.005215198380461139
19,-1.0351441141535398
20,-1.16147500847218
21,-0.9762233414895716
22,-3.4064079642109437
23,-2.6482171651034636
24,-3.0783320841934136
25,-3.068564185848973
26,-2.4754240521045014
27,-1.7491182583410647
28,-2.0340719221032173
29,-1.704118001213467
30,-0.9746344527037958
31,-1.0464870441202865
32,-0.9254652238413561
33,-0.6796041672777668
34,-0.6783718578851605
35,-0.5310253797622038
36,-0.4464014088981596
37,-0.3975006329473887
38,-0.3304291055380042
39,-0.31032956162379866
40,-0.18088875115470437
41,-0.2537798284681789
42,-0.22857002510671154
43,-0.22611517394413738
44,-0.15579485319063435
45,-0.1442127060132241
46,-0.19755256860076198
47,-0.1693598651697945
48,-0.13446939541546032
49,-0.1205542780943678
50,-0.11375495466101815
51,-0.13681364164743703
52,-0.10049227414211437
53,-0.1274032395457374
54,-0.09997580285251084
55,-0.12816615443024215
56,-0.10719248304895079
57,-0.12390736012273118
58,-0.11171557234827056
59,-0.09695957628446994
60,-0.11481196239381952
61,-0.11376594008218399
62,-0.10770674896799504
63,-0.11939651510923288
64,-0.1123289441796802
65,-0.10935157774956283
66,-0.10989872278674584
67,-0.1110397288877234
68,-0.11509353858966231
69,-0.08723958141524069
70,-0.07518280979144132
71,-0.058417432981615613
72,-0.05753612319676327
73,-0.0372800299508631
74,-0.056454218877568074
75,-0.03275333052516416
76,-0.037132866267593156
77,-0.037932705338405315
78,-0.037306347960699426
79,-0.039727571114228866
80,-0.043772024544519006
81,-0.04253765149808242
82,-0.050333560341123906
83,-0.05362622216753499
84,-0.05275768640473144
85,-0.05244363585802425
86,-0.05258582373507448
87,-0.052916621135141506
88,-0.04325508953871848
89,-0.022712465842374963
90,-0.026408146834875357
91,-0.008826624535526406
92,-0.011311037003422841
93,-0.00788125481528934
94,-0.005607555420484411
95,-0.00661002362443841
96,-0.007479404529897371
97,-0.008883682102523771
98,-0.009688859732923216
99,-0.015944487301028154
100,-0.013100616488388672
101,-0.01473272382336388
102,-0.015537018648777101
103,-0.0175213500582323
104,-0.014380037837731896
105,0.021692298973760793
106,0.017134479400670477
107,0.2636138276523431
108,0.3899131215074436
109,0.5493014962414247
110,0.47273594183725665
111,0.6421943781575876
112,0.6307487989588207
113,0.7436889514814258
114,0.7286765391135298
115,0.8116693978969849
116,0.8014634072264135
117,0.8171747664990561
118,0.8331038477848243
119,0.8306814805828755
120,0.8329019883093497
