Hari,Skor
1,-2.2274778679705225
2,-2.2274778679705225
3,-2.2274778679705225
4,-2653.8496705164193
5,-53142.611593675865
6,-107399.31720062486
7,-167.6593908126909
8,-897.8810433332734
9,-10120.103487084005
10,-2957.668417146588
11,-321.938606891256
12,-165.76202196956612
13,-82.21838891219684
14,-36.637339001175974
15,0.5798135886857118
16,-237.72523210563375
17,-33.78581951372038
18,-69.79492605662924
19,-212.2738938992968
20,-54.14764592023735
21,-105.5541811818616
22,-57.82508349216303
23,-53.70721802505757
24,-5.682157243846096
25,0.9840557773910931
26,0.2997682074767184
27,-0.03304725873241732
28,0.9075688197861976
29,-1.3871489158081935
30,0.3063370727952114
31,0.019656323605051984
32,0.620327762539685
33,0.29509730908916776
34,0.7640866786667462
35,0.542543302484589
36,0.95465834399142
37,0.9735651455670619
38,0.9519593199401992
39,0.9737658226863569
40,0.6227529905592566
41,0.8750004279728307
42,0.9058678456775064
43,0.8696010158856827
44,0.8848076249780757
45,0.8912414808831863
46,0.9469898200194263
47,0.974905602630558
48,0.9830758678629448
49,0.9823477414825377
50,0.9844435197071466
51,0.9841528822624165
52,0.9841983793634204
53,0.9847371721175406
54,0.9845871788422587
55,0.9835021699722971
