Hari,Skor
1,-15.266270314496392
2,-5615.584633316936
3,-214284.56860473362
4,-1530037.418001741
5,-1485848734.282831
6,-1395090526.7934723
7,-159153009.46886232
8,-13546230.765314966
9,-11915560.507526148
10,-205597.41005355932
11,-2094401.21588556
12,-2767133.728911973
13,-1056963.7289997349
14,-172915.55484517416
15,-82123.80266587043
16,-594939.1691750844
17,-230026.69724106713
18,-347664.37702082796
19,-148102.27812093063
20,-184738.00459543124
21,-200457.7816196066
22,-7070.644645534182
23,-47530.57335359721
24,-8011.224883697263
25,-19757.736667333556
26,-17063.591119827215
27,-1264.2341228239454
28,-77.87989645887329
29,-11.077384298353586
30,-431.1733294256414
31,-327.6616863172711
32,-71.69350374505332
33,-219.62701103577356
34,-298.7052320158934
35,-349.9177385293227
36,-28.741921928161652
37,-244.33834293054755
38,-232.57033206058793
39,-9.567393579534059
40,-5.853705562440061
41,-1.452212820293381
42,-5.719595487642879
43,-63.59643490913237
44,-94.91539225655477
45,-158.07787381610288
46,-92.0312022518597
47,-231.4427492255384
48,-112.95563063699014
49,-90.35269570548165
50,-142.75644888794199
51,-111.24924503783282
52,-188.4841759123109
53,-177.58973483833446
54,-123.62645110634394
55,-140.32295377901582
56,-139.5699413450471
57,-161.27741069936357
58,-106.07918963995704
59,-87.8815021857396
60,-83.04020025817084
61,-79.25367425503693
62,-47.31542575279014
63,-51.73632415696934
64,-70.76465625955237
65,-53.645025837075664
66,-51.785248432672645
67,-48.28613351020231
68,-42.918105872928535
69,-34.30848202127566
70,-33.834054272187515
71,-34.368528961219425
72,-30.603537918643877
73,-25.43456103782146
74,-32.90087287594185
75,-23.478342431666356
76,-15.903018447904877
77,-21.16202921495924
78,-19.21836575649181
79,-18.653352488707363
80,-12.666045328449076
81,-13.290980828328818
82,-11.45768328551
83,-10.703231092509261
84,-8.738893917609188
85,-7.359546475287649
86,-7.315448090622914
87,-6.413451861932003
88,-5.415291014689346
89,-2.7918690701377926
90,-3.905158529741292
91,-3.2009833257794584
92,-2.8889258191637666
93,-1.6294380411919485
94,-2.0640445534298384
95,-1.8038128885733609
96,-1.686068268799084
97,-1.6005327272422303
98,-0.6383692728450356
99,-1.0696735307214045
100,-0.36437698271964636
101,-0.5698931563427463
102,-0.1980751339355844
103,-0.25941525384802255
104,0.1092769417691879
105,-0.006347171343830116
106,0.052998296651680765
107,0.41351071530468375
108,0.4382702949825985
109,0.38981418592730366
110,0.5133479980115825
111,0.5840989594168091
112,0.7019497128698031
113,0.691187842960671
114,0.7448201760286106
115,0.7722155608694127
116,0.8545316142535929
117,0.8310577948869563
118,0.8504592798108181
119,0.8914222759256649
120,0.8954240083484732
121,0.8834939472188822
122,0.8953298204071298
123,0.9162341505486247
124,0.9346630432161552
125,0.9448938564496515
126,0.9486292282831545
127,0.9430983483288952
128,0.9468806754636309
129,0.947542685405668
130,0.9563676359766313
131,0.9578493914496862
132,0.9580315885532891
133,0.960454070527094
134,0.9618218271779431
135,0.9620297575633954
136,0.9588838433257394
137,0.9625759017580418
138,0.962275943444139
139,0.9627855676192654
