Hari,Skor
1,-5.405552500211516
2,-5.390477520784008
3,-5.357061311733232
4,-5.38996217765743
5,-5.313121994618135
6,-5.310596425115844
7,-5.253759280020831
8,-5.236707535901903
9,-5.212753988078779
10,-5.131373651808706
11,-5.075282522630363
12,-5.070435098625993
13,-4.963997393291263
14,-4.935589941437138
15,-4.772434107658816
16,-4.698768757821635
17,-4.60486214840989
18,-4.487116451447131
19,-4.367196599785391
20,-4.368954896234317
21,-4.266921034821362
22,-4.10224036072543
23,-3.8350915640813446
24,-3.6646816760138288
25,-3.8993790263568906
26,-3.2825344398682725
27,-3.0958099405573067
28,-2.8719775563301986
29,-2.8561098118251063
30,-2.4049111055296204
31,-2.20383820392803
32,-2.1807048974455814
33,-1.733267684680075
34,-1.930207042064637
35,-1.4569740956135182
36,-1.1207896465760827
37,-0.5915698674298602
38,-0.8332884112142132
39,-0.5663425952937229
40,0.13974584144514823
41,0.20629689069326163
42,0.6547421139047236
43,0.6187385800423089
44,0.9629499964437049
