Hari,Skor
1,-3.2206565763532904
2,-2.1296507830692244
3,-105.9112384045531
4,-105.91123840262273
5,-0.43403695506220785
6,-1.654867276764863
7,-1.6595190430153983
8,-1.4811240686365363
9,-0.7806546813427957
10,-1.0074184110734348
11,-0.3931551558201256
12,-0.6353750554801403
13,-0.10578753583272893
14,-0.3005405630539497
15,-0.23176119702346143
16,-0.22387382721472338
17,0.4948084886529034
18,0.1825395673336323
19,0.40375601070923994
20,0.29686220013242304
21,0.39287608721919354
22,-0.5178436118394283
23,-0.8702691874834414
24,0.15036969019183777
25,-1.1853256250046096
26,-4.327595068458015
27,-3.4450718955773736
28,-4.195268415408473
29,-6.759879569099188
30,-3.557548655719306
31,-5.661629453117235
32,-7.829185671826963
33,-6.74504117694539
34,-9.106068590685219
35,-8.550852568889782
36,-8.55114178346271
37,-11.416591378778204
38,-9.92341069859014
39,-9.052620737157863
40,-10.452469222458873
41,-9.952299335706527
42,-11.667404146515084
43,-11.965001659020764
44,-12.611757267288219
45,-12.612188513496376
46,-11.965073203048739
47,-11.965408525697473
48,-12.800405619409124
49,-12.360709326635881
50,-11.925626420623852
51,-11.801805940874024
52,-12.125354439373046
53,-11.736078022638583
54,-11.55686742113717
55,-11.879814740964486
56,-11.489284867554925
57,-10.738123426634095
58,-10.900015049211994
59,-11.653648785113107
60,-11.4894469150268
61,-10.411074016711195
62,-11.556867950575906
63,-9.816782273699545
64,-10.58617085132104
65,-10.057874037452594
66,-9.785754865277681
67,-10.057838756431558
68,-9.042362766523418
69,-9.042275510945826
70,-8.76891746720372
71,-7.908823461900198
72,-7.908827753823715
73,-6.987853400592458
74,-6.987952534946152
75,-7.375825524711036
76,-6.791844266881465
77,-6.554584866589299
78,-6.285186899032059
79,-6.126887606013981
80,-6.639615380724249
81,-6.453152078063074
82,-5.4469413354551035
83,-5.192045419626131
84,-5.3743929834926565
85,-4.924978673408295
86,-4.465156035852642
87,-4.083430198883959
88,-4.272599793179628
89,-3.3000170885594065
90,-3.1765346467774638
91,-4.10009642729041
92,-2.9819481109109627
93,-3.846526910293158
94,-2.211853703172538
95,-3.1098112994756217
96,-2.688277356648801
97,-1.8692432340237355
98,-2.2378293805940523
99,-1.7497129131490654
100,-2.422292885511408
101,-1.9850146674999625
102,-1.1298559917520454
103,-1.2225497675813206
104,-1.416332205863922
105,-1.7119243817579215
106,-0.5803625150677363
107,-0.848740599846604
108,-0.8497277842054192
109,-0.6355781125089157
110,-0.9472318212034332
111,-0.08614256657144659
112,-0.45019058208902063
113,0.14552824680593046
114,0.19924005382003607
115,-0.011603010516206158
116,0.056017906450162025
117,0.056023919193574634
118,0.2991155935854434
119,0.4065312875443534
120,0.2779053092449829
121,0.24968329542086387
122,0.22953440710265127
123,0.40653475521369375
124,0.27790983765375
125,0.44726211875894806
126,0.47621934687379985
127,0.6061532743280471
128,0.636551530229174
129,0.6303548867801567
130,0.6522605139500977
131,0.6836243388434409
132,0.6587325295423201
133,0.6250177292287529
134,0.7116484635272734
135,0.7004454983037668
136,0.7118762394754159
137,0.7231551805360791
138,0.7191968759860087
139,0.7114197056566476
140,0.7265947315789233
141,0.7302744741162037
142,0.7337172134480017
143,0.7346497496864278
144,0.7483908256110823
145,0.7038422192262144
146,0.7265958548452235
147,0.6930403619057731
148,0.6944770183344207
149,0.6940595503186454
150,0.7370532574871863
151,0.6734734526480975
152,0.7215679208409674
153,0.6809631507853853
154,0.7008318527886608
155,0.6837192397046274
156,0.6533308653956367
157,0.6379560075871966
158,0.6572472343746395
159,0.6366434373879134
160,0.6175171967414539
161,0.594477722893486
162,0.6787811761187703
