Hari,Skor
1,-1.201646908043597
2,-0.7784270263197488
3,-67.05013319342953
4,-6.028450760769513
5,-107364.03195602486
6,-4121.343097918888
7,-154.0740849545756
8,-554.1303538470717
9,-503.4391930557366
10,-186.75971516462488
11,-141.72271816705026
12,-71.95384932839643
13,-31.40639095887785
14,-17.051407100568387
15,-68.46401787317289
16,-37.09352215394387
17,-23.537770908989227
18,-0.696474777033679
19,-0.23948472830794754
20,-9.002931472650399
21,-6.319794346097683
22,-13.107321099187985
23,-20.205672679971528
24,-1.1690246676513638
25,0.08395111116951037
26,-3.6139616435772384
27,-0.8964174546944437
28,0.8021752136211173
29,-1.2458069621911179
30,-0.0877805657561217
31,0.37882762184383345
32,0.6855918957096891
33,0.47145790996370396
34,0.4961848699846909
35,0.7943164973931621
36,0.854324487015561
37,0.8473506010736732
38,0.8480505898372547
39,0.8002792597170478
40,0.7616004839734347
41,0.6822071029659195
42,0.8019135193863035
43,0.6805461519386709
44,0.688935412067232
45,0.5764219453464635
46,0.5840854335741514
47,0.5112430059573154
48,0.3167405482849672
49,0.37913028316194297
50,0.2624585929590476
51,0.1852563838912228
52,0.14996999204120953
53,-0.17896027892371813
54,-0.4638628912807119
55,-0.6922851729602646
56,-0.5402753478419735
57,-0.5417503066676397
58,-0.6551956363224036
59,-0.5566298977403032
60,-0.43891241241828016
61,-0.3306851076902546
62,-0.1660906092112815
63,-0.08335986178880828
64,0.0073673380463528115
65,0.010896586117742357
66,-0.032503288010998554
67,0.10581505950981307
68,0.14623019942969917
69,0.20843210466706663
70,0.27928102702260504
71,0.2974185590846168
72,0.5306880821005863
73,0.5053231787178456
74,0.5215772003382912
75,0.6323301489792873
76,0.6377535848451552
77,0.582464585226615
78,0.5352913959952308
79,0.5147905938348507
80,0.44076248322821554
81,0.3671215686794743
82,0.021227787549726873
83,-0.032676550516551606
84,-0.17581387012159277
85,-0.23468383459109687
86,-0.5637807225461016
87,-0.6788847126551905
88,-0.914111039674504
89,-0.8387296808265852
90,-1.214413612746386
91,-1.5643820872950616
92,-1.5301407000554068
93,-1.354212052155022
94,-1.6466883162908408
95,-1.8880623528041531
96,-1.682586671182071
97,-1.7428429524084583
98,-1.5857933169253493
99,-1.7739832287433357
100,-1.551811474793963
101,-1.27753811395581
102,-1.1230135463357342
103,-0.95611725702059
104,-1.0674352186568519
105,-0.7060687978828586
106,-0.6644542569908065
107,-0.34832699354571295
108,-0.39862847290493364
109,-0.11952249069749366
110,0.04290847552482724
111,0.16523081877582557
112,0.17710808078620466
113,0.3115436243467776
114,0.4124662182645539
115,0.42844994570514583
116,0.4411943963279076
117,0.5081873878182492
118,0.5812136425250832
119,0.5742390462930246
120,0.6464487005298927
121,0.6058776748891349
122,0.7514662705340469
123,0.8272174654281873
124,0.8317614612683458
125,0.8654529650944425
126,0.8815110676221511
127,0.8639870061905457
128,0.9113475144052545
129,0.9096039135418011
130,0.8965746950087433
131,0.9504031656823028
132,0.93477942589026
133,0.9549628629588038
134,0.9708224553304738
135,0.9694536103908162
136,0.9727124204666031
137,0.9783672405720273
138,0.9810042860676047
139,0.9806855972781422
140,0.9840432305309184
141,0.9864036932438297
142,0.9871909242260095
143,0.9855738527816637
144,0.9878068009927914
145,0.9871622707373312
146,0.988216419340238
147,0.988607183471797
148,0.9881465990727973
149,0.9887149126963316
150,0.988677276273624
151,0.9884461294476661
152,0.9886895311152126
153,0.9887415929356065
154,0.9887860722118853
155,0.9888098968914778
156,0.9887949199027433
157,0.9887277821086227
