Hari,Skor
1,-3.223721434957583
2,-2.1508384852467173
3,-3.1406098917737495
4,0.03455829747677863
5,-63473.45269405325
6,-4084.969094484282
7,-236.32638758664294
8,-737.2143431021409
9,-342.0179838336529
10,-1347.6159026908151
11,0.13849303165216897
12,-6.252829599194007
13,-91.8954286032151
14,-6607.812161056611
15,-6491.724096207687
16,-8105.643942824433
17,-3870.814183241336
18,-2663.9012850726995
19,-1416.3407835227738
20,-1476.2697740942021
21,-1550.4635003140042
22,-1961.9147087052281
23,-1038.3892639472742
24,-794.3428090711294
25,-825.1008996835881
26,-518.6958586921162
27,-249.39335037213715
28,-142.9743568371847
29,-196.62527969766313
30,-4.913082399767814
31,-11.842996443964804
32,-2.6348695980387213
33,-34.922433543478476
34,-34.13844181543868
35,-73.42944551868105
36,-50.28743803172717
37,-41.08448007408833
38,-45.79794408411745
39,-40.36325930740318
40,-35.911315479936974
41,-22.003691714703564
42,-30.567430484447282
43,-30.82176753922425
44,-16.049297847220803
45,-13.312328962914542
46,-12.182140728908346
47,-12.480644592464728
48,-11.763819855969995
49,-6.983814637593749
50,-11.010672576095256
51,-11.993628429616445
52,-9.194368271424478
53,-10.934108031672466
54,-6.561204595880172
55,-4.28031325428385
56,-5.670295668600275
57,-6.117515090410899
58,-7.455985613961353
59,-7.492965745199772
60,-6.607967093233321
61,-10.590657718225682
62,-9.136052264318632
63,-10.258488359702971
64,-9.571157912193033
65,-11.215012937754025
66,-11.822285008691928
67,-10.301306169672356
68,-11.449008884997491
69,-11.693584348291816
70,-12.234413984158767
71,-11.066890275298483
72,-11.197780835388011
73,-9.981853769717727
74,-10.637601727597644
75,-9.239344663339587
76,-9.245767488709179
77,-7.700819022765119
78,-7.729579550474602
79,-7.633081547190564
80,-6.975046346738989
81,-6.35219316553911
82,-6.178908872389121
83,-5.837239458050385
84,-5.492401768327566
85,-5.682268550420338
86,-5.0056042879873734
87,-4.108484805505144
88,-4.010443055819051
89,-4.001041589806503
90,-3.7831118671593877
91,-3.655656964499915
92,-3.1351938748020416
93,-2.689147824047327
94,-3.0772692794156438
95,-2.470247092380516
96,-2.4249412999384408
97,-2.1566798130652094
98,-2.224258607009652
99,-1.7849309370635789
100,-1.4782861466465826
101,-1.3433698993119236
102,-1.278415023618078
103,-0.9257684823089622
104,-1.2160607253345037
105,-0.9459245119362749
106,-0.6445581988118902
107,-0.650802809158
108,-0.454689410586542
109,-0.27331961328640153
110,-0.2483095953109833
111,-0.09049825710003168
112,-0.07711851074345422
113,-0.07926779941948103
114,0.07925662097549091
115,0.1823881142440945
116,0.3047127467242967
117,0.27893352381365366
118,0.3746775003611579
119,0.40459374247484303
120,0.3835900301278995
121,0.5988834888340062
122,0.5248769533296808
123,0.5759561442469789
124,0.6911658925784476
125,0.5593199332915015
126,0.7295381006739254
127,0.7329301568667905
128,0.7857499801097388
129,0.8214274937820736
130,0.8387430572837169
131,0.8125821954993458
132,0.8676068750818268
133,0.9006331532754933
134,0.8957236735554704
135,0.885474299942169
136,0.9322309598604205
137,0.9300930299462045
138,0.9325140713659631
139,0.949799510929981
140,0.9508593752728491
141,0.9508795906299039
142,0.9676114751682567
143,0.9720224279575684
144,0.969778305427773
145,0.962534459483823
146,0.9791284194367894
147,0.9813666391010909
148,0.9800857364394444
149,0.9816145995069171
150,0.9847597840380427
151,0.9845927970238845
152,0.9834263181944574
153,0.9858186698725174
154,0.984998221776589
155,0.9870174999860925
156,0.9869087583868078
157,0.987214566074734
158,0.9872212072142367
159,0.9874676107370218
160,0.9875339689188465
161,0.9875110221666278
162,0.9873963450272923
