Hari,Skor
1,-1.3802295211193094
2,-0.07884068571454672
3,-18.42766125162067
4,-138.74078663385635
5,-95946.52947206884
6,-1169.81467418331
7,-66007.95448919002
8,-1068.2414056839157
9,-7735.923877122845
10,-4752.84831967046
11,-848.0146565300009
12,-806.0944141858176
13,-700.0914565502869
14,-1487.3729337831787
15,-1131.1772763683928
16,-732.2028614748884
17,-797.4765367814587
18,-107.11692994414273
19,-33.028654493304586
20,-6.261288867558899
21,-98.27124527890759
22,-195.85126731779545
23,-187.3569905482443
24,-135.09415353902838
25,-117.63373423382234
26,-121.21610717391275
27,-67.4008637433413
28,-81.21131770499223
29,-46.384850623748726
30,-38.39185506821556
31,-32.327279645871194
32,-10.055147787910247
33,-23.782508881071927
34,-5.679227887706114
35,-7.985236993302252
36,-32.57427020181295
37,-0.5486855887904081
38,-0.24726538541788678
39,0.829266844484314
40,0.616101705941746
41,0.517485365706166
42,0.6928120684722815
43,0.8076921635161798
44,0.42086763330596055
45,0.5729377594668017
46,0.39890654010215354
47,0.15000855623145737
48,-1.2733031066443692
49,-1.8935023882272652
50,-3.1150706491133224
51,-1.8401292615102913
52,-0.6800967187727209
53,-2.188785163670334
54,-0.4263969774086571
55,-0.3059948753890098
56,-0.04967807316101602
57,-0.3295967231711523
58,-0.054714868226786395
59,0.04443390679469128
60,0.38095425806241745
61,0.4698824798455986
62,0.40046164420105446
63,0.4525766078612078
64,0.5252800563469746
65,0.39440711051813815
66,0.4583822664386079
67,0.5108417749747352
68,0.4291063203975193
69,0.4728877502635387
70,0.4295180959743704
71,0.4689476796552624
72,0.5048533388451251
73,0.6417806828256705
74,0.7353564863819545
75,0.7927495811687351
76,0.8430882422477155
77,0.7944842645155932
78,0.8656001523290281
79,0.858981329938872
80,0.8415412849982924
81,0.9001354906727004
82,0.8796289706308069
83,0.9007218193991798
84,0.9086978528502164
85,0.8803308852278472
86,0.9025131178397546
87,0.9242266656663269
88,0.923181183410775
89,0.9391862483885796
90,0.9455330355946102
91,0.9520084204217033
92,0.9613709013586426
93,0.9772826527407219
94,0.9757807077401479
95,0.9788589012262395
96,0.9888548228836457
97,0.9935029114510017
98,0.9912854118414693
99,0.9950401402212324
100,0.9962194861525276
101,0.9953101499749323
102,0.9962364554995592
103,0.9967833955942947
104,0.9965725990038116
105,0.996723769407402
106,0.997618043606458
107,0.9974785885157667
108,0.9976652650843969
109,0.9974737769461588
110,0.997671943959774
111,0.9976307589557036
112,0.9976944597143808
113,0.9976861956766945
114,0.9976667705616044
115,0.9977179248188852
116,0.9976791863676814
