Hari,Skor
1,-0.2613406483746501
2,-24.143735067176415
3,-0.5462260969819857
4,-1799945.1187712012
5,-90583135.29900394
6,-145621.62729188774
7,-1314272.9369594664
8,-38104.5594324347
9,-668.1823658600163
10,-227.3097775662536
11,-124.20669639953235
12,-0.34042867466093285
13,-3.724603823138521
14,-2.4910129140028823
15,-43.5997044260513
16,-1.0200261537003197
17,-0.057098898756811955
18,-0.06244464920094206
19,-0.9942548531342494
20,-0.4668201746602352
21,0.38098024287000076
22,0.3980185818722788
23,0.40376145854233136
24,0.29934583771839773
25,0.3468513075997085
26,0.26132042056115634
27,0.1800696130040761
28,0.3832496986462005
29,0.3089200453106503
30,0.2322402361043442
31,0.31939770828743697
32,0.3239764803424321
33,0.20841222525433512
34,0.2099068469316714
35,0.14015101291351872
36,0.13675991223419737
37,0.15756281645187264
38,0.1631661681914749
39,0.07567465428067321
40,0.09691757922147382
41,0.04561594364889088
42,0.07147051666175952
43,0.05690474425853742
44,0.07971591050488658
45,0.04967736517081722
46,0.0052613535545915635
47,-0.01258504717572917
48,0.016042462780509914
49,-0.031039105156586366
50,-0.015541582741547266
51,-0.014910448195928572
52,-0.03141671700938087
53,-0.043873486312087095
54,-0.04323361861625674
55,-0.05555101769226667
56,-0.07720033417964856
57,-0.06149521734409302
58,-0.049024801140094
59,-0.05974804955374191
60,-0.06174007507782031
61,-0.056555821913742976
62,-0.05859630656535475
63,-0.06967517192404427
64,-0.06189633776852821
65,-0.05888124088362989
66,-0.07855059123053554
67,-0.08510518472880269
68,-0.06781139739421227
69,-0.07031228733230765
70,-0.0702748053074369
71,-0.08962309170346106
72,-0.0864407014281876
73,-0.07008111840283338
74,-0.08131149206431254
75,-0.07392177579976522
76,-0.06299329573794799
77,-0.05732876645787566
78,-0.058874594994245966
79,-0.050250599793899564
80,-0.05098276367703569
81,-0.05275558115800494
82,-0.05534782602209276
83,-0.023609688227125947
84,0.006516245862835501
85,0.0016984268160370464
86,-0.0241484700163197
87,0.008427735928172586
88,0.013773199319067841
89,0.00798608110772403
90,0.012176255750579457
91,0.00865988447256616
92,0.010849289617142155
93,0.010595652053736582
94,0.020167934753144046
95,0.02082063445775384
96,0.019337602278993282
97,0.020608897461334208
98,0.02830470809676444
99,0.0224487003885544
100,0.024582558877351834
101,0.05295686422649293
102,0.03495643964130657
103,0.03995474453590109
104,0.046223121223615604
105,0.03897390532672129
106,0.055160872798996174
107,0.059196345008840745
108,0.0449906842136748
109,0.057922121241901436
110,0.0816866515001804
111,0.05963064889216596
112,0.06658535174913827
113,0.0707253084645223
114,0.07230898416974918
115,0.07320806277850456
116,0.073907508848845
117,0.07940987434602576
118,0.07085743807257205
119,0.08522043569426008
120,0.08446808551443052
121,0.08189577078044508
122,0.08790429710240322
123,0.08775270335773988
124,0.09536189114595794
125,0.09256009721422442
126,0.08832050674689451
127,0.10335897861372645
128,0.09833748208262727
129,0.08628843413084342
130,0.09314152818548838
131,0.09302027683793124
132,0.10682511850256726
133,0.09759332134356957
134,0.11368509415667805
135,0.11970113359535905
136,0.11290895976835269
137,0.11813006886964372
138,0.14338963286269846
139,0.131565381779556
