Hari,Skor
1,-12.171369760702845
2,-492.45616446363385
3,-18.74491009271332
4,-25.20151203636199
5,-2929.6689701761265
6,-1030.0791538641818
7,-1012.8608148324488
8,-727.9345969875909
9,-1008.1594236179546
10,-1177.1606091726755
11,-945.855393097224
12,-938.5632437239548
13,-916.3759980251923
14,-809.945202298439
15,-1144.361374852002
16,-912.2260930446312
17,-868.464372912719
18,-854.3572553072878
19,-826.8251774508299
20,-858.2863225710485
21,-817.3981783055729
22,-830.0569964039046
23,-810.2394704807898
24,-803.3780261652967
25,-842.454600285452
26,-746.7604902177131
27,-789.6457657265732
28,-734.3539838656967
29,-700.2180095113517
30,-737.3205488065165
31,-581.7783141729653
32,-473.2589815937636
33,-700.3344965375717
34,-581.5682696782903
35,-463.5607800588579
36,-401.6772197525532
37,-312.04767898497244
38,-369.3889211920521
39,-332.4161222597281
40,-333.31982590006686
41,-238.64233856437068
42,-300.45978322574416
43,-214.36886206244947
44,-166.4187646468136
45,-166.3717337227566
46,-173.8556791145252
47,-152.91598851620665
48,-133.782041399474
49,-122.81476118559597
50,-133.78058850167335
51,-104.61759459923725
52,-106.23351949762483
53,-61.57625272915542
54,-46.33415537195577
55,-61.579258645219035
56,-71.61727635666557
57,-66.69755750573947
58,-46.69229454369605
59,-46.56799099710361
60,-58.39510592763817
61,-38.574838911190405
62,-34.660182485668244
63,-34.64645161928652
64,-31.311242195391223
65,-30.05271738183333
66,-9.860741270341105
67,-13.078513715651342
68,-17.77262706786679
69,-5.595569799180405
70,-5.058561292864981
71,-9.521062173607055
72,-6.884606570335767
73,-5.213579318151559
74,-2.385042498377517
75,-13.65276579698203
76,-5.599803620484998
77,-1.6610923887902271
78,-1.8259674777866048
79,-5.595188255565614
80,-2.256869039641307
81,-0.8843493508362703
82,-0.783795091880988
83,-2.254588903325212
84,-2.1039128402653158
85,-0.6682308052071844
86,-0.6643701524578995
87,-0.8351435731046652
88,-0.5743222193537809
89,-0.3769650263750157
90,-0.10401399207907303
91,-0.17296749693529234
92,-0.3287671556566396
93,-0.3048801600805371
94,0.00031474510645213005
95,-0.11995492139198705
96,-0.03238242896654708
97,-0.24134191810895733
98,-0.0459142800639194
99,0.02423055977391797
100,0.07397170274833376
101,0.12378832144489049
102,-0.06814298409908948
103,0.08391425204797098
104,0.06190289215850109
105,0.1072316114413363
106,0.10960663060222087
107,0.10395683639260644
108,0.1551810637865071
109,0.1700281921406348
110,0.20483953811166178
111,0.1766359316992958
112,0.2038142659847204
113,0.18224853847104228
114,0.18578147646622412
115,0.22374588801877915
116,0.2004326718747288
117,0.11819406906865482
118,0.21616151218301316
119,0.19674804916240884
120,0.21414808753113435
121,0.24072375663355283
122,0.22654989509684986
123,0.20952361756702553
124,0.21398414801794508
125,0.18506318352946072
126,0.20300465408165835
127,0.20286058974654042
128,0.17608185966227907
129,0.1887529309179048
130,0.17758638107718383
131,0.18772270495138876
132,0.20718251235010088
133,0.10278060972230996
134,0.11651997747390308
135,0.08693378443185851
136,0.22016450038748314
137,0.10088859195468136
138,0.08872229318445124
139,0.1154590649832038
140,0.18891960880681768
141,0.1770798115462131
142,0.0805116187626731
143,0.112599769729675
144,0.09991449165372446
145,0.0997850562057978
146,0.10184542671798691
147,0.08442033406645366
148,0.08691051987060872
149,0.08618230017560435
150,0.08416464011085367
151,0.06233875763974739
152,0.11426912866345251
153,0.10138151225165637
154,0.06305701616739545
155,0.08412030754392019
156,0.06106022259387445
157,0.05971955293694586
158,0.07811503281422383
