Hari,Skor
1,-0.8184997173662498
2,-0.6807653023184885
3,-0.19268919679036922
4,-0.7949040992403065
5,-16.19552443369248
6,-626.3765731506487
7,-90.17012965934137
8,-6.891511403112403
9,-0.05311399796799643
10,-56.4122504969237
11,0.771717805026275
12,-33.1535176720879
13,-21.284199433892198
14,-21.815043066599927
15,-4.491852871553212
16,0.8242460007413464
17,0.5059840140101891
18,-0.4267091382088708
19,-0.43250594693529476
20,-0.9965293879532076
21,-0.8972284044598069
22,-0.7381217621138763
23,-1.3259350059770254
24,-1.2155968679747837
25,0.09336552731893111
26,0.576506469873569
27,0.7096694834964126
28,0.7181376001684345
29,0.8555639768034751
30,0.6332488880141386
31,0.6165722086915608
32,0.3958503534280109
33,0.41096938408306005
34,0.9889422263215034
35,0.9794137137679274
36,0.9702900620262475
37,0.9753179814934592
38,0.9698593374050867
39,0.987092790531157
40,0.981908135670332
41,0.9904637234213205
42,0.974740954850126
43,0.9677945625710285
44,0.9834149127349187
45,0.9879491076395962
46,0.9721114106260791
47,0.9830621211226339
48,0.9841347413427515
49,0.9876349106447215
50,0.9897282648415484
51,0.9876815234046307
52,0.9852505063084435
53,0.9885815984167442
54,0.9881382046253139
55,0.9786858495596127
56,0.9697951435128954
57,0.9652744096269177
58,0.9319549814371975
59,0.9611077600944001
60,0.8877570848129346
61,0.9216076642254216
62,0.7740181306623567
63,0.7525468952599879
64,0.6869654172841746
65,0.7528005627087566
66,0.7610414590035556
67,0.7562261132099557
68,0.7606517016895309
69,0.8100832243608284
70,0.8603884313845112
71,0.8456182476577004
72,0.8989826105787716
73,0.8852153141212576
74,0.9157797179370037
75,0.9016510046262949
76,0.9091748933849223
77,0.9401984451393184
78,0.938169198139615
79,0.9479948473323632
80,0.9571116991835553
81,0.9582265328591072
82,0.9532734202297964
83,0.9528435426629325
84,0.951492042656895
85,0.9540963500052277
86,0.9406769219824219
87,0.9421015156073834
88,0.9505539268384785
89,0.950839989898921
90,0.9436177245111739
91,0.9569036574688042
92,0.9619676474370533
93,0.9624411545579118
94,0.9648933577605677
95,0.9672317395684237
96,0.9677993519301753
97,0.9661845885815724
98,0.9712334312097367
99,0.9722878924157009
100,0.9733694315193573
101,0.9767573878287951
102,0.9757033189842179
103,0.975901850187865
104,0.9769611141171921
105,0.9811960821216829
106,0.9793351631894889
107,0.981655535117432
108,0.9808123973214206
109,0.9807684015938725
110,0.9821211266707897
111,0.9805710442969247
112,0.9803066397431476
113,0.9792591140192111
114,0.9788715180086054
115,0.9797351570426983
116,0.9806625304840709
117,0.9831319735936522
118,0.9831336978498348
119,0.9827599338113882
120,0.9844684284495483
121,0.9856289631163312
122,0.9888693767793942
123,0.9892658972893522
124,0.9891158576987914
125,0.990659184937768
126,0.9927856428604843
127,0.9919154055349223
128,0.9938945926483442
129,0.9939620038796083
130,0.9941738681953513
131,0.9953900261789003
132,0.9954721324341856
133,0.996949146229495
134,0.9971739945310697
135,0.9974945055524429
136,0.9974204578118341
137,0.9977829030568135
138,0.9978428830783347
139,0.9981574639347591
140,0.9981909712690415
141,0.9982582437592114
142,0.9982617901639207
143,0.9981679080757936
