Hari,Skor
1,-1.6907112823547883
2,-3.6271837920959396
3,0.9214502251129403
4,0.1744980045660217
5,-4455.529116378417
6,-1716.709624726647
7,-1.0490270310268914
8,-1335.4523383119617
9,-13.986937622825076
10,-2.167300979263648
11,0.534234665383124
12,-3.884877332474529
13,0.8204633439924115
14,0.9463790195658697
15,0.8500322586973212
16,0.9552623180536916
17,0.6264919626751342
18,0.42717347862990784
19,0.8777005302781643
20,0.7776526577916717
21,0.6973342412425018
22,0.8114123249153058
23,0.786713398813004
24,0.8406493752776074
25,0.7983877204555212
26,0.8385007933846014
27,0.9129731999986539
28,0.9055680634893679
29,0.9352122024657024
30,0.9557251905921913
31,0.8754585274427854
32,0.8743950934075171
33,0.9174013041419807
34,0.9502104890114043
35,0.9541089414221746
36,0.8762991525759672
37,0.9502398069743039
38,0.8976056666460753
39,0.9060190120752688
40,0.9225299720517475
41,0.9328311042191832
42,0.9317030395309398
43,0.9463805194794888
44,0.9077612980811636
45,0.9156454463732582
46,0.9556678345921422
47,0.9498022462570676
48,0.9556715213548813
49,0.9546978818409184
50,0.9549476377052925
51,0.951052505332597
52,0.9418159409682908
53,0.9519436505210489
54,0.9440014365609944
55,0.9509948819659544
56,0.928405839642476
57,0.9422104428763309
58,0.9244666387567345
59,0.9438042324817686
60,0.9341120335680124
61,0.9421027689760652
62,0.9536796898271243
63,0.9484271809330338
64,0.9485422020008314
65,0.9424880181721944
66,0.9510125578989029
67,0.9412498100753371
68,0.932042984446214
69,0.9363018120949878
70,0.9321793910839222
71,0.9489285878914733
72,0.9349175305350328
73,0.9489162581407004
74,0.9493652913467188
75,0.9488762149773794
76,0.9558619806676015
77,0.9543877089504808
78,0.9439170617858974
79,0.9558506649767097
80,0.9557654693115352
81,0.9523727827051228
82,0.9546788348506746
83,0.9541471267075567
84,0.9558716621844926
85,0.9531789619031314
86,0.9557629969089612
87,0.9550643923133652
88,0.9550403974919138
89,0.9558415654756625
90,0.9551320432055199
91,0.9536816142227432
92,0.9536877956174531
93,0.9548648683317028
94,0.9484299807063784
95,0.9524767522176193
96,0.9481601236118102
97,0.9482929752736425
98,0.9441379481647512
99,0.9411024214992859
100,0.9428100073883025
101,0.94813585912881
102,0.948858050524952
103,0.9539073774122516
104,0.9546071470173213
105,0.9539962255518596
106,0.9483643379824231
107,0.954550385899836
108,0.9528131825990868
109,0.9546789951908824
110,0.9528741768141785
111,0.9558715577978719
112,0.9555942979089584
113,0.9550965782536734
114,0.9557678866061489
115,0.9558347584851509
116,0.9558178196213828
117,0.955847306285477
118,0.9558721293057444
