Hari,Skor
1,-2.1348842149989378
2,-2.1348842149989378
3,-2.1348842149989378
4,-2.1348842149989378
5,-2.1348842149989378
6,-2.1348842149989378
7,-2.1348842149989378
8,-2.1348842149989378
9,-2.1348842149989378
10,-7514383.411247536
11,-21235.475241883956
12,-5018573.850673781
13,-56223.627666623746
14,-9087.038538630088
15,-970.4507419887514
16,-199461.12016284472
17,-181.7631135647834
18,-6.372352487584868
19,-129.8717491757493
20,-50.00445165792396
21,-35.37809386132882
22,-243.37670073874543
23,-224.03054223189415
24,-4.28454995521866
25,0.7542353166894546
26,-2.1820880825745306
27,0.5980209981488394
28,0.5844893413678427
29,-0.16410911872815181
30,0.800209395404161
31,0.10199898428825482
32,0.4454232333927779
33,0.6153633843042239
34,0.6099065162899033
35,-0.9373984521366816
36,0.8848951237415934
37,0.40040131827555536
38,0.8346537686522479
39,0.83556554582239
40,0.687808099521373
41,0.8274688084709667
