Hari,Skor
1,-8.788846778368011
2,-8.788846778368011
3,-23.354173000183597
4,-106.99735269023721
5,-634.2855105723681
6,-106215.86530390364
7,-40909.257717924214
8,-29795.13391014726
9,-12654.701583152011
10,-3011.388839335113
11,-295.9435286950255
12,-14.122568861758888
13,-385.7021125909983
14,-143.7911916372653
15,-194.83070911406512
16,-101.97698195721468
17,-92.45422524704381
18,-101.97884083041355
19,-84.70576552110333
20,-65.86698331493234
21,-95.49244005236582
22,-71.24444827181387
23,-68.69113696860099
24,-74.42925739161933
25,-67.4384174252259
26,-58.963149649457094
27,-61.228442441787124
28,-70.34144924975784
29,-69.46649486928435
30,-52.47165730261554
31,-52.436279386274016
32,-43.92428842377646
33,-38.66279893209285
34,-42.67277888643635
35,-33.73276116100544
36,-37.309526681399646
37,-35.452482405049565
38,-37.87226986478526
39,-33.51405668719955
40,-31.75690138727439
41,-29.900301486820943
42,-23.462702545350332
43,-27.723587836464993
44,-29.128266603808925
45,-20.65482898293495
46,-16.390883055661796
47,-18.42073602589414
48,-18.105034276929015
49,-19.16437088488826
50,-11.351548654937547
51,-7.675118449272306
52,-7.936448709019228
53,-7.936204618213697
54,-4.221177178607646
55,-4.9324560553493395
56,-7.7645052335934786
57,-2.041193302389152
58,-4.921772773540222
59,-2.8403645242957896
60,-2.8364594391099387
61,-2.8372879766171644
62,-2.67251714924807
63,-1.4931558302113879
64,-1.2561563807551788
65,-1.0001703983610906
66,-0.9936836323113161
67,-1.242540904649994
68,-0.39715526643524335
69,-0.39652384383391115
70,-0.8177131765948962
71,-0.015868183875611175
72,-0.05695298170833696
73,0.23687393674851176
74,0.29494866057969127
75,-0.2638345644647013
76,0.2862770791192374
77,0.36433839834946846
78,0.4185793348387896
79,0.4190397618239947
80,0.4106530356325524
81,0.35393333502661894
82,0.4216626302612503
83,0.4472042461093628
84,0.47015778144153697
85,0.45331682691858943
86,0.4983625935480255
87,0.4761605761806329
88,0.48604862008325833
89,0.47398625962691776
90,0.49818742461368837
91,0.4523675251742555
92,0.5154628466776636
93,0.4549715247284527
94,0.30107903348849774
95,0.35745981435983487
96,0.30178729988175956
97,0.2777885597542744
98,0.31000821896332886
99,0.3468902091681306
100,0.31397003509914845
101,0.4351911428776659
102,0.2783659748312861
103,0.3497511972759677
104,0.26449914278902154
105,0.2807923423976294
106,0.29801517990151727
107,0.2602373445357532
108,0.21379631882244188
109,0.18239504449193655
110,0.24463088716379633
