Hari,Skor
1,-11.475742570122197
2,-1624.3328671052675
3,-1156.5736120874592
4,-1008.5517940523965
5,-688.440658528271
6,-1573.8515301339294
7,-1087.8644960855079
8,-1905.246443885754
9,-2083.2376164263487
10,-2089.4206380293276
11,-4072.68900640177
12,-5456.508199408016
13,-5312.9305449317335
14,-5161.874191939511
15,-5175.6939232088225
16,-6347.988281987598
17,-4358.275763045504
18,-4280.540407192425
19,-4585.720233905188
20,-4072.777927275664
21,-4358.129927063942
22,-2977.196512580019
23,-2977.5684065174332
24,-3106.1489258275283
25,-2661.8205442374733
26,-3228.5947541853348
27,-2389.5332926723786
28,-1558.9749145026744
29,-2184.806296150532
30,-817.7746807756407
31,-1014.121620143148
32,-1478.8859442791593
33,-822.8154173400393
34,-1172.4712955054365
35,-899.0446492455102
36,-736.1905471650396
37,-365.81518394283444
38,-498.7569097601455
39,-329.25346710859833
40,-248.85613387550586
41,-424.71520867863416
42,-248.9138557098516
43,-231.00612073799826
44,-213.47395645562483
45,-192.78771977936742
46,-95.35603291422466
47,-111.7891109256517
48,-141.9053058737765
49,-70.79868292727585
50,-75.92661610083367
51,-88.88160874104815
52,-116.4206552224867
53,-137.77398450226352
54,-60.759616455911065
55,-41.92552024060867
56,-63.039222808065006
57,-48.349067086815936
58,-37.947523674539624
59,-38.78153747119544
60,-33.50123918674603
61,-23.99942676260006
62,-37.707844303617286
63,-21.266711349471546
64,-27.183609605429687
65,-20.135109440048822
66,-22.316663733000834
67,-21.1192137961179
68,-14.666302967933143
69,-13.637299537055435
70,-12.906282848863341
71,-11.115748768596495
72,-11.623057795029249
73,-8.790524436191923
74,-7.624802525279943
75,-8.186004872755543
76,-7.915475270482078
77,-4.947091741183724
78,-4.424165049626061
79,-3.41199306708301
80,-3.9542966693371513
81,-2.3760509791140874
82,-4.984937204178092
83,-2.057473033078306
84,-2.690674837369389
85,-2.4659939673969804
86,-0.6208968319720618
87,-0.9377176008212731
88,-2.3624969184780413
89,-1.1661962666547612
90,-0.9770966678267383
91,-0.8761879840779117
92,-0.2987471611845849
93,-0.33993555625350225
94,-0.9766776007604085
95,0.018725316585537
96,0.030437433856858043
97,-0.23411169701559076
98,-0.11352081891195609
99,0.1908386758351185
100,-0.09124737721426501
101,-0.18096722833477297
102,0.14092246492590133
103,0.44070861293670716
104,0.44051191808590684
105,0.52994904053615
106,0.15284365170528824
107,0.22437627609796562
108,0.440636516736888
109,0.4349019189620974
110,0.43314123512857095
111,0.45757788550273404
112,0.4320489103113825
113,0.5323116131937067
114,0.5238312046535412
115,0.4839541107085198
116,0.47289073249409574
117,0.5476071982356445
118,0.49884897616358015
119,0.5327194852215178
120,0.5468842249374557
121,0.5410897080080712
122,0.5384786846755412
123,0.5541540453867783
124,0.5551246739928228
125,0.5555546281099164
126,0.5490825350586743
127,0.5454221451533441
128,0.5548299033104676
129,0.5547581043453641
130,0.5491825812392834
131,0.5482223052119355
132,0.5463068526201664
133,0.5423432793899308
134,0.5270682744964136
135,0.5335403192868602
136,0.5460453374522731
137,0.543660821936421
138,0.5420196944971569
139,0.5377902608263521
140,0.5431788808313955
141,0.5325473339991149
142,0.5514762420812674
143,0.5262158719286207
144,0.5333952942269495
145,0.5331324745995762
146,0.5279940182476306
147,0.5363164495872689
148,0.5347716553676718
149,0.5161934028244708
150,0.5320843214313555
151,0.5260016728795305
152,0.5238667655126223
153,0.5283622986000931
154,0.5251813081467269
155,0.526057096482228
156,0.5278452171548109
157,0.5347992294553825
158,0.5284424100109346
159,0.5199321404185955
160,0.5177912801860305
161,0.5205619739917831
162,0.5181487535205924
163,0.5195966650923153
164,0.5126730613179902
165,0.5144525486170939
166,0.5184015342669628
167,0.5211627920777178
168,0.5134086497716331
169,0.5096022014274753
170,0.508792184198696
171,0.5096022808771883
172,0.5104371373051341
173,0.5112315101475059
174,0.509008319318624
175,0.5060047901266749
176,0.5054146853193988
177,0.5037418431826535
178,0.5073495404750863
179,0.5074179191302575
180,0.503553527466055
181,0.5074226910796727
182,0.5081485349111072
