Hari,Skor
1,-0.9497750653522232
2,-0.5099214264669962
3,-3.6101544044246463
4,-3.6101544044246463
5,-489.7860007436952
6,-142.65322079125474
7,-99.52580095174505
8,-122.38591575415984
9,-5.172377396207115
10,-42.922533579279566
11,-96.0774429448995
12,-89.27197383110702
13,-7.861727817852904
14,0.9394141722788807
15,-14.506491906654471
16,-0.30744838663784346
17,-2.5123187170062917
18,-22.755111791369966
19,-36.509709550096225
20,-9.911341665827468
21,-6.709847354112006
22,-0.6098909083067681
23,0.6289632016200106
24,0.7334237169595557
25,0.8259382629229068
26,0.26242686369893753
27,0.8835386600004778
28,0.7171913330178179
29,0.07669966292419339
30,-0.17773180630041052
31,-0.6734131431776014
32,-1.480108748872802
33,-0.7236565382225668
34,-2.312106289657766
35,-2.2552359791715157
36,-2.4073291941923953
37,-3.3494423126409156
38,-3.6505047652157234
39,-3.881861263766715
40,-3.663922166059235
41,-2.6363614778819437
42,-3.0539407137590846
43,-2.4161317786189
44,-3.4770554367775235
45,-1.856175827206057
46,-1.5200950997197782
47,-1.424963083437759
48,-0.7524166140700861
49,-1.2848827931032418
50,0.1679355199256103
51,0.2911825559511134
52,0.7856370701109564
53,0.7745346641805224
54,0.8053871732250946
55,0.8648122602955565
56,0.9023973750037712
57,0.9236134569364279
58,0.9279944802639658
59,0.9058573999331763
60,0.9138141170381232
61,0.9031034013402782
62,0.9209804321467333
63,0.9243435370475764
64,0.896019836998873
65,0.8445215344393975
66,0.7729238649105353
67,0.6494288358841593
68,0.5461344727496975
69,0.5324355306456313
70,0.4651475012692018
71,0.36314892229430706
72,0.2975777268416794
73,0.2590761447440364
74,0.23306917355763312
75,0.19481157034275343
76,0.16787329310693488
77,0.1441114465639436
78,0.07447689650631584
79,0.07315806424992322
80,0.01844377781803086
81,-0.016547336261581336
82,0.025861251745039726
83,0.0961798840426521
84,0.08858569237276503
85,0.15739383304907184
86,0.16174587379570127
87,0.17996958893826842
88,0.30432878829869636
89,0.2883741957740368
90,0.36708712352390327
91,0.31372847590584574
92,0.33691303869111955
93,0.3170702642958444
94,0.43554900469468816
95,0.4106507624073742
96,0.4730462308889737
97,0.44483248885581417
98,0.5766187646112247
99,0.5712779982023144
100,0.6230395369187935
101,0.6411037149239527
102,0.6444083292437146
103,0.6913749234224129
104,0.7007741555479177
105,0.6824879379612843
106,0.7260125400887181
107,0.7164078950609704
108,0.7623236643655402
109,0.7565673854721858
110,0.6725434751575646
111,0.7684996743359167
112,0.7761043633488647
113,0.7869712678193215
114,0.7942979579090478
115,0.7876307258350999
116,0.8028368848589444
117,0.8298561942063013
118,0.800442294257311
119,0.8359745844536588
120,0.8467761914562677
121,0.8534145667088924
122,0.862153029305331
123,0.8726959806021185
124,0.8771864698971744
125,0.891914818399904
126,0.8956280794700463
127,0.9065687951536422
128,0.9189345234034865
129,0.9315774366282921
130,0.9463368853505832
131,0.9347964034366275
132,0.9603451421088949
133,0.9643923751479763
134,0.9673526700610854
135,0.9676122241909669
136,0.9694107725832377
137,0.9783662225792377
138,0.9809035562929062
139,0.9795461099269978
140,0.9849910029997994
141,0.9854167198007222
142,0.9830296283730023
143,0.9862044273260288
144,0.9864165900486822
145,0.9868049193204729
146,0.9867498562880683
147,0.9867475502207181
