Hari,Skor
1,-0.9042775768327709
2,-0.6017135277698178
3,-0.06600483809943047
4,-71936.92713363562
5,-20878.153464352694
6,-17521.306943114992
7,-382.8342197593499
8,-7.785672141521948
9,-30.482553752787215
10,0.6101006047083779
11,-0.3922700545837732
12,0.4713453334610129
13,-0.09763805580407148
14,0.8255139906416425
15,0.5757334254763724
16,0.7798122319062311
17,0.8263438463966762
18,0.7739349695120724
19,0.7801222927123197
20,0.8196924201154175
21,0.8104262345515472
22,0.7701335880237417
23,0.8042106075269962
24,0.7957000327580924
25,0.8104292182403393
26,0.8275795509487998
27,0.8261236731580154
28,0.8310110171419753
29,0.8226386366449453
30,0.8263788734682891
31,0.8264932944049339
32,0.8301613375961616
33,0.8174807549585593
34,0.8172657943774498
35,0.8233068229398894
36,0.7938208810398079
37,0.7715757993009309
38,0.8107738735550395
39,0.7578838976479367
40,0.7844065380329868
41,0.7198919888902604
42,0.7264036170925083
43,0.6851220264191926
44,0.7534009167260285
45,0.6712173986837129
46,0.6458163519892273
47,0.6297215948771013
48,0.4920657085412621
49,0.6361455017349692
50,0.468583231431535
51,0.6095150513598812
52,0.6292015342520652
53,0.6237431999573544
54,0.5961740227572089
55,0.597962465691262
56,0.42895468269512116
57,0.41880057178338126
58,0.428352583912894
59,0.42975376764359985
60,0.37979919749092494
61,0.5048751535754176
62,0.37752159727756507
63,0.36338504915661496
64,0.4263143569945168
65,0.3399849913508066
66,0.3260568835778844
67,0.3098675826527877
68,0.300437186345764
69,0.3287615037856635
70,0.3182965846312714
71,0.2894104115296342
72,0.32849555064353897
73,0.3235401639102149
74,0.3156540942135655
75,0.2995599039507486
76,0.3003053640640956
77,0.31458998890396794
78,0.34004510735103555
79,0.31835076992632183
80,0.3449136422794724
81,0.3307559973933878
82,0.3126260229715768
83,0.3774839496135758
84,0.3675680776575968
85,0.3957549932773389
86,0.40924559959389784
87,0.41626259450004377
88,0.4331256692096913
89,0.5632773859918516
90,0.6078410314053193
91,0.6296978364760393
92,0.6078987259602411
93,0.6445161757294093
94,0.6219795035704876
95,0.6725379706414112
96,0.6445931442666748
97,0.683687589370155
98,0.6568116273554809
99,0.6287675542137072
100,0.5467560494615946
101,0.7161975378126891
102,0.6454910292647378
103,0.7035105718304061
104,0.7295990481465051
105,0.8083295673550487
106,0.7050600102324213
107,0.8128530287420193
108,0.7548178834558069
109,0.8128380553916698
110,0.8469822703464984
111,0.8208898009499517
112,0.8162252108049137
