Hari,Skor
1,-5.8225412464166695
2,-0.8962438845991199
3,-7428.690718703138
4,-0.4580867012956502
5,-83.11644899494331
6,-222.93750084986883
7,-142.80830004538583
8,-12.314193172994502
9,-52.01565978296717
10,-152.0932425667763
11,-28.69762721883986
12,-106.43375663817612
13,-113.77591196700295
14,-99.04075907216247
15,-104.5860102432502
16,-115.88449161648387
17,-126.5647143880342
18,-128.68641151219717
19,-121.75601286702789
20,-137.8034896928291
21,-132.25681777668422
22,-123.60295407058003
23,-131.54928377917486
24,-129.59236195477726
25,-129.61843541367824
26,-129.6722659538226
27,-130.16416391089902
28,-127.17838580575773
29,-123.06388460016831
30,-122.49672029738643
31,-123.59586782449988
32,-123.56968229311494
33,-114.05942536180186
34,-122.38087231701759
35,-119.55535016081049
36,-110.33460587089999
37,-102.68862210851431
38,-102.66683448849658
39,-108.16926033913917
40,-94.76342922749811
41,-96.14524811411727
42,-94.62377250789014
43,-91.10032724006317
44,-88.63248978603475
45,-83.77807326648235
46,-81.4252087179227
47,-83.78074810291245
48,-69.08582970874845
49,-75.28463718018497
50,-63.29836969341257
51,-68.40532403426488
52,-51.08424283167274
53,-44.97683839995348
54,-60.96074241749766
55,-42.01935735885079
56,-39.755330034380016
57,-44.98329942468943
58,-32.85609340637506
59,-38.50797477551568
60,-42.0151312995138
61,-30.07831633805889
62,-26.018640125772187
63,-23.01838972119619
64,-35.77608830351289
65,-22.001165096582152
66,-16.031183412395677
67,-17.511730921079163
68,-23.015305459574
69,-18.036358945048065
70,-20.641275492399465
71,-16.26983760496266
72,-11.74653865691312
73,-12.935211637499219
74,-10.611770440180926
75,-14.96228106361639
76,-13.661521281626754
77,-9.433675761249669
78,-12.346044344260234
79,-9.437969997903044
80,-9.670853983682848
81,-11.744570263123244
82,-7.394291225797932
83,-7.176924493006542
84,-6.381123365284692
85,-5.612966570007871
86,-5.715991969901307
87,-3.376252859779383
88,-4.967033022910207
89,-3.610515202685799
90,-2.192553436712936
91,-3.7420246654806943
92,-1.243574598091163
93,-4.444709261835823
94,-3.8360478931301216
95,-1.8120443296668571
96,-1.614070851650776
97,-1.4855294506306782
98,-1.937177281517303
99,-1.5343056752522775
100,-2.2437923656521113
101,-1.6517820009058974
102,-1.6075595955620758
103,-1.1607445803695935
104,-1.4865839924054498
105,-0.7521971241447354
106,-1.1851335115362556
107,-1.3556748277203239
108,-0.6610050071160913
109,-1.017211670363943
110,-0.8643155311332886
111,-0.9906571238587332
112,-1.0177733307181032
113,-0.41796546828879455
114,-0.042726983585644085
115,-0.20467542389705917
116,-0.2512386375932181
117,-0.15390769573831853
118,-0.05538349769369888
119,0.042423151782075785
120,0.09774733972714111
121,-0.13111194550476157
122,0.017354054903382155
123,0.19931855108512053
124,0.13000308886380607
125,0.10932944730851746
126,0.3143868869415596
127,0.18744864471659273
128,0.253816672070197
129,0.3231018479761675
130,0.3144110061738854
131,0.4059793291551934
132,0.31717974308534225
133,0.35443094610559045
134,0.3923195878057254
135,0.42589809715717364
136,0.4258991474215279
137,0.4781366498680677
138,0.4769247412471528
139,0.5220703586640059
140,0.5074657643167347
141,0.5365177439786126
142,0.47450759282985766
143,0.473317462539823
144,0.5486973961334376
145,0.5294912797752405
146,0.5471481714359294
147,0.5391757790664214
148,0.5336696857319974
149,0.5626492846820109
150,0.5425433510344195
151,0.5576054237529566
152,0.5614540819853605
153,0.5542219063089312
154,0.5552321312668813
155,0.5583908411481018
156,0.5757809698167202
157,0.5623649762249243
158,0.5625239085448985
159,0.5553914858761442
160,0.552289262405229
161,0.5089910209555456
162,0.534003022953722
163,0.540580939828216
164,0.5493067807674149
