Hari,Skor
1,-1.2706187408238643
2,0.9774464818137307
3,0.3075187068101116
4,0.642256209127183
5,-2474.2370544659884
6,0.9804902866568289
7,0.15027905612793824
8,0.8036355005715241
9,-4.379725163775366
10,0.6941460746295414
11,0.8099133405520208
12,0.8588609488422629
13,0.9574315327295031
14,0.7682275841743422
15,0.9794026948499933
16,0.9470198315698658
17,0.9488773785861249
18,0.9770421579074955
19,0.951133705965252
20,0.9659335689623577
21,0.9500539046983
22,0.9657736090271013
23,0.9696995907338775
24,0.9681961349875934
25,0.9754465128042948
26,0.9791964586853108
27,0.9791371464886416
28,0.979791450467776
29,0.9792913253465998
30,0.9791819837617847
31,0.9795744156119028
32,0.9794042122575108
33,0.979610663317553
34,0.9769201078445056
35,0.9795788812613148
36,0.977496436463593
37,0.9769137891769049
38,0.9769038821390668
39,0.9759599049259277
40,0.9788429040094179
41,0.9779131731453616
42,0.9771354687284419
43,0.9788348998401896
44,0.9793816637552363
45,0.9792121084308955
46,0.9795945607288452
47,0.9797832578953739
48,0.9797329800788983
49,0.9797901445995191
50,0.9798413332671172
51,0.9797916800218269
52,0.979410240208659
53,0.9788448291956815
54,0.9777288802410674
55,0.9784491385901667
56,0.9760833666417642
57,0.9778821527582868
58,0.9788012695921608
59,0.9782319248314453
60,0.9761761291789399
61,0.9755609882414291
62,0.9756731199704805
63,0.9756693374069061
64,0.9762481166613955
65,0.9761428330427887
66,0.9757530982819982
67,0.975603470301918
68,0.9763806255551656
69,0.9760148950577651
70,0.976667153205484
71,0.9766057975552701
72,0.9774848030112521
73,0.9779237759510206
74,0.9769138721615056
75,0.9791174916469858
76,0.9780243728896276
77,0.9792261820805053
78,0.9784214801701051
79,0.9791170493891549
80,0.97911911226384
81,0.979549327791645
82,0.979480764738832
83,0.9796437290575066
84,0.9789448359384142
85,0.9784546264756676
86,0.979016018860255
87,0.978453759096091
88,0.9790182258947445
89,0.9700460337623683
90,0.9700514541520274
91,0.9760939905392582
92,0.9665015463257023
93,0.9663188687998215
94,0.9584403419809897
95,0.9701510862938743
96,0.9580192681406875
97,0.9577296221088156
98,0.9414893272031175
99,0.951182643860494
100,0.9584414007549188
101,0.9622034338748349
102,0.9372686378133384
103,0.9624045773186103
104,0.9090311357098755
105,0.9225375790421719
106,0.9156631640990203
107,0.9291527723320404
108,0.9242422146841749
109,0.9242346408628718
110,0.9242221396992558
111,0.9242446098396635
112,0.9167157150369682
113,0.9316862580552829
114,0.9315124450153294
115,0.9283514401136629
116,0.9349744687691882
117,0.9377777541077397
118,0.9469393984163086
119,0.9430561324264938
120,0.9419948740953803
121,0.9575842832013026
122,0.9429196485063339
123,0.9512904119078109
124,0.9511439392154284
125,0.9552802208619423
126,0.951290362364094
127,0.9590372698502546
128,0.9629089417066404
129,0.9529993315009531
130,0.9666610296632794
131,0.9700964455655872
132,0.9629532006564767
133,0.9600050962556347
134,0.9629510826018973
135,0.970785844291098
136,0.9703663537932402
137,0.97540596032976
138,0.9703194876639373
139,0.9789772415018527
140,0.9667938199437797
141,0.9703282640841262
142,0.9779094351348577
143,0.9784641652281796
144,0.9782235179355494
145,0.978225464161187
146,0.9768684490796757
147,0.9789827242364625
148,0.9798269862427245
149,0.9791122418807183
150,0.9796977813691873
151,0.9791884314951195
152,0.9791462232907316
153,0.9798223446923415
