Hari,Skor
1,-1.3959245492305903
2,-0.12160342160681759
3,-478.33797591660857
4,-69.22045152886686
5,-43345.624927822784
6,-14424.64448175882
7,-18752.324585730905
8,-9.212913498724099
9,-19.620122495126875
10,-61.069065124907986
11,-1769.4789278007486
12,-108.41081996017427
13,-301.0416102748574
14,-667.1961152208577
15,-730.5811243288563
16,-260.29712567032357
17,-400.1141893485304
18,-72.01818853979674
19,-55.17893242663058
20,-54.852688805948915
21,-22.51597024246905
22,-10.735304394176769
23,0.34522318163997145
24,-7.799377750170942
25,-15.383808979947748
26,-82.12703557308414
27,-48.92491147066936
28,-29.74972153515384
29,-13.13493796215425
30,-28.327032717834083
31,-16.06389424282501
32,-9.325806638036331
33,-7.844795976526459
34,-17.12233572315759
35,-1.1017418626018256
36,0.038945211870779484
37,-7.425447436343166
38,-13.154813513184767
39,-8.33201873544368
40,-9.755286615888036
41,-27.595247230013204
42,-39.37108130185835
43,-82.78275279468839
44,-71.2818030795141
45,-116.55060254754848
46,-131.18642265384497
47,-136.7908299479328
48,-167.37413080940317
49,-204.55108484017194
50,-242.0032974872199
51,-259.43601955499656
52,-246.49606135039065
53,-276.7417722693402
54,-298.80589557954517
55,-259.4078626556554
56,-249.23452665020298
57,-231.2711773245335
58,-232.92417419888994
59,-190.28273348731318
60,-188.2260127300692
61,-168.86349568067266
62,-173.99038909940404
63,-109.41695939701522
64,-91.04991974937298
65,-58.157259573518346
66,-84.33080026629254
67,-33.459128611334975
68,-31.026998236049508
69,-16.154346923144143
70,-13.996493306050464
71,-6.471989484167684
72,-4.014801934504068
73,-2.8113075909534864
74,-5.138703589423314
75,0.3817473789546034
76,0.2650718884813934
77,0.37407478427083674
78,0.26752291311216925
79,-3.722579057477849
80,-7.3763514476179655
81,-3.7914138187244175
82,-3.3135565309241786
83,-8.613979785803993
84,-4.0659565125262676
85,-8.6746476367052
86,-17.159402199686888
87,-12.884213948310341
88,-11.455650172453112
89,-15.77193319868772
90,-17.637945097711963
91,-13.936541070233945
92,-14.583687592094382
93,-11.461781007437525
94,-14.172829878070367
95,-14.06768646443898
96,-13.754356680036006
97,-14.159595905617792
98,-12.839677503765413
99,-15.631531438334829
100,-14.691752306921131
101,-12.283233499638195
102,-12.176231552094363
103,-11.882521300381427
104,-9.271665434159312
105,-10.175582961141588
106,-10.577564700306402
107,-10.392473654021707
108,-8.335865124062929
109,-8.029762537264526
110,-7.031636095251656
111,-6.847040387901617
112,-6.3981550596589765
113,-6.428801791602397
114,-6.148331612166335
115,-5.517880449144873
116,-4.467670810301879
117,-4.462230982913997
118,-4.548895907438224
119,-3.7668575119559193
120,-3.2316748170377148
121,-3.5581573326279647
122,-2.7251424434208253
123,-2.518485334049201
124,-2.8323167527974733
125,-2.3026527142845157
126,-1.9575721330332598
127,-1.5919725251729404
128,-1.8170338604302545
129,-1.5090364501229252
130,-1.0960976651201269
131,-1.1134991210027287
132,-1.2043107750458906
133,-1.007352728565467
134,-0.8000297650770809
135,-0.5617553506542525
136,-0.8067152243923597
137,-0.4046792330363074
138,-0.4098264721319693
139,-0.29954759823843324
140,-0.24509027358952262
141,-0.021810561637716885
142,-0.1571448632483441
143,0.1044527589687031
144,0.17025116930897188
145,0.12924557598581587
146,0.275125808315252
147,0.33878562882073593
148,0.24041581843028725
149,0.4251340814686815
150,0.493151233912966
151,0.5186161595763701
152,0.5555572003601121
153,0.6499904125196997
154,0.6190971057379885
155,0.6587652824876651
156,0.7080950443700011
157,0.6540145841690308
158,0.7372484880980543
159,0.7680776642800995
160,0.8024493648989242
161,0.7781690477707409
162,0.8421426048317469
163,0.8460828171180601
164,0.8743886317911364
165,0.8805694765716835
166,0.8938138190071664
167,0.9073973319287457
168,0.9163552000767796
169,0.9133421015629414
170,0.9273680172808725
171,0.9379250949777914
172,0.938287771432437
173,0.9356336439117019
174,0.9409638617792004
175,0.9415673791953845
176,0.9387205459294093
177,0.9427914564615333
178,0.9431486728212554
179,0.9441003147676417
180,0.9442489067268898
181,0.9438666863001923
