Hari,Skor
1,-1.828654033387144
2,-1.684863552404599
3,-1.8423904738227774
4,-1.841578350289319
5,-453.3032578770248
6,-414.7508090991617
7,-1122.5896598441218
8,-3.7068884254467216
9,-25.084326564105076
10,-2.02824789649672
11,-37.145475959839224
12,-58.47764759838942
13,-15.711366750705626
14,-12.602686060272012
15,-10.535434394793835
16,-4.125064494209397
17,-0.34470169561607356
18,-0.7897979026342725
19,-4.512685382675842
20,-7.552458155993078
21,-10.36413131904587
22,-5.319956639692673
23,-7.215955522383545
24,-5.461636298633054
25,0.2889073529516121
26,0.6130792324466144
27,-0.02242937635148623
28,-0.502825779916463
29,-2.566965724213689
30,0.3855763125544265
31,0.5506085782398036
32,0.6240563608116849
33,0.5928912337654408
34,0.5996146023873976
35,0.5823431135282091
36,0.582362887427678
37,0.6214231255997262
38,0.5236811972553915
39,0.6072389637868876
40,0.5021937889163948
41,0.5887072851233195
42,-2.504587838222951
43,-3.572148173731396
44,-9.994027761881902
45,-3.3254516048954565
46,-18.239583087349374
47,-32.64751435717651
48,-33.253643324891954
49,-54.258707379522136
50,-93.67846016621401
51,-127.24506579242623
52,-161.7776508684351
53,-166.58050770111296
54,-182.59023823925486
55,-276.7963040890914
56,-242.98370525986368
57,-251.12678958090254
58,-236.53251670755944
59,-212.35747008142064
60,-209.56328508063467
61,-174.20327202708538
62,-168.66900862985233
63,-154.4621098662877
64,-127.55708524783705
65,-102.33391660287579
66,-149.14721874513035
67,-72.49379347577435
68,-58.327966588153
69,-53.483074997727485
70,-27.940551997634827
71,-43.67288546707867
72,-28.30315664191587
73,-22.436096806085402
74,-48.68531294486968
75,-17.646455289892323
76,-15.755823078008898
77,-9.958384349075565
78,-10.075751773965226
79,-5.033725004409623
80,-0.9082972700696583
81,-5.565258097836051
82,-1.0688624598517715
83,-2.5774284537472925
84,-1.075237598099796
85,-0.7640091590351401
86,-0.6374632337268751
87,-0.4195592045610139
88,0.8801114340910645
89,0.8409921848578146
90,0.8944610813272641
91,0.8890001993146086
92,0.936913753519769
93,0.8204612496725113
94,0.9004273550423147
95,0.6278678873847097
96,0.6563014722980227
97,0.7821200221968345
98,0.5356994028740109
99,0.6906761315902284
100,0.7000245791258847
101,0.26128670559540057
102,0.2447416029857279
103,0.31306837489345607
104,0.10923810710383453
105,0.05230368840899269
106,0.368418558522841
107,0.3464369752464804
108,0.04257707098890773
109,0.098263503000935
110,0.3778835161050751
111,0.17193038845142938
112,0.36614254390577383
113,0.22880305955376912
114,0.35463281406879044
115,0.12266859171435474
116,0.16286410258411543
117,0.21418693381175125
118,0.3563221662467909
119,0.20588853958427666
120,0.25851605705166414
121,0.28925562692296614
122,0.3967875120987835
123,0.4014486816139069
124,0.4149194519424789
125,0.4239454664750335
126,0.5018676171334886
127,0.524142280282965
128,0.4985140560289357
129,0.4461012359648572
130,0.5583561258234135
131,0.5670609648818268
132,0.5967346383319203
133,0.5820295858652137
134,0.6923678394354404
135,0.698310819205771
136,0.7142459220045635
137,0.7418422601612082
138,0.7094081759687954
139,0.7621561357369053
140,0.787023322176896
141,0.8144347875206229
142,0.8395786993182365
143,0.8584020526264273
144,0.853858649168395
145,0.8594189518693564
146,0.8861144936304439
147,0.8902750697545201
148,0.9018814774268764
149,0.905557014882979
150,0.9189597571858839
151,0.9413619310740892
152,0.9421516475871087
153,0.9350548900707387
154,0.9586533401706143
155,0.9568381144852125
156,0.9585277994503576
157,0.9706725665792663
158,0.9689122176393334
159,0.9714955745400713
160,0.971688559016768
161,0.9761417355823203
162,0.9802119630960634
163,0.9805657417280054
164,0.9814984472480295
165,0.9826301896634327
166,0.9832425080604713
167,0.9833093384646252
168,0.9838626331850022
169,0.9840193559624926
170,0.9838727996070195
171,0.9837767718572754
172,0.9839886143186313
173,0.9840069206723372
