Hari,Skor
1,-1.4716043687469709
2,-1.4529879994531054
3,-0.45002341351716524
4,-0.6675560409593895
5,-76.01590037113034
6,-5.1625260590685835
7,0.8445304605838391
8,0.8223441179606445
9,0.8195208036396298
10,0.8139941811170165
11,0.8878606001168639
12,0.19082743341706387
13,-3.7072161267828
14,-0.5774324354824549
15,-5.279081191060377
16,-15.005287949814193
17,-84.29025613656958
18,-82.5543296677516
19,-150.92788222167928
20,-172.9144761281076
21,-231.15774921769258
22,-218.51175814629974
23,-231.521220323848
24,-326.22118541883094
25,-317.9556517767268
26,-300.7060409823565
27,-339.8449915967451
28,-396.3336022829206
29,-272.5362235085558
30,-264.9310382026741
31,-273.6512119007076
32,-268.4081560513295
33,-251.01382095921565
34,-224.50876496790121
35,-196.0963933094933
36,-165.1307834701899
37,-162.57016647330502
38,-111.48859528483439
39,-78.27857081492458
40,-96.56744948943894
41,-47.8867632600886
42,-31.100157322532425
43,-25.636372445188552
44,-15.834107782182823
45,-13.604025130957174
46,-2.7222782904337297
47,-2.647536870019914
48,-0.5889061024968769
49,0.24272709789006452
50,0.6997750164273966
51,0.0033279005684131446
52,-0.45780796317617445
53,-3.4131281160778215
54,-1.9278944606118342
55,-5.258761135161998
56,-3.322380462297512
57,-5.335829922832495
58,-3.9586816197428574
59,-5.699082599269549
60,-4.5163130436519605
61,-7.382420761015382
62,-5.733753688111085
63,-6.389689247681455
64,-9.45674087478172
65,-7.7119010645488775
66,-5.8940193989120635
67,-5.595288018500303
68,-6.296878004862691
69,-6.100043018605402
70,-6.146987735152833
71,-5.882490410420565
72,-5.397973907867291
73,-5.74334559523141
74,-6.303369427913312
75,-5.272400544787745
76,-5.945970294585684
77,-4.849704056235257
78,-5.055826988346276
79,-5.002783578691729
80,-4.528292698473354
81,-4.168833180874838
82,-4.021508161800464
83,-3.898845974080894
84,-3.687796549574049
85,-3.8376138157845885
86,-3.1590668254059713
87,-3.087105954924878
88,-2.552062911114452
89,-2.536829172215031
90,-2.2893045518630672
91,-2.1130907121656004
92,-1.9925942041685092
93,-1.8415816557574516
94,-1.8937958212669281
95,-1.324740210082218
96,-1.388968240500506
97,-1.1387794724432503
98,-0.8882879008158786
99,-1.0662116966065662
100,-0.9113615938369104
101,-0.8116706949358337
102,-0.5164557954175928
103,-0.4736817372656068
104,-0.378256509668929
105,-0.254448792975289
106,-0.25255318675319427
107,-0.10466261954849632
108,-0.10735563564555961
109,0.004119432311351701
110,-0.0008626252028589576
111,0.12454698756632909
112,0.10586704707684547
113,0.3238891558827939
114,0.2801438355068049
115,0.4051180347242087
116,0.47305584660385913
117,0.4946159742183097
118,0.4817681659223496
119,0.5587993813531333
120,0.504245017271164
121,0.6792191558520382
122,0.7213685047513849
123,0.7257541949986881
124,0.770297132543417
125,0.8087676997500532
126,0.8548715033513496
127,0.8625963658170918
128,0.8819555641197879
129,0.8893568887839859
130,0.8707310780960977
131,0.9060697112764511
132,0.9332898814200367
133,0.9556588664073516
134,0.9553070073250863
135,0.9575218814262715
136,0.9778804815033059
137,0.9698646206355691
138,0.9810314103380449
139,0.9865918073473121
140,0.9875150673784417
141,0.9929737550647494
142,0.9924481969530387
143,0.9925755847824936
144,0.9941286799328309
145,0.9947085889222284
146,0.9948773498123067
147,0.9950885693605771
148,0.9950512922464456
149,0.9948655223451922
150,0.9950018094805874
151,0.994361871520745
152,0.9943913165602241
153,0.994214977617664
154,0.994759971506245
155,0.9943069629941585
156,0.9942873111514697
157,0.9943794900805587
158,0.994598880040847
159,0.9945928753999759
160,0.9945960768837222
161,0.9948193546113492
162,0.9944741120338234
163,0.994835009911701
164,0.9948557950508431
165,0.9949785770297882
166,0.9950513369019514
167,0.994975411258006
168,0.9951058400522996
169,0.9950360277007034
170,0.995131180907145
171,0.9950552506773475
