Hari,Skor
1,-5.8225412464166695
2,-0.3958187591152986
3,-35.191404622777604
4,-288.40883657509374
5,-55900.103033316176
6,-8292791.716696239
7,-2676634.704675624
8,-133700.16730681862
9,-39626.887095966995
10,-396752.06191860867
11,-589649.2541042055
12,-200071.24921919766
13,-146231.52537678895
14,-48634.32267374414
15,-20002.469247529138
16,-45151.56164000293
17,-1994.8477248722304
18,-6933.076599218826
19,-12637.18541120669
20,-5051.079647923284
21,-7926.220103873506
22,-8881.063317023014
23,-7940.6381637955155
24,-6250.421559023559
25,-2775.748350691926
26,-3567.1596172258874
27,-1953.926308595714
28,-1750.371241224367
29,-2731.317196759237
30,-1942.3727114421517
31,-1709.6259373678633
32,-1442.6538187146843
33,-1679.2292436999983
34,-1575.0340806459837
35,-1363.3667017500081
36,-950.7042217702385
37,-1017.4652627129315
38,-930.5472030563186
39,-1016.7401068247663
40,-1038.628920158526
41,-792.8971222720099
42,-907.4673823132453
43,-1138.3432017928033
44,-1121.4560091749404
45,-1052.4253001512036
46,-1048.056350508848
47,-993.9671500365076
48,-846.0890458519856
49,-806.7949807358418
50,-733.2022667010184
51,-649.3286091297754
52,-574.3130042068785
53,-456.3560915540136
54,-389.27973587494597
55,-463.4372988404728
56,-269.546461693094
57,-221.10564777204996
58,-275.97608977436965
59,-90.39398511851378
60,-172.57766542060426
61,-114.05862990167566
62,-101.38970587419661
63,-81.44215567093715
64,-54.77922940448903
65,-74.42329358605228
66,-41.310105876942615
67,-51.74197474630964
68,-19.250538033847903
69,-30.17935361977777
70,-33.175768260867116
71,-21.182717698874526
72,-20.94754219782235
73,-20.12422536969859
74,-20.226700071084444
75,-11.085207821211151
76,-5.7831211780268035
77,-8.619843089004158
78,-5.105161285938575
79,-4.832025491205373
80,-1.2300571275784282
81,0.4199895385819511
82,0.7257850278452387
83,0.978207058739408
84,0.49689475440871045
85,0.8058921450870064
86,0.9360507881637289
87,0.9837076805248163
88,0.9422011212790654
89,0.9948794615356887
90,0.6809891716169767
91,0.8887708952830922
92,0.6542679486142751
93,0.7974022939229828
94,0.6302895282321136
95,0.7520286233527869
96,0.6560361634993523
97,0.543924068196341
98,0.6007271236916829
99,0.5380570333823179
100,0.851709104900985
101,0.839588833832531
102,0.8864413907343206
103,0.7157034122124935
104,0.6801440251739626
105,0.8419510919920532
106,0.8165366317061274
107,0.9165041342212823
108,0.9401015398720888
109,0.946800015237172
110,0.9657986349222236
111,0.9471870367590488
112,0.9777870452593797
113,0.9716406746251108
114,0.9367309279744216
115,0.9884037339541112
116,0.9909765310647086
117,0.9838377746911129
118,0.9900920089789389
119,0.991653262066606
120,0.991885327380477
121,0.9905700623207588
122,0.9953667355248578
123,0.9953733924620295
124,0.9893132597464298
125,0.9909462360164463
126,0.9952528562711581
127,0.9947294320287514
128,0.9956240157399596
129,0.9940899746121848
130,0.9956300388401017
131,0.9953576756375188
132,0.995787822717803
133,0.9956361903988948
134,0.9945876401786852
135,0.9951806858762677
136,0.9952433075591377
137,0.9953841980991187
138,0.994488439573254
139,0.9956192771758379
140,0.9947436598568529
141,0.995521451799103
142,0.9955717119627578
143,0.9954373121915977
144,0.9956565973150955
145,0.9956376752316803
146,0.995588413427824
147,0.9956053218025191
148,0.9957086061511758
149,0.9955965102041062
150,0.9954998793129222
151,0.9957395837328514
152,0.995776259106954
153,0.9957822254093815
154,0.995791414338423
155,0.9956635384348065
156,0.9958209723696049
157,0.9958005444689183
158,0.9958096637868578
159,0.9958352527725725
160,0.9958079010392251
161,0.9958297512385226
162,0.9958204061716754
163,0.9958446513767031
164,0.9957684685430563
