Hari,Skor
1,-2.8196357890590473
2,-9.942037068912818
3,-1555158999.133494
4,-9.460904077965512
5,-2272738.5190731813
6,-19044604.16154715
7,-1040.2575759296992
8,-104678.25546343398
9,-104930.02184578824
10,-263.584646105908
11,-878.231669440301
12,-98.48922979988403
13,-127.45223640887357
14,0.36134667826039013
15,-112.02504309586944
16,0.5713426495738997
17,-5.527502864017144
18,0.903772972823483
19,0.9253036379599555
20,0.9675416889575488
21,0.31841617554251367
22,0.9156805898452323
23,0.5498585433941017
24,0.9139623053791834
25,0.9708238415792705
26,0.9665953529861524
27,0.9722723139809182
28,0.960212618960963
29,0.9697645157572802
30,0.9713234010237922
31,0.9468230955071928
32,0.956071260388788
33,0.9601118145598513
34,0.9734702691377374
35,0.9713944242285097
36,0.9724082500597548
37,0.9720835530856673
38,0.9729417502996969
39,0.9730255431958554
40,0.9734991130499225
41,0.9730537714168733
42,0.9732971430770186
