Hari,Skor
1,-4.31529036875666
2,-3.7268888705841823
3,-30238.79135089884
4,-6900.877282578763
5,-39958505.27949225
6,-6956416.872764189
7,-2384720.6593552544
8,-215154.1956588336
9,-59703.80713144044
10,-49094.425573330154
11,-81844.99350934106
12,-41842.42486924149
13,-3595.71580835413
14,0.0075847474234498335
15,-732.9400561552625
16,-2036.9331988539918
17,-331.684089012304
18,-388.67629867375666
19,-352.93063552925855
20,-142.76583730158805
21,-44.922592151314106
22,-2.8927506162594536
23,-36.14172875917726
24,0.6761964650082344
25,-101.92975986854124
26,-0.7819661739780668
27,-60.22946311043829
28,-15.221533220800723
29,-0.5641498233016338
30,-3.0359354563108294
31,-4.165075909214919
32,-5.878526860186152
33,0.7659095764778292
34,0.8284794266857258
35,-3.8398494398079874
36,-31.74495357617254
37,-61.24542542118308
38,-20.890401578692032
39,-70.44984336795649
40,-50.75961629281503
41,-48.772950390652554
42,-30.568082257809717
43,-39.526558692941954
44,-17.980197013646155
45,-11.610033274691052
46,-2.815349083649574
47,0.8075974408664695
48,-0.9832689076818337
49,0.9713053519718681
50,0.9634610915331632
51,0.960924173390451
52,0.949910053755003
53,0.9504605838672923
54,0.2885618421170183
55,-1.0209175189863373
56,0.33238117410117085
57,0.49882860625009184
58,0.0738128427189444
59,0.4710316013304039
60,0.7723174494964505
61,0.7760903564871322
62,0.9349606062599908
63,0.6802839461535863
64,0.9755864106225112
65,0.9068398132305694
66,0.8891546617862884
67,0.9338057400153094
68,0.9115569571500707
69,0.8768264212859983
70,0.8581449164680848
71,0.7506450242197632
72,0.6086623970779177
73,0.5659638327221435
74,0.527452735709111
75,0.4350497582848458
76,0.6318054305177483
77,0.49589983594195486
78,0.43518609805798614
79,0.39903983578743574
80,0.5201316338160187
81,0.5271454664348038
82,0.5509502512071729
83,0.579798153208819
84,0.6224971806410723
85,0.6527433990634951
86,0.749109105411117
87,0.6520865185014397
88,0.718857669835989
89,0.7160471448150092
90,0.7748672640375391
91,0.7753124418293121
92,0.8072726521149038
93,0.8177925558515711
94,0.8618112348586501
95,0.8629440831315535
96,0.8616762402831469
97,0.9057538448040755
98,0.9214610163863827
99,0.9150771877849799
100,0.9445285082070652
101,0.9506908647963243
102,0.9536400083408711
103,0.9511702008244489
104,0.9662241520100449
105,0.9733396028593999
106,0.9815170001323503
107,0.9805918544255774
108,0.9848985237533306
109,0.9874691944867898
110,0.988834361885697
111,0.9847308489708727
112,0.9907502793334885
113,0.9902184296526912
114,0.9927718355845191
115,0.9912301941488015
116,0.9938088586113372
117,0.9943373809514684
118,0.9943606671231274
119,0.9946349070573006
120,0.9949901708241428
121,0.9950691822490292
122,0.9952148042974093
123,0.9951645160560969
124,0.9952535511216726
125,0.995244090342055
