Hari,Skor
1,-7.774551182573575
2,-237.3318327376409
3,-1326.6382992826695
4,-30573068.292749085
5,-7167.787600477926
6,-3258.030857831102
7,-1393.5010321280772
8,-103.82198961152905
9,-388.9612751135039
10,-269.1839139923522
11,-268.0163074172503
12,-287.3394825893374
13,-249.1499221575716
14,-334.21677598645454
15,-327.0012104845055
16,-322.7028695007566
17,-301.5432437667744
18,-307.0193460355252
19,-292.4292156800694
20,-293.89363987036455
21,-293.8220112137119
22,-241.71163161231476
23,-245.52605855063263
24,-239.77515336129818
25,-237.99993701254252
26,-233.92567393303105
27,-178.72552569790764
28,-185.78357000758876
29,-175.0491767835231
30,-175.05864737369868
31,-155.78669258901982
32,-137.92400390977616
33,-152.1181103443804
34,-137.48915800849605
35,-119.58837610862284
36,-133.91904239561225
37,-136.03110078000336
38,-127.83683475501076
39,-131.37078740064084
40,-118.42923975302215
41,-108.15068083587413
42,-90.4013306776311
43,-87.83693134234441
44,-56.273871603728395
45,-51.234606199048194
46,-78.25023001967206
47,-48.41120698769422
48,-24.10480856452812
49,-24.131064340423826
50,-20.989038398122524
51,-17.396256559001344
52,-23.73574422537374
53,-17.385556545559403
54,-16.768125827903955
55,-10.288691365072623
56,-18.55237811651597
57,-11.410130752836805
58,-7.12292594288637
59,-11.449085868443516
60,-7.498031099788678
61,-9.932551773569084
62,-4.277461407482027
63,-7.279708437758371
64,-9.620632283910068
65,-6.387013565462665
66,-7.296173445370911
67,-4.156630062219759
68,-4.179761520924401
69,-2.6399582637626064
70,-3.2112802954568807
71,-3.2021208924751896
72,-3.5361762075933587
73,-3.197565372962985
74,-1.966889985338074
75,-2.685332174108637
76,-1.8910879479306977
77,-1.822551669906877
78,-2.528058573571988
79,-1.7059939804806872
80,-1.5249373090304208
81,-1.0991235133757216
82,-1.7748677888295799
83,-1.143160058466251
84,-1.4037873694077483
85,-0.6854537228124624
86,-0.6841903650345853
87,-1.400973029002627
88,-0.8935512684296016
89,-0.6639924387042802
90,0.3891149448448048
91,-0.14923325474995486
92,0.3409458777414338
93,0.34230991155750023
94,-0.10008123660613877
95,-0.0659942051020348
96,-0.036751191924991655
97,0.47720153998404835
98,0.5299022959171034
99,0.349873833638751
100,0.5326072215731599
101,0.5129940134846219
102,0.5468140250883335
103,0.5435871839379096
104,0.502571727881726
105,0.5714353584228407
106,0.6119969615158883
107,0.5686875514680205
108,0.6143336698336351
109,0.5926183313313926
110,0.615391996317896
111,0.6140512809969418
112,0.6215397245953216
113,0.6351942789923612
114,0.6219113367494891
115,0.6316852053060985
116,0.6141042034650728
117,0.6215368704407493
118,0.6442844377993049
119,0.6516333482788115
120,0.6334680757699523
121,0.6482106335551007
122,0.646486930941889
123,0.6466627445227444
124,0.6487530638699024
125,0.6482869321255191
126,0.649786160296133
127,0.6524135406954193
128,0.6516447802592352
129,0.6404449772926628
130,0.6430751504983935
131,0.634586474415908
132,0.6319449060327262
133,0.6397149248801925
134,0.6146902273785126
135,0.6377868129910456
136,0.6321034247720227
137,0.6345409523095467
138,0.6350936090749584
139,0.6148453901528244
140,0.637520339396892
141,0.6383649097292825
142,0.6388642640853359
143,0.6412504347453625
144,0.637935328956408
145,0.6184582413261405
146,0.6406420733657736
147,0.6435864920126062
148,0.6438467873359488
149,0.644373875273105
150,0.6440232576779321
151,0.6431427608520262
152,0.6445393508325351
