Hari,Skor
1,-1.2187445058383917
2,0.914231435567716
3,0.0850073594706574
4,0.05726061095191304
5,-645343714.8089666
6,-934.3470403994928
7,-241.3444934156483
8,-355.2385325897282
9,-2774.485174517083
10,-0.06350048998199931
11,-14.789191297618448
12,0.9318201023530693
13,-8.23841281568034
14,0.34086023148238087
15,-12.37895859323743
16,0.6486077973868423
17,-0.6383584091983834
18,0.5953354406902894
19,0.5889642302154425
20,0.6996432112098696
21,0.31477898470001997
22,0.6541834191291873
23,0.5398622003384852
24,0.5800543902389794
25,0.6857702941737787
26,0.5042370275502882
27,0.6625014045539406
28,0.6328929422054598
29,0.6488290427514279
30,0.6518372652959887
31,0.6064897779508966
32,0.6291729967870403
33,0.5904173003213513
34,0.6869218216801409
35,0.6480051302061549
36,0.6493118036281926
37,0.64518415648238
38,0.653696353038661
39,0.6589931576055432
40,0.6581050209839691
41,0.6724842796259646
42,0.6622402012958385
43,0.6678036944173878
44,0.6654696062617778
45,0.6795979726343593
46,0.6903513217150787
47,0.6932422741611471
48,0.6984706214716982
49,0.698315453252999
50,0.7562967351879185
51,0.7892473551357797
52,0.7912779215377358
53,0.7856319900283449
54,0.7618763805689885
55,0.8292427308097838
56,0.826033526364111
57,0.845436582006829
58,0.8355186049391257
59,0.8211977847364496
60,0.8421975501862069
61,0.8662338965506173
62,0.8809257692054437
63,0.8667232505974638
64,0.923235701869259
65,0.914570448155105
66,0.9340597104730428
67,0.9218978510169497
68,0.9362248579583246
69,0.9362165951938958
70,0.9354849221008109
71,0.9392118965177726
72,0.9410615676574206
73,0.9237275917713762
74,0.9408256153876257
75,0.9472364596912042
