Hari,Skor
1,-4.38001488405505
2,-21.600691026267164
3,-75468.36328705488
4,-180702.164234796
5,-63586884.56190097
6,-20365804.586704753
7,-1754.5924601018842
8,-241965.5884490871
9,-4343473.732274845
10,-334.7015579035195
11,-418711.3989546316
12,-23964.944018878858
13,-11680.009281558032
14,-114655.07854637789
15,-284.1717272171335
16,-2363.1276779736104
17,-3947.662131919277
18,-1899.3494180798664
19,-1886.9605927010916
20,-505.03506530074264
21,-8346.234463732879
22,-7217.123414570971
23,-9742.581808365045
24,-7540.944838632942
25,-3.7233287517832903
26,-87.12382557192481
27,-1033.3126547615248
28,-230.21573139483095
29,-318.9387687686673
30,-592.7650511347894
31,-266.34003160386635
32,-1641.176573661967
33,-797.48122333465
34,-462.50399822724853
35,-236.15255656118694
36,-140.86101054324251
37,-50.51817581876291
38,-144.4306969898521
39,-114.33539888759978
40,-82.00236650648051
41,-83.93197714546156
42,-411.1168642972237
43,-404.63880527200354
44,-563.7194703533877
45,-537.672164022054
46,-970.4829445773429
47,-1036.6528845136588
48,-1043.9698970165703
49,-898.3753650695143
50,-741.2286466718172
51,-861.1377071762554
52,-898.6274765590447
53,-794.38634472686
54,-695.0476995661901
55,-607.2312744582409
56,-530.7426125228232
57,-523.4271870270821
58,-435.38772323279466
59,-399.76288083009365
60,-418.05432364982386
61,-314.2110940762693
62,-258.8651228759087
63,-263.98108160384675
64,-203.48206574635307
65,-203.3996641866129
66,-177.85317702691054
67,-133.14373800190418
68,-92.03756836904815
69,-87.18560056305868
70,-89.76692407884183
71,-90.50299266136466
72,-46.802458855251686
73,-38.112584348301965
74,-40.999642424869386
75,-32.957251258501664
76,-29.217432647151913
77,-22.34680883976156
78,-23.1425019880522
79,-19.646075348445873
80,-19.501979189832838
81,-16.3015333614374
82,-12.542712964013175
83,-8.754086283176553
84,-12.182435752385885
85,-9.59483843867468
86,-8.020737479992347
87,-4.445536159574695
88,-2.9406695682603385
89,-3.2169270245365587
90,-1.2027194634274898
91,-3.393346447536638
92,-1.1435149632107584
93,-1.071188293121918
94,-1.94061567389149
95,0.17551154854271034
96,-0.05321321165985604
97,0.43918930316505744
98,-0.17001884364851816
99,0.00805162881402477
100,0.35735966678894393
101,0.5472429180645427
102,0.6239036907788631
103,0.7097059456522439
104,0.6164698120026062
105,0.6600189187348473
106,0.8100432908404922
107,0.8644166955485217
108,0.9396575421086748
109,0.9190521005974792
110,0.940203199050797
111,0.9402223184826682
112,0.9082370942711839
113,0.9844105051837769
114,0.9622565976064932
115,0.9713870061721444
116,0.9865789802797449
117,0.985968250898249
118,0.986038484635833
119,0.9862719082998702
120,0.9860805894168918
121,0.9856623579901422
122,0.9856381524630332
123,0.9851441941270037
124,0.976861746939092
125,0.985425897036585
126,0.9856195781148058
127,0.9844972076726842
128,0.9787642245433189
129,0.9759934952384018
130,0.9842396183714319
131,0.9829727475792761
132,0.9859590777103646
133,0.9845924010661898
134,0.9852987192074646
135,0.9854571025521
136,0.984180439853353
137,0.985433218474603
138,0.9859977265312089
139,0.9865630307664442
140,0.9866759774152485
141,0.985123192195674
142,0.9865674781450304
143,0.9864824720259981
144,0.9863028077754351
145,0.9866550285515966
146,0.9866410482108118
147,0.9865982573795037
148,0.9864724109237264
149,0.9868281868685217
150,0.9866921294580695
151,0.9865781200587741
152,0.9868057102430579
153,0.9868328939347941
154,0.986814143832328
155,0.9865885285708496
