Hari,Skor
1,-5.003218810965869
2,-326.57449786343363
3,-1594.3282143929723
4,-21.669825169298264
5,-1062.3379304013304
6,-31.879220558705853
7,-63.456976688994686
8,-18.23855724235834
9,-40.48613204662144
10,-15.074686723168195
11,-9.174779280125705
12,-10.67067377960963
13,-12.882175436886218
14,-7.865602250391637
15,-7.548914589739848
16,-9.594064371654676
17,-12.318593477182098
18,-15.798167345322323
19,-11.505535708662096
20,-15.66782634823485
21,-15.949983607595847
22,-15.67469605520229
23,-22.099196782251408
24,-21.849774802564987
25,-19.943837617776843
26,-22.70934357272384
27,-29.553843332399413
28,-32.31007989352955
29,-25.345920443379764
30,-50.60812841831908
31,-37.2538566850712
32,-37.255063194127025
33,-49.163810573943145
34,-63.274648044721786
35,-50.85311046117339
36,-59.02919333004181
37,-49.171603125040015
38,-53.02603817422664
39,-53.0188263369835
40,-49.60917009779606
41,-50.57174308144912
42,-47.421358033221445
43,-50.04998972251695
44,-52.844076840261664
45,-43.587387020473464
46,-45.554346243469055
47,-45.63355581358413
48,-42.66657443565232
49,-41.75939787778509
50,-39.60396317160784
51,-40.341626568205356
52,-41.2132512343812
53,-38.25569514746616
54,-38.04081475475048
55,-39.09378594446767
56,-38.251097750454385
57,-32.07666916304554
58,-35.492600010159066
59,-35.237689540072594
60,-32.07722595810116
61,-33.773901500581786
62,-25.47680129299442
63,-29.639041629512217
64,-29.206981352779405
65,-31.000167894395815
66,-28.983665769440357
67,-28.991193022704465
68,-26.75945543601539
69,-24.126021754416122
70,-21.785335168491994
71,-22.58405478418427
72,-21.76715275589076
73,-21.05542658659948
74,-12.656193471014703
75,-17.974977410115116
76,-15.169327618005564
77,-18.193693783593407
78,-14.74355428311638
79,-14.883873128205021
80,-12.295309034995011
81,-11.94466533061417
82,-9.681620489677229
83,-14.145984727662574
84,-7.116722682012663
85,-9.332779076410205
86,-12.447236734288587
87,-5.754174225106145
88,-5.2759364131704976
89,-9.68238046571952
90,-4.911542735393365
91,-3.5096333816564274
92,-7.768497365766397
93,-2.352208533925338
94,-3.187914469828282
95,-4.9106652965834
96,-3.1875161666377654
97,-3.2270592700012113
98,-2.8555558718095213
99,-2.768336922213377
100,-1.4923590524246535
101,-1.492160067979126
102,-1.3119420559698085
103,-1.518695922988151
104,-0.903029722649801
105,-0.5623278661838425
106,-0.9341428179456304
107,-1.1566094270884673
108,-0.8378947644001269
109,-1.6146124389397647
110,-0.5614899302250529
111,-0.3172890562415467
112,-0.31753270035982295
113,-0.6244516938784628
114,0.07623249376946117
115,0.14519435437970318
116,0.19073957949471188
117,0.1906915490199771
118,0.14524253775807228
119,0.27276084782820753
120,0.2540907686741912
121,0.3885536442026114
122,0.3139924406571859
123,0.3004073005045548
124,0.40201335918237313
125,0.3443678044097792
126,0.28140949014381866
127,0.3976737317785475
128,0.49379705583406863
129,0.41026303384451246
130,0.35301396992419776
131,0.5256682592389865
132,0.5847704397636131
133,0.5806733474638589
134,0.5707834238067692
135,0.561435761097
136,0.6236157802861692
137,0.5821216326602316
138,0.6342709397356984
139,0.6133917959706469
140,0.6149166597745628
141,0.628071976993315
142,0.5745722723048277
143,0.6209936873975888
144,0.6157041963986982
145,0.6238933451053834
146,0.6234372414109027
147,0.6564746861038815
148,0.6460193651956552
149,0.6547053219180241
150,0.6014266266573434
151,0.5932839006190568
152,0.5645112233908629
153,0.6121015845131408
154,0.6301379097376434
155,0.5775221237112755
156,0.6379470988723479
157,0.5706741482721152
158,0.508712845992899
159,0.5773707337030077
160,0.5521993717611416
161,0.5894729021942129
162,0.5545907951275697
163,0.5359689678406876
164,0.5363163634216636
