Hari,Skor
1,-1.247084899754431
2,-1.247084899754431
3,-8.628918293486583
4,0.762667940868825
5,-181.3535707654833
6,-332.1157100185071
7,-17.42139360995787
8,-27.690971841425213
9,-27.576075384681722
10,0.6327947572447794
11,-4.47087226067914
12,-56.03845163613276
13,0.899045373828386
14,-79.77498616874696
15,-54.062754938138106
16,-119.50966419115966
17,-30.435087738901764
18,-11.240886539876696
19,-15.632906831027785
20,-6.589041592889459
21,-2.4294293596591685
22,-1.1639937930704694
23,-0.6095199210430224
24,-1.0581030324569327
25,0.25345517088223657
26,-0.14240884089400652
27,0.5287857422718709
28,0.23871932127271012
29,-0.032203944886372904
30,-0.27471204322579923
31,-1.13156826552347
32,-0.8121055182457155
33,-2.2456743642344796
34,-6.990647492701752
35,-6.397741712592769
36,-12.663671976907166
37,-13.045962110282916
38,-15.913038501376757
39,-15.688479379282104
40,-16.91798010860995
41,-24.324815899780624
42,-14.860282249976658
43,-14.717414485077391
44,-12.011527102775997
45,-11.742231322723539
46,-10.218488085301116
47,-7.7558471165864535
48,-5.960668875009409
49,-5.489517832405818
50,-4.4395584592143065
51,-4.280834542920169
52,-3.1507943749525227
53,-3.5937885679791206
54,-2.6015123878277326
55,-1.8157941925614858
56,-1.696164806884671
57,-1.274337582066721
58,-1.1217998722310405
59,-1.2062693408094964
60,-0.7958512396170461
61,-0.5645287572134747
62,-0.5847716128232618
63,-0.6954317942366937
64,-0.5946029365083942
65,-0.565991421763921
66,-0.7271241197203964
67,-0.6353456559263073
68,-0.6525821510360359
69,-0.5535825165108264
70,-0.5039640807390944
71,-0.6186828983625743
72,-0.12974645611170255
73,-0.24032954948639107
74,0.11203499799619288
75,-0.0792593629741889
76,0.4482547698182283
77,0.667045914093606
78,0.8155128253151911
79,0.9127715087967465
80,0.7982491495939004
81,0.9434858001624591
82,0.9618813738544792
83,0.9808847884021599
84,0.985684090296563
85,0.9874337089886743
86,0.9764816784160789
87,0.9800772419963087
88,0.9788001310529337
89,0.9703415419193748
90,0.9837286619759597
91,0.9599972506699688
92,0.9638489454798522
93,0.9536482173627355
94,0.9435296940584599
95,0.9187497764828496
96,0.8657177250803306
97,0.8232605085214142
98,0.8453742143848555
99,0.823001875076498
100,0.8292815541281948
101,0.821181511884157
102,0.7885234581786243
103,0.7783679172876615
104,0.8014196331453666
105,0.7915157841436671
106,0.7983223054018793
107,0.7930251995748564
108,0.7993848404653549
109,0.8315658448222221
110,0.8131775605976763
111,0.8184724137670806
112,0.8387027683556396
113,0.8339126227370454
114,0.8396641614265512
115,0.8502554459061825
116,0.8590606447301214
117,0.8577729992880472
118,0.8754112172494914
119,0.8695360468608005
120,0.8960224244663
121,0.9031804214121582
122,0.9011908880107456
123,0.9107239678098736
124,0.9154563321354886
125,0.9369766489930049
126,0.9380515096686042
127,0.9396445993035313
128,0.9516897497088154
129,0.9537872557118697
130,0.9607433797631904
131,0.9598509252502642
132,0.9688795000735482
133,0.9772144476665404
134,0.979712069634187
135,0.9817225210794226
136,0.9853205998677141
137,0.9864795695156806
138,0.9869099827729904
139,0.9889608763149674
140,0.99185559367996
141,0.9896197176586652
142,0.9929469317036322
143,0.9923220432533771
144,0.9945282758473524
145,0.9952084128170952
146,0.9950757493476654
147,0.9958578780423493
148,0.9963861031331926
149,0.9962455271104561
150,0.9960619859789482
151,0.9964721586736787
152,0.9965307208686762
153,0.9964500661437534
154,0.9965948297782806
155,0.9966495579890038
156,0.9966762878935945
157,0.9966780015497939
158,0.9966273880069437
