Hari,Skor
1,-2.835606941790128
2,0.0811132048304013
3,-9543.765471153232
4,-974.8053575182391
5,-44808.98893957326
6,-1202308.566152226
7,-71856.17088914062
8,-24015.008251698688
9,-47477.3654859744
10,-37723.57779859834
11,-58179.30274276119
12,-15686.836768939345
13,-9310.804274138018
14,-13989.54620099541
15,-6597.118592620435
16,-7547.642403619683
17,-4294.5316953764195
18,-2754.995415392256
19,-574.666792177152
20,-773.8741564029065
21,-279.1290185828526
22,-2457.211989219361
23,-1571.891597208316
24,-1396.1627292539467
25,-2643.467837911072
26,-1575.5118712925168
27,-1872.8694034721038
28,-1836.5208681385923
29,-1247.429121544479
30,-1034.3358164317797
31,-2415.695392830915
32,-693.696398747911
33,-763.6804810977653
34,-495.4329609886879
35,-685.0062965173807
36,-297.46242169541443
37,-188.52492864682316
38,-199.09808829011658
39,-146.46596793530333
40,-96.8301995385842
41,-107.5478237453101
42,-70.91053807103978
43,-65.81855905546115
44,-42.091976943969165
45,-35.00520254161798
46,-25.505129129660983
47,-26.50806998731701
48,-32.38960496192497
49,-11.641583688278425
50,-19.53426213609439
51,-23.36647966801283
52,-8.845622680206391
53,-7.810470110307211
54,-6.612530177569172
55,-6.382211124330119
56,-5.911883976252072
57,-4.514874036962182
58,-3.0593701692694975
59,-1.1074039664868534
60,-1.9563097624117058
61,-0.24929181967352543
62,0.7275267528284151
63,0.4394289414291217
64,0.8230655260671907
65,0.9918204090770469
66,0.8880026420354907
67,0.9389156567357284
68,0.9501033168645916
69,0.868816875500568
70,0.9344578024456023
71,0.9226739183727543
72,0.9874763239458814
73,0.9763359038185015
74,0.9838276755166658
75,0.9617035276623503
76,0.9887416811055786
77,0.9452386323146721
78,0.9418759598608869
79,0.9904239332551045
80,0.9653977059842226
81,0.9581187865555779
82,0.984082763343944
83,0.9750313569154764
84,0.9655591124919447
85,0.9832979116684296
86,0.9913455091365483
87,0.9952233209278308
88,0.9954141714748918
89,0.9909246839993778
90,0.9958829269913753
91,0.9952433399564716
92,0.9960597442379618
93,0.9961526723820106
94,0.9943462999995551
95,0.9951692475356675
96,0.9948232487694552
97,0.994881790667302
98,0.9944020554589207
99,0.9954593962587895
100,0.9949182790995159
101,0.9952982091445358
102,0.9949394911183668
103,0.9953761797611403
104,0.99531288691909
105,0.9957990240721144
106,0.9954971035683194
107,0.9958856004786835
108,0.9960579078895778
109,0.9959926827679408
110,0.9961341403409788
111,0.9960924068361441
112,0.996152934970527
113,0.9961404001950621
