Hari,Skor
1,-1.6650433970363654
2,-0.891387889158453
3,-25.55941591005298
4,-34.18179635563734
5,-0.9820692521021948
6,-2.2985026906636534
7,-0.8540447004563612
8,-0.1053266857222499
9,-0.591380117123322
10,-0.658804501622364
11,-0.6582757870358795
12,-0.48331814686381214
13,-0.4001164127592254
14,-0.556231428306994
15,-0.43402336413451725
16,-0.49314753377449994
17,-0.3944859219333843
18,-0.3975673714649577
19,-0.3661600102569471
20,-0.300033838799326
21,-0.27711373814746176
22,-0.3394681362045351
23,-0.35101920952724264
24,-0.27608140546466164
25,-0.2470192524385315
26,-0.2885512559357619
27,-0.26688919101458763
28,-0.27381971115380077
29,-0.21768644414598382
30,-0.2125524176388207
31,-0.19952942882411318
32,-0.18666454739848115
33,-0.11616284056029347
34,-0.05225190689438297
35,-0.12356831149335923
36,-0.05649984621608861
37,0.07719069119584077
38,0.07743103596624978
39,0.009954034540073597
40,0.05482668313950767
41,0.10924878542883154
42,-0.05322688591509328
43,0.07774240767187368
44,0.25232516809515404
45,0.3410240347691754
46,0.10845885679486367
47,0.477782468809824
48,0.42670880208614537
49,0.5469464895205354
50,0.5159127367226862
51,0.6043926945419065
52,0.6043973037850436
53,0.5547556606872056
54,0.6834174686665744
55,0.5407377180310032
56,0.673705214524027
57,0.649956867925955
58,0.7146156417392788
59,0.7298627012684329
60,0.7531915732903708
61,0.7599356797299581
62,0.8383974552702562
63,0.829664519520246
64,0.7742765006977941
65,0.8567892400413932
66,0.8469180262294111
67,0.8517328747180167
68,0.8469118296422514
69,0.8524286698751523
70,0.8297539778045211
71,0.7551096426655736
72,0.8029814285452936
73,0.6682380048053844
74,0.6339680436610873
75,0.6856383261671446
76,0.6398780346726657
77,0.6213190705225067
78,0.48816625567215544
79,0.5094426283854605
80,0.3352319160361201
81,0.457584311278997
82,0.44603990290999307
83,0.11431621215746879
84,0.42474724386826224
85,0.48820328974707583
86,0.12963855596177154
87,0.11436389466402175
88,0.14482909376456554
89,0.11158831143495629
90,0.14426876692986534
91,0.1733879057858967
92,0.1482812061352381
93,0.2318670733758884
94,0.34699669190253035
95,0.2592761498994367
96,0.29388986607110146
97,0.40683969638610484
98,0.31812412210157304
99,0.4556000343413068
100,0.3352734413658376
101,0.3967951097578388
102,0.42942485593383495
103,0.4821223262596639
104,0.4696423552540211
105,0.48210663861538994
106,0.5758800763387728
107,0.5440497871171389
108,0.5841660974081775
109,0.5754384773001391
110,0.5798531015963915
111,0.6677909367511494
112,0.6397596347169121
113,0.5841658291579863
114,0.5550560793202826
115,0.5603990291344096
116,0.6575053149596592
117,0.6750641118520404
118,0.7090019561255713
119,0.6706011889592672
120,0.6633996238405251
121,0.7665871353861724
122,0.6995150937113391
123,0.7665905365246681
124,0.7269958073524734
125,0.7473989963013721
126,0.7791379590013696
127,0.803402920214701
128,0.8205590601931602
129,0.8238502932693232
130,0.8350436187795737
131,0.7949957263380516
132,0.8278426618737256
133,0.8437253852341146
134,0.8445642615822602
135,0.8308335692011666
136,0.8516266338514765
137,0.8534652395423137
138,0.8535512753400727
139,0.8521940352368567
140,0.8655219857771226
141,0.8630477007136308
142,0.8587684432323386
143,0.8604964094796509
144,0.8621801073576906
145,0.8670062707634574
