Hari,Skor
1,-2.0639543759661523
2,-0.553944838144895
3,0.6373356376782451
4,0.3433579998626455
5,0.7255118554840061
6,0.8968321111878772
7,0.7544091197333038
8,0.7623153486036559
9,0.4315017253708895
10,0.34448693308007383
11,-0.7922194931431839
12,0.7434846654823635
13,-0.42379024902537354
14,-0.2816736286331898
15,-0.5677175198061437
16,-0.7740452734113588
17,-0.12625081219530365
18,-1.0201548570933516
19,-0.6908464251992099
20,-1.0203948012901547
21,-1.3662883072259193
22,-1.2503943034070146
23,-1.3279388397938954
24,-1.2255599764250809
25,-1.1553798190804834
26,-1.257566872449336
27,-1.1837871724994833
28,-1.191784939731762
29,-1.1036341809196935
30,-1.3783623638702158
31,-1.3343170924492567
32,-1.5514847267489142
33,-1.3666253565527007
34,-1.6877245086750756
35,-1.7075306022228594
36,-1.7075298378008572
37,-2.732042134827502
38,-3.513489335623861
39,-1.8254591956916593
40,-4.651162148419842
41,-5.294942002341842
42,-5.360216517186837
43,-4.8100795587318155
44,-5.471270244345486
45,-5.7610760429873205
46,-5.142569816486388
47,-4.65115525565029
48,-4.693295173377667
49,-4.672402664453386
50,-4.119458395967968
51,-4.446665074096927
52,-4.651061551603115
53,-4.640300485202996
54,-4.167492826443562
55,-3.8046046917839353
56,-3.8026886139557696
57,-3.62896103646563
58,-2.8515205174280682
59,-2.8446812488528628
60,-2.8491778900716787
61,-2.798743500043797
62,-2.3305752870014675
63,-2.5702568291924837
64,-1.8633970810678404
65,-1.6483809762061985
66,-2.1203699908945275
67,-1.9832009415427168
68,-1.4894558542720637
69,-1.7369833144350104
70,-2.087566247296253
71,-1.1036939562529113
72,-0.7534587614478834
73,-0.6853119810495487
74,-0.9306572287834443
75,-0.33294913377449387
76,-0.4649421512522087
77,-0.34801808089904385
78,-0.3248333194349131
79,-0.07054800715931475
80,0.15478931693414355
81,0.11647129698448278
82,0.009994230132090554
83,0.3921086896329724
84,0.1772265805658133
85,0.5680807564164747
86,0.5242355834391441
87,0.38917398347221654
88,0.4964638254943463
89,0.6780855680144082
90,0.559175230200677
91,0.707821210250253
92,0.7248538746837078
93,0.6429954674566878
94,0.711800567712314
95,0.668329872755917
96,0.7945840309714247
97,0.7672433087747645
98,0.7671004439814361
99,0.8594466557544627
100,0.8069400263901518
101,0.8307136126534008
102,0.8171199848105352
103,0.8605502445945222
104,0.8434001924560738
105,0.8594474225311395
106,0.8771051366974795
107,0.8773009633998158
108,0.8621832362762998
109,0.8859788653062106
110,0.8907614436249033
111,0.8907647690238419
112,0.8882693952343355
113,0.8774482794316133
114,0.8881654441858959
115,0.9017572606052104
116,0.9085703772502065
117,0.9077290825935527
118,0.9018933603976156
119,0.9098489231792914
120,0.910476849824617
121,0.9173647778367884
122,0.9178019649930319
123,0.9173654287372882
124,0.9221386359337511
125,0.9261109440970795
126,0.926466006978765
127,0.9242934663032434
128,0.9320830555639156
129,0.9242926029881089
130,0.9337727916665184
131,0.9372635097471503
132,0.9384804500106029
133,0.9372684192142391
134,0.9372216976327816
135,0.9425511498015244
136,0.9399216928380564
137,0.9450914520969735
138,0.9460324513066422
139,0.9473927564739256
140,0.9498306557811271
141,0.9451485915037146
142,0.9521479887644368
143,0.9525546006653842
144,0.9517247520033443
145,0.9516014215860712
146,0.9519024330321024
147,0.9537294911622773
148,0.9550110420362087
149,0.9553670158482239
150,0.9536675449111057
151,0.9536123926712643
152,0.9549796008327427
153,0.9552038966544453
154,0.9548794253633568
155,0.9543849291974703
156,0.9529216856846142
157,0.9548146458509589
158,0.9416466495899912
159,0.94772887016124
160,0.9523399169872953
161,0.9490866359735698
162,0.9532600129941474
163,0.9479671242936112
164,0.9387879156853833
165,0.9180888951719184
166,0.9356888926783656
167,0.9340998110455242
168,0.9354451961904641
169,0.9426774122806817
170,0.9326871597100332
171,0.9214099052380951
172,0.9244225342587278
173,0.9265669855619348
174,0.9230309091412662
175,0.8799337138832208
176,0.9246890154501363
