Hari,Skor
1,-2.6341420859077957
2,-0.6333462422844538
3,-1769201.4606277447
4,-2747.0466541361775
5,-26.706393395701593
6,-11.544509156111362
7,-11044.250769850267
8,-4.101845030819184
9,-0.4193864785158645
10,-1.1724991126060837
11,0.6173080030543001
12,0.8782913824286117
13,-0.9135860654154435
14,0.719064049922724
15,0.7015288667004562
16,0.82395994638606
17,0.6190057562687266
18,0.7821929964951692
19,0.5700215460946507
20,0.6350667434085744
21,0.6456585374668137
22,0.24173966817926562
23,-0.4497994919642976
24,-0.11290504903743726
25,-0.6145931887050851
26,-1.0702268847638865
27,-0.40997784343434973
28,-1.5417977465660906
29,-0.7853833644959447
30,-1.1778727976282353
31,-1.1113552526084893
32,-1.7076847927047196
33,-1.6200929580892702
34,-1.680711051108911
35,-1.5438479403340564
36,-1.560231830333343
37,-1.292718425195447
38,-1.4529927426643034
39,-1.17570403868277
40,-1.1735790907124826
41,-1.1894106122963186
42,-1.1732345860020255
43,-1.106538159844919
44,-1.1737908385845581
45,-1.1724114564975023
46,-1.092553659536121
47,-1.1237712125139163
48,-1.2545571501102764
49,-1.3154344654427184
50,-1.1241133895742759
51,-1.0029618810091567
52,-1.0416888473034014
53,-0.7808548320738462
54,-1.09324826816834
55,-0.9647959377434339
56,-0.8166059065056603
57,-0.7247434303934359
58,-0.5638769600152407
59,-0.6159772871946017
60,-0.542238297874321
61,-0.8056578633953424
62,-0.5253381840015077
63,-0.5090938284959436
64,-0.45266889617135453
65,-0.5012927257071835
66,-0.46893851294434197
67,-0.5092589282374824
68,-0.474466762310227
69,-0.45747317281855193
70,-0.35599568820462313
71,-0.4305770162604654
72,-0.06530184561228469
73,-0.2461237384643047
74,-0.06952416313550236
75,-0.04375547991575934
76,-0.06503875536682968
77,-0.2524152552362815
78,0.12042306549401005
79,0.08393582285443757
80,0.43629170102392145
81,0.26184014636931086
82,0.2593510325426537
83,0.18059397002714506
84,0.396881733153141
85,0.4653783235262964
86,0.5392258024933088
87,0.47292645177919634
88,0.5679095996857761
89,0.5065982702565219
90,0.537470729780266
91,0.4730910708620688
92,0.6410719747180572
93,0.7051172263729015
94,0.6017520833396877
95,0.6018168014443761
96,0.7090458719694209
97,0.7688422378994684
98,0.7814938628258427
99,0.6933825552935544
100,0.7722736369620075
101,0.717681961217344
102,0.8117000180189882
103,0.7621428466008155
104,0.7425439938312676
105,0.7914754546234537
106,0.8028408628317694
107,0.8713929979054851
108,0.8636276592949248
109,0.8829353679464735
110,0.882891485899834
111,0.9226361392995767
112,0.9059829882490019
113,0.9279089717054863
114,0.9226350052247688
115,0.9128924642335517
116,0.9189016525744481
117,0.9340513058612127
118,0.9322361605946358
119,0.9323875317880089
120,0.9318514854300751
121,0.9328332251739305
122,0.9336313762252204
123,0.9338657955078317
124,0.9374285769431825
125,0.9439061390925338
126,0.9409752160214455
127,0.938787179321193
128,0.9411967289586738
129,0.936880214133104
130,0.9439079108758842
131,0.942694450853561
132,0.9448181832797619
133,0.9415823412391792
134,0.9333820559505359
135,0.9449190231617274
136,0.9307938833926487
137,0.9372902015908842
138,0.9329181409775328
