Hari,Skor
1,-1.2187445058383917
2,0.005227566752763924
3,-564.9230272398364
4,-6.563860473375677
5,-60533.6478799156
6,-15368.740179891725
7,-7024.296097285652
8,-105.27108265905369
9,-102.77463097350727
10,-1277.7057874672475
11,-291.6885464308477
12,-24.56110912952793
13,-9.80567905632811
14,-6.686943171778667
15,-17.22448540310862
16,-27.20369931449792
17,-48.148467726168946
18,-11.671812063346028
19,-17.57237701569444
20,0.7120830768496431
21,-1.4439931252068603
22,-6.073614854940141
23,-8.901018475737112
24,-3.9589988440168415
25,-6.95017573238109
26,0.6934795940207994
27,-4.269895541808089
28,0.993852377865223
29,0.7292680168206044
30,0.8079622497107232
31,-0.3845677984639082
32,0.5599493621850394
33,0.19661033086493207
34,0.4250287827982445
35,0.5455032783114176
36,0.6737978519614303
37,0.4918300479788018
38,0.47003435972084184
39,0.5621612397795956
40,0.5808794202466065
41,0.7331150793909602
42,0.7514874737343223
43,0.9541824407655287
44,0.985389401882344
45,0.9935929984708223
46,0.9968955913009079
47,0.9986969163657633
48,0.992582858191863
49,0.9968441893211658
50,0.9882196182581886
51,0.9807847556127453
52,0.98721824492393
53,0.9841083474538217
54,0.9897435209006848
55,0.9918051840045989
56,0.995944036772818
57,0.9967986492233042
58,0.9972989480605456
59,0.99714884841226
60,0.9973965824624675
61,0.9989124838692349
62,0.9989586750812383
63,0.9988203438929221
64,0.9991122994485533
65,0.9988720746027624
66,0.9987052194434467
67,0.9989572408638485
68,0.9989552024823766
69,0.9990806570640292
70,0.9990922300145875
71,0.9992231518950526
72,0.9992609937422966
73,0.9992545595369781
74,0.999258430816575
75,0.9992825415388108
