Hari,Skor
1,-1.7283890159219673
2,-1.7283890159219673
3,-22.41237023742984
4,-5083771.601566905
5,-99100.2116894951
6,-616.2738514168054
7,-84.61800088262483
8,-6174.683667509577
9,-49.23900897565931
10,-6.460956943028514
11,-14.927163177874347
12,-65.1869354090026
13,-8.0561046097045
14,0.6112637097939427
15,0.7846452004363089
16,0.7415869570713849
17,0.8589470047281722
18,0.8909746438216697
19,0.9553718869598836
20,0.9479375164122675
21,0.8967558076555171
22,0.936143071272214
23,0.9277669521423831
24,0.9452583484649766
25,0.8851122982070212
26,0.8694106373779409
27,0.9212165587922372
28,0.8552358073840423
29,0.8649094799174556
30,0.9182030754540441
31,0.8295245889720267
32,0.8135499538009431
33,0.7799350927848749
34,0.7935744624793077
35,0.777837311497504
36,0.774356659341433
37,0.7654087054264479
38,0.7502782180476886
39,0.7120331592465082
40,0.7269787778371906
41,0.7308383111103843
42,0.7293127258817835
43,0.7038238781136303
44,0.7021002266145464
45,0.70668230448045
46,0.6965741920860473
47,0.698200135490787
48,0.7049956684975481
49,0.7049030074803375
50,0.7317448941564038
51,0.7072873095751551
52,0.7569770355600974
53,0.7767461169106123
54,0.7899883021490326
55,0.8118639509859292
56,0.7963499919633612
57,0.819473033466236
58,0.7571190508962062
59,0.8319033851397606
60,0.8318160578399991
61,0.845209876983793
62,0.875779260663857
63,0.8691666302819476
64,0.9107099212901826
65,0.9108195790495586
66,0.9442318382116115
67,0.9469371420981145
68,0.9513311964825832
69,0.9459094163100493
70,0.944441993437163
71,0.9166960665139541
72,0.9483101321745221
73,0.9533502296251628
74,0.9559943183085936
75,0.9381960229537256
76,0.9134317307291957
77,0.8957170127893145
78,0.9279978961895609
79,0.8954243997364539
80,0.9028483546973862
81,0.9017559065615282
82,0.9230996456391986
83,0.8854274543133133
84,0.8671843671393042
85,0.8854698022057272
86,0.8535206729667097
87,0.863700747535849
88,0.8757297381947515
89,0.8752289798719868
90,0.8893211917654316
91,0.8742587433005817
92,0.8858558444029221
93,0.9095478909622524
94,0.8906551812148495
95,0.9078447965269316
96,0.9074534904171814
97,0.9082652670714139
98,0.9196300485324553
99,0.922904440663811
100,0.9194735532492425
101,0.9187580337734036
102,0.9229477129941641
103,0.927147282835659
104,0.929574015545853
105,0.9276173819624617
106,0.9286375943606275
107,0.9380921609350402
108,0.9405013383172421
109,0.9294169693228107
110,0.9407731378858742
111,0.9406402601864384
112,0.9465634383420671
113,0.9438549301783073
114,0.9547439496640809
115,0.9490599430362268
116,0.9490508928800948
117,0.9526888434163682
118,0.9547750058432125
119,0.9560733144004432
120,0.95592572963959
121,0.9560697458652007
