Hari,Skor
1,-1.5249986910571596
2,0.30377053236833873
3,-26.9960457735108
4,-260.94078474337664
5,-9204.514014477432
6,-23323.19450687677
7,-13547.128814918899
8,-7054.648825043
9,-253.5686974307272
10,-32.26386038211886
11,-597.6701810327476
12,-177.6703751631334
13,-46.4531108715897
14,-13.208867840016996
15,-63.8692112769707
16,-58.5560773637236
17,-19.77035044495866
18,-18.16373294288412
19,-19.414086157850573
20,-33.59688713160056
21,-17.04282349394733
22,-14.193924223112937
23,-15.090472478801551
24,-11.553360714942253
25,-6.303416764266923
26,-8.607503842451232
27,-14.30488635560674
28,-21.230845706378624
29,-40.566239264714724
30,-70.18512174997569
31,-84.10226945797504
32,-93.67357256698918
33,-130.89546168766685
34,-118.02344128849496
35,-102.9681609772516
36,-97.26676854021878
37,-99.66144040501425
38,-90.77180164520495
39,-84.78119514342042
40,-85.00746820618419
41,-61.68315844302189
42,-52.440618305617974
43,-35.655399288439895
44,-31.4756557312218
45,-38.21641244053021
46,-22.973145603751053
47,-23.523285629301885
48,-20.23775104176745
49,-15.483936723969123
50,-13.380088212897341
51,-11.89781051537587
52,-12.83881938891108
53,-7.778641752340338
54,-7.2027174650797186
55,-3.7178839010203895
56,-5.778912416352941
57,-2.338877010034538
58,-3.306402268034284
59,0.08299992502760833
60,0.45583638369081136
61,0.39503730666770887
62,0.9651359862769251
63,0.9925049251587285
64,0.7849679433382237
65,0.9698811499736196
66,0.7730094094529291
67,0.8936465609439207
68,0.9334500950839926
69,0.8166926539041981
70,0.5963099812393875
71,0.8602237013401294
72,0.9013259381299755
73,0.7642309322333883
74,0.8439143942137439
75,0.7865907433612667
76,0.8277207725014868
77,0.704817363475533
78,0.7538389386118352
79,0.8215386683119887
80,0.8168293665790136
81,0.8607125608526793
82,0.8810009101594366
83,0.8591373585809332
84,0.8620292697685568
85,0.8595290665520284
86,0.9013977330907653
87,0.9425645727353607
88,0.9245796271516823
89,0.9421757094430059
90,0.952976121433553
91,0.9533365914455187
92,0.949598948625161
93,0.9521871162966373
94,0.9584507147695942
95,0.9529497699272932
96,0.9699402146111561
97,0.9691465520892238
98,0.9690054578819165
99,0.9754435765174904
100,0.9768984242712884
101,0.9756020989201806
102,0.9751050324427026
103,0.984038686226833
104,0.9841738329045255
105,0.9898338149737417
106,0.9837707629410353
107,0.9899603149417264
108,0.9905089730441161
109,0.9894493778332439
110,0.9902844924716657
111,0.992844675142303
112,0.9906249900766386
113,0.9910855110944796
114,0.9906879533190567
115,0.9917586914354055
116,0.9924730041219098
117,0.9929479969319643
118,0.9934737681747562
119,0.9937181163108628
120,0.9952314095052147
121,0.9957322330469195
122,0.9962455762157049
123,0.9968258395634971
124,0.9969045640930513
125,0.9971141310466382
126,0.9976971276590635
127,0.9978704631664993
128,0.9978617305630629
129,0.997749796931054
130,0.9981755364354784
131,0.9979535564229964
132,0.9979241720590453
133,0.9980924782619061
134,0.9980990547715841
135,0.9984659362060035
136,0.9985710792579077
137,0.9984244513174769
138,0.9987476260380908
139,0.9988144099663975
140,0.9989935190902329
141,0.9990584413107417
142,0.9990813993504141
143,0.9991742160337941
144,0.9991663186526926
145,0.9991799133733991
146,0.999187112709428
147,0.9991802610481462
