Hari,Skor
1,-6.171187271566543
2,-659.768342474566
3,-155145.88071995578
4,-155145.8807199557
5,-740937228.5860411
6,-95144830.73333262
7,-17218868.391839653
8,-5279678.495880202
9,-961098.0016861162
10,-715614.4497561717
11,-463819.49124844396
12,-189868.49003450538
13,-877578.9572626656
14,-6652.701023241856
15,-91299.93344590152
16,-4543.8336044546495
17,-560.6734726803392
18,-2424.7498933342085
19,-5164.314966672952
20,-410.26627909202966
21,-4298.3634856655735
22,-10632.086239953787
23,-5178.006248783869
24,-14705.236851171692
25,-7297.942061346227
26,-7992.325714479972
27,-7005.012696029716
28,-5426.846130632958
29,-3098.0589312704133
30,-1827.8570986196735
31,-1723.0454286118393
32,-1646.690116944369
33,-2328.0589628585662
34,-1895.0369173326135
35,-818.7667736553914
36,-994.9282587154051
37,-556.2197483596291
38,-657.095942895618
39,-343.8724651268815
40,-347.0235720763305
41,-104.44458922713036
42,0.3559864545722383
43,-24.816238537855384
44,-53.43884453974271
45,-27.507446252581598
46,-70.5392921323628
47,-16.371219870008883
48,-69.31112532319528
49,-51.15823971893029
50,-58.049704019844
51,-180.3401911763356
52,-57.11539727370948
53,-63.867629069930345
54,-37.117296049807365
55,-52.324114265886266
56,-19.672400225104145
57,-19.929031183074354
58,-22.960190272323636
59,-14.201917974037407
60,-12.434461690731158
61,-12.942508895384483
62,-16.661824987043076
63,-8.236752397737835
64,-15.889487616885361
65,-15.015048053969693
66,-6.329313068013388
67,-8.00791268151374
68,-11.13807309281249
69,-6.019689393157486
70,-4.8326787128161905
71,-6.082791701341516
72,-4.642095930764545
73,-3.390068454849687
74,-5.384886186865874
75,-1.2967856150861228
76,-1.6268641871306198
77,-0.4245800082776663
78,-0.383697806974312
79,-0.9986963087846548
80,0.1921697786349772
81,0.4011486841738293
82,0.21672407733184862
83,0.399857110718168
84,0.8142347311532484
85,0.9486511510802595
86,0.9793445257671352
87,0.9877331069566655
88,0.9941267401965677
89,0.9771672940934053
90,0.9922092498987503
91,0.9484782967152258
92,0.9906176809111411
93,0.9895490361035251
94,0.9702346310595206
95,0.9489437911656009
96,0.9795889142339096
97,0.9898263215093934
98,0.9674059971108443
99,0.9425685745093346
100,0.9367762288159609
101,0.9198188756185273
102,0.9688032585870237
103,0.9527957405273421
104,0.9162785950245472
105,0.9460442739500523
106,0.9358813163730806
107,0.938110078299161
108,0.9350838309851343
109,0.9394336187469043
110,0.9218879276009155
111,0.9521587338577218
112,0.9444322494944228
113,0.9524734050828922
114,0.9680759514780899
115,0.9727721801575271
116,0.9624513454315156
117,0.971452236815268
118,0.9773492371850749
119,0.9751190944109661
120,0.9788385528245108
121,0.9845841672747041
122,0.985478566473445
123,0.9846100932290818
124,0.9888913666009599
125,0.9845548269623102
126,0.9877707425922493
127,0.9919985331397465
128,0.9919369677433222
129,0.9901815709357992
130,0.9919737746661664
131,0.9934689541598868
132,0.9937395798248941
133,0.9934562752856688
134,0.9936570333839753
135,0.995298247954568
136,0.9951700729124917
137,0.9952742077732444
138,0.9955119927698006
139,0.9958821834622118
140,0.9957676376516668
141,0.9959486852851278
142,0.9959938562418824
143,0.9959978820232986
144,0.9960492751817235
145,0.9960421269419157
146,0.9960829614085787
147,0.9960412426730701
148,0.9960780046903296
