Hari,Skor
1,-30.868099311933577
2,-37027.83423989181
3,-48552.26542471172
4,-184437.51150613604
5,-15650372.446100326
6,-225124.26543062888
7,-201582.1883221404
8,-222832.7894329397
9,-263632.4790896462
10,-167481.38068117943
11,-159349.0676716923
12,-138757.93671516096
13,-110396.49752102006
14,-110749.22292568894
15,-108685.4839567163
16,-90220.51562448461
17,-90234.15608613055
18,-83445.81563947108
19,-19183.36755767206
20,-53221.04954960225
21,-53454.030557213715
22,-65597.62299646976
23,-34198.16467370372
24,-13401.596395503993
25,-7931.114409158272
26,-7906.503020813016
27,-13376.07314453366
28,-2396.1180825211345
29,-1126.6360482818943
30,-12869.59697821717
31,-4342.127635530198
32,-760.9891007993887
33,-670.2899671308818
34,-5742.518135358118
35,-917.2502089387661
36,-307.80044475122793
37,-285.876016055959
38,-287.75321428197867
39,-1.232549044531483
40,-144.61803143924476
41,-228.6422900265877
42,-1.4270586681336304
43,-1.1729946478048174
44,-1.0722879497481466
45,-0.7402793683839815
46,-0.6160658025966699
47,-110.84888952254282
48,-0.8493527074741731
49,-0.04781739024520504
50,-72.72931276199044
51,-0.6944233309531307
52,-0.4094604169312308
53,-0.42613981056562444
54,-0.047401331483269527
55,-0.04816108960818233
56,-0.04728061756013946
57,-0.3316289281944511
58,-0.04720803337684165
59,-0.0472064972142201
60,-0.04843698096550164
61,-0.04845119982899582
62,-0.04733346159632901
63,-0.04732937607726284
64,-0.04713349619467322
65,-0.047225046238075
66,-0.04731016048113523
67,-0.04719614876245082
68,-0.04725034662799654
69,-0.04717647137192493
70,-0.04718176600650503
71,-0.04664987584711677
72,-0.04719304916193856
73,-0.04719793336543199
74,-0.04723899477642557
75,-0.04735379231859871
76,-0.0472646761637876
77,-0.04725543590703474
78,-0.04845227953593878
79,-0.04711267240439998
80,-0.04728370243117608
81,-0.047294725151936445
82,-0.047225586232322314
83,-0.04727829778937265
84,-0.04732673854802072
85,-0.04730503053691648
86,-0.04735555396733049
87,-0.0473212644777079
88,-0.04717135273118145
89,-0.04737968963121775
90,-0.04726362081373203
91,-0.04732311480564921
92,-0.047276902493859074
93,-0.047279501983647165
94,-0.047363622721415144
95,-0.04736629935161285
96,-0.04736004459970067
97,-0.0473933138687721
98,-0.0473671049699842
99,-0.04738343816399926
100,-0.0473857459877467
101,-0.04735863641266125
102,-0.04738939123302832
103,-0.047364454463879824
104,-0.04739288976484057
105,-0.04739444912414137
106,-0.0473778531464466
107,-0.04737768637983519
108,-0.04738268857562988
109,-0.04738267966184573
110,-0.04735119047121894
111,-0.04740444002988009
112,-0.047405462867143644
113,-0.047396866248813785
114,-0.047380275168545705
115,-0.04739842123449356
116,-0.04737486127505708
117,-0.04740790161286679
118,-0.04741793484567758
119,-0.04741504300321253
120,-0.04741625782650427
121,-0.047404424830668646
122,-0.04741428239465706
123,-0.04740291641678973
124,-0.04741560490711216
125,-0.04739211021469347
126,-0.047415252547674536
127,-0.04742399843922285
128,-0.04740983522726405
129,-0.04740283791084843
130,-0.0474270291066079
131,-0.047424518828832474
132,-0.04742887873537782
133,-0.047412230873565386
134,-0.048453395473073035
135,-0.04743294410618937
136,-0.04742270902174295
137,-0.047436187566399335
138,-0.04845313109791505
139,-0.04743322273901596
140,-0.04743273762130107
141,-0.04739159809705118
142,-0.04743357694930683
143,-0.047440520289526944
144,-0.0474385595884943
145,-0.04742527687277298
146,-0.04742913171610774
147,-0.04743550513812811
148,-0.04741363147390776
149,-0.04741251315475581
150,-0.047436994570915436
151,-0.04743843263992553
152,-0.047431401238691384
153,-0.04744216974197624
154,-0.047435599613875334
155,-0.047445657393683005
156,-0.04743458273328183
157,-0.047442395250710145
158,-0.04743845417493309
159,-0.04743675818356552
160,-0.04744363719093214
161,-0.047435844442331065
162,-0.04845307118711473
163,-0.04745126615647366
164,-0.04743726219796707
165,-0.048453655942676255
166,-0.04743699497108378
167,-0.0474440866184469
168,-0.0474405422055848
169,-0.047436869071151966
170,-0.0474352918974843
171,-0.047446276591927905
172,-0.04744683860653853
173,-0.04744296739272813
174,-0.047444098303816684
175,-0.04745822232405339
176,-0.047447025190555436
177,-0.047448845545077445
178,-0.047451490444812894
179,-0.04744108234804423
180,-0.04744545802966771
181,-0.04745275797920456
182,-0.04845306857995024
183,-0.047456598706806075
184,-0.04745695437648956
185,-0.04744521730182982
186,-0.04745324844239929
187,-0.04745800682476209
188,-0.047450966248794746
189,-0.04745587462150991
190,-0.04745865431664331
191,-0.04745517030320623
192,-0.04746059144583947
