Hari,Skor
1,-4.195377924368504
2,-10.81244723820442
3,-236587.1018842057
4,-25645.340142169243
5,-547079.6881318158
6,-289498.4105254664
7,-3586.8768947211074
8,-3586.871589099857
9,-2580653.435800326
10,-1102598.3909922761
11,-86846.8859778827
12,-4679.550590023
13,-3554.12104744739
14,-5604.070755686811
15,-10492.134340406146
16,-77195.17313626045
17,-57260.655482840826
18,-62245.510151438604
19,-64062.06168186345
20,-11873.390299789853
21,-8549.78058770526
22,-1255.4368034623874
23,-10133.566054985296
24,-6902.486997319955
25,-4327.842632077286
26,-8923.114839102655
27,-4382.002389867936
28,-16074.978762453466
29,-13212.301202399176
30,-9303.749799717252
31,-10987.312522136404
32,-9227.499542413558
33,-8182.226953613486
34,-9628.487872772515
35,-6814.7316330412
36,-5847.7655054624
37,-4850.956736483878
38,-5481.464328629184
39,-3005.6201556602773
40,-2895.100148376464
41,-2189.990868148171
42,-1317.9076038193703
43,-1070.1026866807586
44,-1019.110576396202
45,-545.0307169481547
46,-440.44031348148417
47,-270.90488740388116
48,-278.73863047793213
49,-210.05170571956762
50,-139.54848883188754
51,-77.4752896547588
52,-55.8236301658697
53,-34.55633945257553
54,-1.146188218655832
55,-11.117446887125663
56,-0.020246845248278245
57,0.38250211403368173
58,-0.7514546567124174
59,-2.8296321843917345
60,-12.28224852428491
61,-15.872526944494545
62,-30.742753736895477
63,-24.70959138987671
64,-20.301479594430848
65,-24.69456434502458
66,-20.486576325252408
67,-26.37878327786092
68,-17.8567728871884
69,-15.67798764266406
70,-12.188508910634436
71,-6.7963497333381735
72,-3.8906740682919994
73,-5.0677727884702835
74,-4.926747329494651
75,-1.4436992086677813
76,-1.6484933753735613
77,-1.325586942564697
78,-0.30937760329636754
79,0.2771990459958976
80,0.026020894190234123
81,0.19901289306171122
82,0.015291557000704059
83,0.43423419176953393
84,0.6856618562449642
85,0.7374834876915894
86,0.7146330527904075
87,0.7731092220322887
88,0.8401961836650486
89,0.743308568247985
90,0.8200551838696861
91,0.8942177973478544
92,0.9043861469369567
93,0.885555012833131
94,0.9072153818819964
95,0.8971894975374302
96,0.8761348001493586
97,0.8944532899269115
98,0.9116778307884555
99,0.9083771086593456
100,0.8931575965408102
101,0.8757177353328334
102,0.8760301639049621
103,0.8533897194586082
104,0.8261347346215289
105,0.7984472573655185
106,0.8534073178221202
107,0.8114015671759512
108,0.7424596042914093
109,0.7807106863584695
110,0.7952791099774735
111,0.7942271517728017
112,0.7906086172215496
113,0.7241534992365648
114,0.726305577407584
115,0.7138492790373457
116,0.6778872030277219
117,0.7100489686780664
118,0.6728517928078641
119,0.6801090025450566
120,0.7012790635418221
121,0.6859281990820435
122,0.6902971948905914
123,0.6901157010366569
124,0.6724837712998399
125,0.6772530017970307
126,0.6899483929324233
127,0.7017449812660268
128,0.700911537983542
129,0.7239305412200431
130,0.7266669525572853
131,0.7252184531419068
132,0.7369796800263198
133,0.7602288289706125
134,0.7425418244220585
135,0.7518978587558894
136,0.8051732140609282
137,0.7940707874307865
138,0.8353216313286163
139,0.8556879612927588
140,0.8806450049307464
141,0.8857644129745831
142,0.9051584685498925
143,0.903659517881113
144,0.916830944751443
145,0.9340846753812871
146,0.9398745832073436
147,0.9377665321934805
148,0.9350433103772211
149,0.9422200621815292
150,0.9408514491234619
151,0.936104290791105
