Hari,Skor
1,-35.84243901136319
2,-13337.64977812887
3,-612137382.6619632
4,-19362.790367925903
5,-78503705.21987474
6,-1848359980.86057
7,-2469517.415761551
8,-3475512.5679414724
9,-3118662.875705035
10,-20199.095564422594
11,-10729.174908643738
12,-24057.436322794103
13,-2487.3242768448936
14,-9109.356607337197
15,-12571.37201078729
16,-14638.615010215683
17,-1788.4907146012395
18,-2142.4774107828093
19,-862.71916883993
20,-2259.5232955309516
21,-510.4114306422162
22,-1510.7182767497247
23,-650.5834660523032
24,-676.8334194437659
25,-339.32958204386415
26,-288.290322356018
27,-250.9179294121757
28,-42.64079884580304
29,-81.55415983153887
30,-107.0718365960438
31,-173.322044624719
32,-157.91724424729006
33,-57.57404529413642
34,-43.325281922598485
35,-29.157065088287155
36,-32.07481468384314
37,-21.394798097289865
38,-25.245495441539358
39,-22.43559403027012
40,-28.451969142993892
41,-29.728284023268543
42,-19.254077785880636
43,-14.557847020307797
44,-16.658424499208866
45,-14.875637041490036
46,-17.89732909721224
47,-13.214072881455358
48,-10.035469323007883
49,-11.052394027391248
50,-10.522108356675995
51,-11.324232757011277
52,-10.416062309641248
53,-9.494492789025454
54,-9.229806449122645
55,-8.100020736751592
56,-8.869526276356519
57,-8.076951605700465
58,-5.95963835892835
59,-6.956096894759562
60,-5.576235328686852
61,-6.3097335008805695
62,-4.649727867799514
63,-4.128419099002025
64,-5.968286540550472
65,-4.6585087841176165
66,-3.9055967037364994
67,-4.8324838803176675
68,-5.25048015312645
69,-3.507827177853768
70,-3.7008144437990813
71,-3.641675835343584
72,-2.5988397047139618
73,-2.7900741999929513
74,-2.0759537811019
75,-3.6590448692028135
76,-2.2145523424014475
77,-1.9555226573979478
78,-1.9039362113069322
79,-1.7757886842265882
80,-1.1222616998855481
81,-1.6984741929386362
82,-0.9680601334800085
83,-1.1810206639957883
84,-0.8788270537141014
85,-1.0925369577368507
86,-0.7741421208944776
87,-1.04454003266535
88,-0.512681175981009
89,-0.5678745470847206
90,-0.32695878280452395
91,-0.41349580722835966
92,-0.1250277962671773
93,-0.1635315469058123
94,-0.2904230891719488
95,-0.05530008194382985
96,-0.13382333873109142
97,-0.07027632370872161
98,0.020880134419274166
99,-0.01580330757343118
100,-0.1826295308698267
101,0.004339012801224729
102,0.014518185993610433
103,0.028918974919813767
104,-0.04179428036044297
105,0.1202332869349313
106,0.09798851578613998
107,0.0930436515121168
108,0.10115083872007058
109,0.08891636876418063
110,0.13426760234978286
111,0.13271488559252032
112,0.15121794222862173
113,0.12004551431627553
114,0.13261029304165417
115,0.1659138862009426
116,0.15637542806147053
117,0.16777529639664646
118,0.15416294570034417
119,0.15229577945035844
120,0.15936578458350403
121,0.15839398161967144
122,0.15664177609839436
123,0.1692014965948978
124,0.17167625748954551
125,0.17918295626663427
126,0.1716036956521898
127,0.171558641806571
128,0.15765546161742894
129,0.17012648309494172
130,0.169442663342104
131,0.1669087363977324
132,0.17353664290389847
133,0.17527914062714867
134,0.17119133992495006
135,0.16986937469083696
136,0.17359799261280073
137,0.10725626026363155
138,0.11084548505427361
139,0.16933156934964266
140,-0.06405132273753433
141,0.0006513623524793122
142,0.16717767264437589
143,0.07790416161569058
144,0.0009098334871686653
145,0.049203555354804585
146,0.16047908793380072
147,0.042134131657753815
148,0.12138941383434232
149,0.15907843256746212
