Hari,Skor
1,-0.9020132816677988
2,0.3246940359528695
3,-0.13989182158163582
4,-282519.1918414058
5,-24544.95726342854
6,-23167.89677328954
7,-26622.400729869558
8,0.8153290062948231
9,-136.6634479931499
10,-370.4513046477947
11,-1.7766741969828561
12,-1.671749655844776
13,-0.6276195211276876
14,-5.425375361203768
15,0.6681731934058235
16,0.09639309966371934
17,0.5762311051837112
18,0.4367285534809352
19,0.2866861984018788
20,0.25124910937995115
21,0.2568711733999578
22,0.1651264425096719
23,0.21985443187005027
24,0.26071183980069634
25,0.2204126277789138
26,0.11783238215184966
27,0.18713193760109303
28,0.21568210691872636
29,0.22068513641721854
30,0.21822179332140323
31,0.1904906433206548
32,0.1614938839435227
33,0.1882148574678011
34,0.12534182774646085
35,0.09872371351605114
36,0.08583395862870347
37,0.07446315075657473
38,0.06746546890692351
39,0.10549292014550093
40,0.07139965236113777
41,0.07342861719550475
42,0.09925825221108253
43,0.1157733291295826
44,0.1728388114346655
45,0.22372753445626004
46,0.20399259813923354
47,0.2110921260576487
48,0.23254167678787951
49,0.20322014841135594
50,0.38431947167992253
51,0.2859672232872147
52,0.2748757770066015
53,0.42223805721802
54,0.40282580063194406
55,0.42384742701673783
56,0.41075382101806945
57,0.4101924122286027
58,0.4195057024102741
59,0.42945653584248644
60,0.462421298120659
61,0.498978285824771
62,0.4890997061833475
63,0.5424869598184829
64,0.4988925390176534
65,0.42955665521891073
66,0.5407135427474655
67,0.5623465789290558
68,0.5492622642047671
69,0.562686174525326
70,0.5683462523057363
71,0.5601031731153714
72,0.5842539913243062
73,0.5900782391356327
74,0.613068781634275
75,0.6037516856847511
76,0.6030034766570835
77,0.5774532253404929
78,0.6101115893514757
79,0.6086997059781611
80,0.6164016419257397
81,0.6975327257653857
82,0.6528753650940591
83,0.6845912358867385
84,0.6895670272086665
85,0.7202911934779519
86,0.8064577530358313
87,0.7708740031890116
88,0.7287773957789523
89,0.7693443217926077
90,0.8366440526211361
91,0.8263686979416138
92,0.8543865860214617
93,0.8539950203079221
94,0.8609792294929053
95,0.824622723641136
96,0.9262155536987275
97,0.8839695431087993
98,0.8905433164338725
99,0.9251308101066019
100,0.8958074739533182
101,0.9206563410269148
102,0.9281004070201169
103,0.9205904550270857
104,0.9377588236136136
105,0.9414488137253768
106,0.9261675203385866
107,0.925160500181195
108,0.9292066754924964
109,0.9368386259731452
110,0.931596589749308
111,0.9407543851091762
112,0.9402744222781086
