Hari,Skor
1,-1.0957570533209182
2,-0.9168293852182006
3,-704.1793380606015
4,-84.70272799162578
5,-1151.2114307401525
6,0.20848217339675157
7,0.26834606002284356
8,-1.6799974234916508
9,-1.6807202780545039
10,-1.2948665983523249
11,-0.6584069044388636
12,-0.35877028745180906
13,-0.6024402594944522
14,-0.5058174476326869
15,-0.4414060462614786
16,-0.635049697939488
17,-0.43223289653091457
18,-0.23253512459816572
19,-0.3614779984300909
20,-0.09010531978960867
21,-0.1396702438173174
22,-0.23242828507348556
23,-0.19668255691230496
24,-0.16799008195958343
25,0.012067145863760564
26,-0.07678540622460228
27,0.0004557570996205351
28,0.05285407211742332
29,0.029091322648981066
30,0.028893271924465114
31,0.14325303635254172
32,0.1927400635177996
33,0.22877327572398387
34,0.22268163523931606
35,0.24791629945547833
36,0.30258277875141204
37,0.3221744742311021
38,0.3592869782637935
39,0.3430240006897901
40,0.41254968286438076
41,0.39182489728856873
42,0.4303369771603862
43,0.5073896158550524
44,0.5469109135321791
45,0.5009151516393247
46,0.4365904021308894
47,0.4650503098769563
48,0.5460634919597398
49,0.5828862389689728
50,0.6651928707220784
51,0.6913793176710497
52,0.7322794963286299
53,0.7413785692683401
54,0.9048170232617534
55,0.7771450864795422
56,0.9214557817154598
57,0.9419200967254746
58,0.9301255524204072
59,0.9300786229552794
60,0.9038069738710818
61,0.920491666957099
62,0.9058257550516036
63,0.9025130109832926
64,0.9155032862776115
65,0.9125874569715066
66,0.9087370226149052
67,0.8944379098332481
68,0.8942106532149409
69,0.8938011658934675
70,0.8995330413630152
71,0.8880675005117739
72,0.9042701063457276
73,0.908718537164502
74,0.8946622476398678
75,0.8951974837260867
76,0.9018147067550201
77,0.9079026993794196
78,0.9052368673744566
79,0.8922349844468198
80,0.9055542495096863
81,0.9048791373505496
82,0.9089116494533409
83,0.9103028392873707
84,0.9121664979002899
85,0.911582326379226
86,0.9115684974826981
87,0.9089107878436512
88,0.9126070403313826
89,0.9109461040444209
90,0.9108270549502374
91,0.9263900204688991
92,0.9226509996489461
93,0.9354439669315496
94,0.9326855053498782
95,0.9308307997670815
96,0.9361522833854039
97,0.9320691777186342
98,0.9272305423708049
99,0.9411936571202908
100,0.93529948335686
101,0.9247028576205266
102,0.942844546493862
103,0.938499684178078
104,0.9442952669099535
105,0.9428444579805271
106,0.9532408177823968
107,0.9515753535344361
108,0.9468831065989586
109,0.9530460514856484
110,0.9522638213005786
111,0.954284172432847
112,0.9532298688381877
113,0.9570321152756092
114,0.965074991116118
115,0.9701755344967562
116,0.9707715819087359
117,0.9757915477671059
118,0.9757358518586771
119,0.9810762231099336
120,0.9721440217615731
121,0.9798114917703132
122,0.9725638196038052
123,0.9870902613763792
124,0.9874859622729503
125,0.9789651371642538
126,0.9896698422427992
127,0.9899087977793573
128,0.989832377484473
129,0.9900549556419169
130,0.9903990874462099
131,0.9893201378070109
132,0.9900557837260924
133,0.9903254132145768
134,0.9903893228671331
135,0.9904620623798169
136,0.9904544124136488
137,0.9903991636272976
138,0.9905073175414109
139,0.9904190983005009
140,0.9904621608450981
141,0.9900989828823495
142,0.990455382287722
143,0.990479247744753
144,0.9903975680688684
145,0.9903909081119878
146,0.9901162678837625
147,0.9899143757826527
