Hari,Skor
1,-2.9430355074754497
2,-2.943019158161425
3,-2.942561585925488
4,-2.9425748500380733
5,-2.937389669115458
6,-2.935210514928235
7,-2.9330523279725664
8,-2.9298940754291056
9,-2.9286685628323443
10,-2.920667186274818
11,-2.9208980427806392
12,-2.9083059506561204
13,-2.904690257023587
14,-2.891902898977905
15,-2.8788683013246197
16,-2.8657947314395953
17,-2.848503155644091
18,-2.8321432178958172
19,-2.8104133802951394
20,-2.816146569976137
21,-2.764956119901156
22,-2.738332329627603
23,-2.7157512454580957
24,-2.68693351018285
25,-2.687237985041356
26,-2.622480761740317
27,-2.5921531770534467
28,-2.5593874666241914
29,-2.52172445680063
30,-2.516431686750271
31,-2.504884624658298
32,-2.4199733979274307
33,-2.3566077890058112
34,-2.321867747410582
35,-2.2599402296493616
36,-2.2183925207236674
37,-2.215981127735141
38,-2.1074692293241233
39,-2.1201583524078464
40,-2.0497351724475568
41,-1.9480481897376483
42,-1.9616331479630773
43,-1.855885394265583
44,-1.7855577377000391
45,-1.7419255106939215
46,-1.6158628274501092
47,-1.547821520246834
48,-1.4643746525641448
49,-1.4015287274911978
50,-1.3856959193454665
51,-1.3369096783293801
52,-1.3413053054302408
53,-1.2089967342178012
54,-0.9188906643352728
55,-0.6628717205769534
56,-0.7004242608089737
57,-0.6467353293349911
58,-0.4617843294243267
59,-0.2903303695537236
60,0.0646736080195075
61,0.26455786903333744
62,0.3643558158707124
63,0.6066468283214415
64,0.6863765951369898
65,0.9383339402537125
66,0.953839442773339
67,0.8318333998268224
