Hari,Skor
1,-1.5238149805550236
2,-1.5238149805550236
3,-13.289730687346053
4,-164.84718793474724
5,-898.1297335823955
6,-9120.4794879554
7,-2930.317374366072
8,-2655.9104107044163
9,-928.0107733000615
10,-14.22460430568338
11,-424.48727315962554
12,-17.75019158688517
13,0.4165754676504413
14,-30.94133467757547
15,-11.162374112983086
16,-8.34085655791231
17,0.22640048826682113
18,-1.8885315165422982
19,-13.082574814977171
20,-11.20481973767795
21,-14.147080500703414
22,-15.628471530840194
23,-16.066138208726144
24,-50.258354165014
25,-51.20755346755904
26,-69.68016991157559
27,-60.74113800927165
28,-52.795342236121634
29,-54.78336699697813
30,-20.56098598598404
31,-25.293830945689145
32,-12.132963804695827
33,-9.208970641151932
34,-7.0142209211024475
35,-7.0144779707705585
36,-3.178937202578542
37,-3.4619663770037556
38,-3.3897896779026766
39,-5.1030420856112455
40,-7.143273571259105
41,-7.014730139070949
42,-8.929313150676409
43,-9.05727745337777
44,-9.349140179865229
45,-10.458768611290171
46,-14.10061645661041
47,-16.725681303432914
48,-16.90484627383331
49,-17.44871613301271
50,-16.70560724950024
51,-14.685175364650009
52,-13.599042917434735
53,-11.997521574394442
54,-10.829593222983137
55,-8.371549432897192
56,-6.471780169166704
57,-6.765776057546384
58,-6.7252358253205475
59,-5.43479899952016
60,-5.471136329876803
61,-5.386705670427892
62,-5.566566188223981
63,-5.473849589872953
64,-6.563682121927648
65,-6.329756438219823
66,-5.627163550648496
67,-6.576337236157563
68,-6.702925817451377
69,-6.652496911113508
70,-6.330045105866008
71,-6.623301531318104
72,-6.212159206542388
73,-6.680436636239828
74,-6.124085837611925
75,-6.265132808686064
76,-5.940388089101557
77,-5.716108572685661
78,-5.467796940026686
79,-5.305120594526071
80,-5.488838861224386
81,-5.013146785924924
82,-5.043612584141721
83,-4.6813052838311515
84,-4.335487754163303
85,-4.611113162848936
86,-4.009429456172109
87,-3.3643549734466074
88,-3.3859215469213
89,-2.6816586379404828
90,-2.775123906210663
91,-2.2945715687685526
92,-1.9571933696976513
93,-1.914842644128997
94,-1.2540675157506849
95,-1.254986964659484
96,-0.8948841691709675
97,-0.739093580939544
98,-0.39460131064152515
99,-0.7891897153976624
100,-0.011579646151294032
101,0.08204778068059448
102,0.36104725480222166
103,0.23371336868960768
104,0.47120001580098236
105,0.42272181523055197
106,0.4902707261476458
107,0.7062056213899063
108,0.694884863967877
109,0.627644385104708
110,0.8357663826635069
111,0.8638433772159543
112,0.8867982960367871
113,0.9160618153237758
114,0.8794504689429461
115,0.9348000613305953
116,0.960928238075561
117,0.9358390217793559
118,0.9813127480567252
119,0.9721068551382581
120,0.9871952927604396
121,0.9854986331587057
122,0.9927768968246623
123,0.9935913487456668
124,0.9941182268778191
125,0.9934871781020516
126,0.9943385957057536
127,0.9940425229995908
128,0.9923651992820368
129,0.9902019993956445
130,0.988963624332696
131,0.9923500045221051
132,0.9920805631492222
133,0.9879741413400158
134,0.9883653488122256
135,0.9857401528874149
136,0.9902096460535929
137,0.9909106345338018
138,0.9847130953352995
139,0.9854600282909477
140,0.9892034289262052
141,0.987446966156723
142,0.9903067080387544
143,0.9906614641222387
144,0.9896807460157132
145,0.9892165526976089
146,0.9909099203634444
147,0.9914761688413594
148,0.991613212671037
149,0.9915686373747453
150,0.9928527162160875
151,0.9931521690660647
152,0.9935067080658823
153,0.9937295365012127
154,0.993395329677681
155,0.9943855883522585
156,0.994665390259933
157,0.9943818310039843
158,0.9947735381776125
159,0.9948894887260078
160,0.995022887550116
161,0.994989148596364
162,0.9950284103381895
