Hari,Skor
1,-21.882589234662184
2,-1220.372002012889
3,-50801235.21356181
4,-1404784.5742643613
5,-11782151.362974739
6,-14532.615056807306
7,-71795.60659256204
8,-30210911.696515676
9,-217619.71708386036
10,-14319.848730505115
11,-5418.4793540002165
12,-1508.884126157923
13,-5629.466469841762
14,-6605.621999173545
15,-4779.39877276624
16,-5257.384639043747
17,-3678.4611396773284
18,-3589.390459772261
19,-2881.097916605508
20,-3563.0043841097117
21,-2778.815711622454
22,-1961.683302217345
23,-1895.1507665656688
24,-1972.2714017500878
25,-631.748712149965
26,-1330.4532346341846
27,-780.5837453850796
28,-893.8067060213294
29,-584.6075247274773
30,-743.966983967568
31,-366.4251428284954
32,-672.4236047651115
33,-248.80693692320745
34,-190.1440385153746
35,-95.56928815156944
36,-189.63965512360727
37,-95.70023008229792
38,-195.2209442326662
39,-59.44463191377077
40,-95.0970183593118
41,-45.99235119907137
42,-146.94394497592697
43,-1.7722585539395141
44,-2.360711684621115
45,-46.00088863918486
46,-31.964103529876127
47,-0.8938594785571967
48,-0.44022722269000325
49,-3.0134926352223967
50,-0.8195464827871699
51,-1.2118145467260897
52,-0.9134642398390034
53,-0.8330685547110777
54,-1.757894587862288
55,-0.1254113807914472
56,-0.17933649521327255
57,-0.49576091487549223
58,-0.46632949985856476
59,-0.07107892093219603
60,-0.04155255378838185
61,-0.07498574862435214
62,-0.013919625762664145
63,0.005008196690155731
64,0.005437483054532399
65,0.01417044845758364
66,0.02492684775413878
67,-0.024723827118718456
68,-0.015830407826810333
69,0.012773343723291308
70,0.04002970961347785
71,0.03762481838993592
72,0.03909664844341676
73,0.047708004190424314
74,0.041245202709466966
75,0.044092519455041224
76,0.04402444512692194
77,0.041731913923230946
78,0.04467615867896457
79,0.04960472424994433
80,0.052555613806409274
81,0.05221905757463441
82,0.05644637577333733
83,0.05097752796172106
84,0.04839326622099027
85,0.0526401494863723
86,0.05071608544056372
87,0.04996075368180786
88,0.050121078396707985
89,0.05005365296064701
90,0.057857204138822116
91,0.05235033588253035
92,0.05447124894540145
93,0.05267626533804137
94,0.049873876130290595
95,0.04967707801598131
96,0.05048757870095433
97,0.049641895816242676
98,0.052189284730644214
99,0.045042269239943145
100,0.04958399841376604
101,0.05208867094053815
102,0.050600283923452394
103,0.0515687949852891
104,0.053576385088951795
105,0.046302987892308134
106,0.04318909680909011
107,0.0463252761998314
108,0.048514760966378634
109,0.03693191708225951
110,0.04289534838657927
111,0.05314883115981983
112,0.04249545167151547
113,0.03867727089270834
114,0.0515483286316013
115,0.0473244421921627
116,0.03528363358693898
117,0.043071189860043324
118,0.03688630628632761
119,0.038782965652096824
120,0.04361695376632824
121,0.03352296390398979
122,0.03147096725961096
123,0.03470552077912015
124,0.04145999698098357
125,0.034018678252114465
126,0.03367414830507143
127,0.03470532210086452
128,0.02651119215910014
129,0.03097168960481267
130,0.027417075413807446
131,0.028583166087349454
132,0.03577619031287149
133,0.034573847009671366
134,0.03061589999175196
135,0.0316221011597384
136,0.0278923788467349
137,0.02612780201711129
138,0.027323321974251913
139,0.029913165845332323
140,0.02389796103619546
141,0.022822471477748185
142,0.02344956767555284
143,0.025770620133897082
144,0.025266389340472428
145,0.02177454448097149
