Hari,Skor
1,-0.8458254620205694
2,-0.5082037643691448
3,-11.366811415086836
4,-0.14936215833920485
5,-21.29374829230249
6,-35.210398481363946
7,-128.4777542864985
8,-8.146433954256983
9,-54.33304471575764
10,-4.2271310151069885
11,-3.5678122930982683
12,-21.53148393855581
13,-27.42084856085152
14,-0.649678650243459
15,0.918417480848368
16,-0.046869076400009924
17,0.9873960066306824
18,0.8595023332107371
19,-0.3535767346862997
20,-1.8907237827034344
21,-6.113010558018349
22,-3.994261805647816
23,-4.628241834976673
24,-3.5080301497794464
25,-3.232908389220614
26,-4.065935233064812
27,-2.970371655399834
28,-2.5131218304879663
29,-1.618092413129589
30,-0.8042208161332336
31,-1.6809443776241277
32,-0.14040440484083638
33,0.37389524056619594
34,0.745650736437512
35,0.8282683906049575
36,0.7099532123548531
37,0.8632700059447828
38,0.721096293598486
39,0.6760608231710736
40,0.8363947331443095
41,0.7250911821985226
42,0.5930955999716679
43,0.6013205939910216
44,0.461665359594955
45,0.35895314939868006
46,-0.082609138079621
47,-0.319719929971521
48,-0.24791635202533735
49,0.007790612820591125
50,0.1433986880890762
51,0.2521864873794142
52,0.4801797305778238
53,0.5507122322050595
54,0.6643449847053526
55,0.7716015110133423
56,0.8118338278654943
57,0.8390453837933886
58,0.8792250819850584
59,0.9419771108075998
60,0.9595187517648843
61,0.9659833689324546
62,0.9491352510180393
63,0.9574186885894126
64,0.9692844100068884
65,0.965398732761225
66,0.9851237408898901
67,0.9813054895929951
68,0.9796688065822751
69,0.9781691861398404
70,0.9759526736361599
71,0.9789173986624402
72,0.9810169080231245
73,0.9820156667522074
74,0.9830212530477539
75,0.9809233620022553
76,0.9840808034882939
77,0.9826053172709256
78,0.9864810965962922
79,0.9854896699238566
80,0.9893640943548513
81,0.9894067228978906
82,0.9900207528285896
83,0.9897444756602283
84,0.9890596430208355
85,0.9865523272662939
86,0.98654326528488
87,0.9795126686899744
88,0.9738743600516909
89,0.9702440596010286
90,0.9750319512940152
91,0.969233908541
92,0.9576939113107784
93,0.9589686497157303
94,0.9556223449353678
95,0.9583575967571697
96,0.9589154008020302
97,0.9576960558547669
98,0.9607167201704224
99,0.9614068027335162
100,0.961291549728475
101,0.9380170670469343
102,0.9316615599397577
103,0.9323942653672948
104,0.9221114198764189
105,0.9328063407241708
106,0.9340855388224201
107,0.9326778923310812
108,0.9433338007298172
109,0.9475168764540097
110,0.9533238713561716
111,0.9555312388180752
112,0.9612262887462872
113,0.965296926383131
114,0.9654918117603781
115,0.9734238224885652
116,0.97626104707611
117,0.9740970769634444
118,0.9792916821685294
119,0.9828461943827146
120,0.9822914981558478
121,0.9882092455072655
122,0.9891336073782404
123,0.9890232781937753
124,0.989576031063078
125,0.992194517213814
126,0.993575954721746
127,0.9934685935534456
128,0.9927575168800589
129,0.9947917866386669
130,0.9949170464849223
131,0.9949547482007113
132,0.9949877458966747
133,0.9950087956770409
