Hari,Skor
1,-1.2337746902692905
2,-0.86813369638187
3,-29.256095547370006
4,-6.43801254651452
5,-14628.596229169094
6,-19285.743689298863
7,-901.713858142629
8,-291.5734701882767
9,-273.3825624450923
10,-173.28037864580637
11,-20.574041862133985
12,-28.810852183940973
13,-13.34747203060392
14,-2.0515115900648055
15,-2.883190612551179
16,-0.015378902552081186
17,-1.594906214530727
18,-9.209093756543394
19,-12.221201072299614
20,-20.701371936602598
21,-6.993376214903842
22,-18.888980614377637
23,-26.8755014788785
24,-29.24829931053586
25,-28.535501122380367
26,-24.07930620880974
27,-16.615514224926113
28,-22.16430188418522
29,-11.160143119414153
30,-11.146516308073519
31,-17.906096013761477
32,-18.12068060920791
33,-15.719432909929836
34,-16.776562119110963
35,-18.585728945808338
36,-15.172465200433479
37,-11.103068547589888
38,-11.523610345278298
39,-13.59368856558759
40,-12.61274593454844
41,-13.581810555991419
42,-11.884713489192515
43,-6.261783687995715
44,-9.500915454925357
45,-4.618603524326386
46,-0.5085140494549478
47,-0.7434483636966631
48,0.015209894848896566
49,-0.16536656453681342
50,0.8753977981775012
51,0.8526466371253649
52,0.9015158649996037
53,0.8825204403791003
54,0.825648204290382
55,0.9776045808735245
56,0.9904254139078411
57,0.9555325604938808
58,0.9011888844195871
59,0.88531569253926
60,0.9448462677167299
61,0.8981465758909116
62,0.9099805468847857
63,0.9326490296013761
64,0.9198399205408183
65,0.934489133370154
66,0.9596626117183585
67,0.9041868149193398
68,0.9440792128284915
69,0.9378229721607773
70,0.9448393205316695
71,0.9447824799240082
72,0.940857987792401
73,0.9769052871150546
74,0.9859749250125445
75,0.9903831708946318
76,0.9904932083160952
77,0.9898798061286633
78,0.9845560484078807
79,0.9717596501766727
80,0.9508395313688615
81,0.9397081713544935
82,0.9016517879367997
83,0.8874871738731464
84,0.8816671364676842
85,0.9108879831794384
86,0.8704874049158137
87,0.9097810520586429
88,0.8451825733214245
89,0.8396811207784789
90,0.8613688594626889
91,0.8267404684727787
92,0.8544850793618617
93,0.8450563273200176
94,0.8412620975249491
95,0.8404558923098271
96,0.8402362561389849
97,0.862117153997663
98,0.8750055655725533
99,0.8834791534258777
100,0.8952110344703944
101,0.8961983802787937
102,0.9152548658944457
103,0.9274825453698365
104,0.9304783938545159
105,0.9265096455672931
106,0.9414843599148381
107,0.9492892089097722
108,0.9526995153147079
109,0.9642101101436211
110,0.962741153282213
111,0.9623852381364866
112,0.968758586904432
113,0.9727436350156592
114,0.9714635113366922
115,0.9755336621229681
116,0.9804444534947997
117,0.9777021851356649
118,0.9810478246974796
119,0.9843376779961794
120,0.9864176784646989
121,0.9879500073540579
122,0.9866359563574297
123,0.9900227626026652
124,0.9916680574083419
125,0.9925370215026506
126,0.9914726590472879
127,0.9949182470896675
128,0.9943829919535742
129,0.9956498989661888
130,0.9962862263380761
131,0.9968579480449358
132,0.9967426445696951
133,0.9974356902465474
134,0.9975953439371601
135,0.9977047949739073
136,0.9979884810781942
137,0.9980498299102337
138,0.9980542138734206
139,0.9981429093898613
140,0.9980989740111013
141,0.9981767962262613
142,0.9981416280992039
143,0.9981683681979511
