Hari,Skor
1,-1.610327871617164
2,-0.15731092870397423
3,-96869.89650424222
4,-96869.89649692882
5,-19538.382526789443
6,0.7887386171741447
7,0.9793857620329169
8,0.563247063815179
9,-0.4432578767272868
10,0.4917525249189867
11,0.6329371722624654
12,0.9064403071472694
13,0.8892643098124501
14,0.7996468506833102
15,0.9872038041393701
16,0.9811002275911054
17,0.9543488998270001
18,0.9519037444220915
19,0.9792872253311904
20,0.9616730056609425
21,0.9138566583907575
22,0.8294552813390212
23,0.7943186783998215
24,0.8556076385953937
25,0.892231237862109
26,0.758243742240905
27,0.8291027747008919
28,0.9058153160581329
29,0.8594944862408009
30,0.8293484674991011
31,0.8577306552251838
32,0.9091093367026717
33,0.824667646577403
34,0.8365233321582921
35,0.7949519372523136
36,0.8666995783786595
37,0.8450230828357919
38,0.8556170290904987
39,0.8690220270444731
40,0.8702420147034191
41,0.8719033934536765
42,0.8985440027849575
43,0.9174759334625977
44,0.8923955741200438
45,0.8948949013614182
46,0.9099875864326286
47,0.9221824759609937
48,0.9488511061000251
49,0.9436772890396071
50,0.9398914497622489
51,0.9687962630628266
52,0.9679905975280405
53,0.9730548171648546
54,0.9735438224479354
55,0.9766255687572265
56,0.9833684424270198
57,0.9783402509239274
58,0.9868547955671318
59,0.97355105908426
60,0.9866716323813328
61,0.9866862094660913
62,0.9893593270080523
63,0.9877061469784127
64,0.991269330989228
65,0.9897417644562704
66,0.9884012112840527
67,0.9904487325253395
68,0.9913970646740004
69,0.9916225136767279
70,0.9911107537404712
71,0.9912221119445939
72,0.9920636646462283
73,0.9944578011794256
74,0.992292312341852
75,0.9918243442932104
76,0.9949860557211765
77,0.9946975802441205
78,0.9935946987074533
79,0.9950023605127164
80,0.9949863230382909
81,0.9944803654284383
82,0.9949989427120165
83,0.99387244052639
84,0.9925781526968809
85,0.9944927800257389
86,0.9935291910754425
87,0.9912803786375519
88,0.9914223099957606
89,0.988786104877694
90,0.9922472763822484
91,0.9897407201888032
92,0.9887926920673767
93,0.9868969335582901
94,0.9895220529369266
95,0.9867197723182516
96,0.9867198936967648
97,0.9895021314021218
98,0.9872366785838009
99,0.988317195038872
100,0.9768528866140809
101,0.9850751123222182
102,0.9843133953869891
103,0.9736562696896354
104,0.9724838408462432
105,0.9759034369087024
106,0.9764022983096946
107,0.9769662732971017
108,0.9831127408331461
109,0.9843325679109178
110,0.9843247766365482
111,0.985678196247704
112,0.9859497487644403
113,0.9861338790134723
114,0.9857848847131541
115,0.9856833404194483
116,0.9843310925450001
117,0.9877257143208276
118,0.9871557447717287
119,0.9875058846638568
120,0.9861944766352421
121,0.9864228399221829
122,0.9899844421499865
123,0.9895215270404888
124,0.9904471906410864
125,0.9913052969855024
126,0.9893753235770032
127,0.9927326470866318
128,0.9940415012206145
129,0.9940531205803431
130,0.9938765321113967
131,0.9945396963082587
132,0.9932342538908321
133,0.9944131532034025
134,0.9938759638366913
135,0.9943486155810006
136,0.9949316744232384
137,0.9950305102309864
138,0.9950850347776323
139,0.994378684566978
140,0.9950745808513317
141,0.9949219303589605
142,0.995100150779944
143,0.9950701853602254
144,0.995083371556764
145,0.9951369096722463
146,0.9951370905662283
147,0.9950121672677291
148,0.9951145616242543
149,0.994974178737999
150,0.9950106999522863
