Hari,Skor
1,-1.0495236096518377
2,0.13418868387959115
3,-76.6920216279787
4,-60.73999061832366
5,-23018.70999702578
6,-5597.6804403076785
7,-3987.0308025010813
8,-5470.095690563287
9,-887.5509742162186
10,-20.607866950267965
11,-2.9027213244392343
12,-318.6279136640187
13,-431.0055280605891
14,-156.99581436561917
15,-163.71360003698314
16,-24.672979510350523
17,-1.9675830816029145
18,-8.627329143808721
19,0.3552790771549511
20,0.7501506070450483
21,-1.1095218725826812
22,-1.9856569775628174
23,-9.81291974080044
24,-6.456802543729597
25,-7.6573606309606514
26,0.9485937153745583
27,-1.3378149411445994
28,-6.049792319635654
29,-6.1177958853512076
30,-5.28478950451972
31,-13.04456862635626
32,-13.225641991175431
33,-10.974207532518896
34,-15.193823999806288
35,-14.677117974612642
36,-7.685763477961709
37,-9.615574303230304
38,-9.466738137738318
39,-8.0676750194814
40,-5.635585701938633
41,-7.576076924539899
42,-3.6688530010131775
43,-3.720694985785939
44,-3.6020699249577515
45,-4.9248730705358
46,-2.473272194421325
47,-1.2494598490646585
48,-2.0336128498834536
49,-1.6619005751811962
50,-1.5496073657582619
51,-1.7150050252822746
52,-1.5221286920799098
53,-1.5306695860631203
54,-1.4602595095119675
55,-1.4179198590296314
56,-1.4696764335339338
57,-1.3277158399487021
58,-1.3439160007743451
59,-1.305455928141782
60,-1.1853968741629015
61,-1.3028819369557825
62,-1.245760212093649
63,-1.1826809941678547
64,-1.2689165005283924
65,-1.205508204254361
66,-1.0174028965176238
67,-0.8518156417045564
68,-1.1592456565834017
69,-1.0970042367365753
70,-0.4173772824400517
71,-0.24805153907191402
72,-0.060431257022928175
73,-0.09864671254919855
74,0.3378405156989107
75,0.3568260974179158
76,0.4527096243596064
77,0.6548856589276078
78,0.6364524578801731
79,0.7212323366880123
80,0.5695473004261457
81,0.8676836071878757
82,0.8829321009639429
83,0.8888468063144472
84,0.8834320944541147
85,0.9631101134928769
86,0.9699487141916768
87,0.962880605952823
88,0.980671807907583
89,0.9890094184463285
90,0.9874781614406035
91,0.9892803933851408
92,0.9753066106478843
93,0.9857593453594538
94,0.9823270485774586
95,0.9519030778528005
96,0.9614791806757386
97,0.9489677395661258
98,0.9540026471755467
99,0.9324925361146499
100,0.9222839778569039
101,0.940957517979598
102,0.9275224820741896
103,0.9233059144857545
104,0.9032063213575718
105,0.9169000166262062
106,0.9094749060211355
107,0.91199886223549
108,0.9163210794775966
109,0.9140753771702634
110,0.922365727562718
111,0.9171878956238945
112,0.921054681942495
113,0.9097200579328243
114,0.9120886856241793
115,0.9261304584219003
116,0.9179948478910358
117,0.9146460543847292
118,0.9280874813764595
119,0.9292699432694977
120,0.9266606003951113
121,0.9331643484860993
122,0.9338509313064243
123,0.9403552497166966
124,0.9424850367365073
125,0.9378033757968082
126,0.9512244222582992
127,0.9520536172119711
128,0.9554133846594126
129,0.9656905348877716
130,0.9710262408999037
131,0.9703889672675037
132,0.9724603191995016
133,0.9751086062223289
134,0.9803240479822249
135,0.9692597199246986
136,0.9817428495130381
137,0.9854452296895885
138,0.9869370687477647
139,0.9893289433651453
140,0.9875284227730875
141,0.9916195351703787
142,0.9904363668618966
143,0.9922740304930728
144,0.9932018605818683
145,0.9932181834330379
146,0.9940083588284794
147,0.9949312874650631
148,0.9946003779008159
149,0.9955501520958452
150,0.9956053633172853
151,0.9959322976347675
152,0.9960101135293642
153,0.9961094954226021
154,0.9961459511856678
155,0.996148697897622
