Hari,Skor
1,-1.4716043687469709
2,-1.4531556804600894
3,-1.4504373589596566
4,-1.4244175857656347
5,-1.0678019810653816
6,-1.4077561302012565
7,-1.302139800074833
8,-1.3962740987596902
9,-1.3764133295753171
10,-1.3456063002594605
11,-1.3559861284914203
12,-1.3584839295878792
13,-1.3055822144857308
14,-1.2687170319115837
15,-1.1829783997848922
16,-1.2944345708563927
17,-1.2051152801487226
18,-1.210576848784934
19,-0.9848442951975782
20,-1.078494097988846
21,-1.1040370714220074
22,-0.6513432108984865
23,-0.606847533214288
24,-0.3658956136825422
25,-0.23372774424805898
26,0.038008832312001806
27,0.22775913414584792
28,-0.0726081923784816
29,0.2778285825562651
30,0.5094648463043987
31,0.20798156215988028
32,0.5094675582801795
33,0.9075387083412085
34,0.8153224925253998
35,0.8181960636140482
36,0.9840919749647341
37,0.9691088216624092
38,0.960851297176095
39,0.8786718018451934
40,0.9851829192813056
41,0.9533137898421746
42,0.9512689672528558
43,0.972267922981895
44,0.9726747007675167
45,0.9117058035452517
46,0.8653719439688073
47,0.7137800261495684
48,0.7738452169954382
49,0.9546717270567013
50,0.8352033978422528
51,0.8606333668222078
52,0.9559883326599385
53,0.7952560095524397
54,0.8347487927580555
55,0.8939885744647396
56,0.9317510100481465
57,0.7072430126362484
58,0.9812081522682521
59,0.9839491367159493
60,0.9483001206833597
61,0.9853545969130685
62,0.9769790695272971
63,0.9812084865839842
64,0.9273015206662996
65,0.9873270627077163
66,0.8335346734898141
67,0.9790268129716571
68,0.9680144631367001
69,0.969327096153033
70,0.8397715187866052
71,0.9884397399388067
72,0.9148670116602013
73,0.8875204867719032
74,0.8450678230319797
75,0.8906704925221487
76,0.8728455231146764
77,0.7239464817889685
78,0.6399087322663304
79,0.6790748329024863
80,0.5729958014599135
81,0.4737843866119241
82,0.5977015248892371
83,0.46712332672861034
84,0.6462379266029126
85,0.4476704352144697
86,0.5489001138940495
87,0.24372144383920302
88,0.5073968219363949
89,0.5101534277451997
90,0.4162580422124076
91,0.3110166006197257
92,0.38859106090184536
93,0.5080722681957307
94,0.11309285088540366
95,0.4164841731510417
96,0.32962100031636377
97,0.311155492523173
98,0.13728143533320558
99,0.08270155559277514
100,0.20271700434395212
101,0.4258295783023378
102,0.08039470170039864
103,0.14078740432417158
104,0.23459919170851795
105,0.2507080985360358
106,0.18521016297331938
107,0.11129696079125984
108,0.19708537518358582
109,0.14607644912462447
110,0.1989275416116072
111,-0.1094012766085144
112,0.14092782316128105
113,0.13771196975483357
114,0.12208353897096313
115,0.31239229158914517
116,0.04650590876576999
117,0.0702145915006499
118,0.1890206568509134
119,0.17854470113098153
120,0.1490670882997709
121,0.2683111208226827
122,0.18936758735966552
123,0.15605424796028566
124,0.06901111464055232
125,0.12106166544947561
126,0.1436025430052963
127,0.10900757759445812
128,0.10849147022214989
129,0.13593095220878915
130,0.13173646388071503
131,0.1604275590663563
132,0.08354978809727254
133,0.08135821653270059
134,0.012379335966424265
135,0.02354156799857965
136,0.09217248401114186
137,0.11924405077279232
138,0.10919338944104318
139,0.1503468904860995
140,0.029882803382821788
141,0.13589144095322392
142,0.05069981059797135
143,0.05661581808471827
144,0.10509329182108329
145,0.09553189274226548
146,0.07873021612802156
147,0.17274890578918256
148,0.11059468903405212
149,0.10586943575692087
150,0.045298065216057615
151,0.1117692564548376
152,0.0950836952315286
153,0.1071360006775035
154,0.08310886156215147
155,0.1287356295055414
156,-0.00203234874083158
157,0.07009440720020188
158,0.07553024862238411
159,0.0872853881457678
160,0.07564217535678042
161,0.06542922955838848
162,0.07178186642554552
163,0.04928974800669994
164,0.07764654788594494
165,0.09019762305279022
166,0.0919061160813679
167,0.10698429705606705
168,0.06012195407664944
169,0.10894579979337382
170,0.09336686674026318
171,0.09560372934274752
