Hari,Skor
1,-2.209727385773403
2,-0.2427080570639264
3,-417.39361424962556
4,0.7598358419694972
5,-13043.550258034924
6,-3743.7108671922197
7,-710.6690687340539
8,-309.57293980738956
9,-230.40981260868432
10,-1230.150431144181
11,-326.3761889415704
12,-218.0773332229705
13,-151.7531591505787
14,-552.8864686969274
15,-350.7440038843016
16,-172.81908478330283
17,-503.972678155372
18,-105.75515050629444
19,-93.88451179121707
20,-373.49229625851035
21,-206.29372287898732
22,-242.1746955459987
23,-215.81057724304702
24,-230.54507339145357
25,-155.24782167954427
26,-87.86062519390198
27,-66.09352712772632
28,-9.067284212711046
29,-30.078323262146935
30,-3.0263441767593786
31,-14.132104224035066
32,-22.847069826432556
33,-36.304479851310425
34,-48.77608222596828
35,-68.74827039169031
36,-56.05493482351289
37,-36.56560538201435
38,-38.8015800286631
39,-51.38342871570774
40,-44.70190543445321
41,-58.78477937435612
42,-42.53126340081998
43,-39.61382407666181
44,-53.257177047046184
45,-37.69138103310775
46,-39.16239451407034
47,-31.551750381387897
48,-36.385635767153765
49,-33.59978280795467
50,-33.78333975932722
51,-30.932468905455515
52,-30.280487631808047
53,-25.996609894583564
54,-23.706735389390968
55,-18.49643593276424
56,-17.252251475951503
57,-15.958074367695883
58,-15.737706786129593
59,-11.265631552687951
60,-11.52267432437325
61,-8.14005659799033
62,-6.3545591326329065
63,-6.512515804098909
64,-5.360762545588815
65,-4.400350543007208
66,-3.086922018495299
67,-2.784600773684854
68,-3.0231002212237765
69,-1.7307222779092073
70,-1.3124650683364072
71,-1.3102685106415168
72,-0.599505481816383
73,-0.10990253847885545
74,0.016589969661314985
75,-0.03197697934087085
76,0.027935186863735306
77,0.24124699101563862
78,0.33385417412772755
79,0.23526808315159775
80,0.5547031021478772
81,0.4129383051904645
82,0.2575755890215482
83,0.656440274794156
84,0.6032281880135031
85,0.5554108510908888
86,0.8037710829750417
87,0.8262319137408989
88,0.8630309209082718
89,0.9010551216220125
90,0.9580463155898022
91,0.9213162837066137
92,0.9146072658350547
93,0.940261881435512
94,0.9305644331285675
95,0.9849432371851328
96,0.9746681342755019
97,0.9835384334232528
98,0.9673702270336865
99,0.9704174572243424
100,0.98159952053545
101,0.9734556999800773
102,0.9800319527945835
103,0.9787483753599048
104,0.9726429028200969
105,0.9678379446396513
106,0.9643858387713742
107,0.9671450203384055
108,0.9753009362826353
109,0.9594721647778719
110,0.9685705784864213
111,0.9616846844471714
112,0.9635702632528236
113,0.9588445389551147
114,0.9672423096352082
115,0.9515481311573659
116,0.9551307395642767
117,0.9581235082107226
118,0.9516882939183126
119,0.9541398156615856
120,0.9530512389935337
121,0.9562684242309891
122,0.9570713997679188
123,0.9546367117566721
124,0.9571804506721514
125,0.9562685134903565
126,0.9550072260825434
127,0.9575959251374317
128,0.961250027194598
129,0.9594855069780797
130,0.9612846157028033
131,0.9628292212837144
132,0.9641203350981411
133,0.9668227953169204
134,0.9718802858251596
135,0.969721909503845
136,0.9721779238198027
137,0.974509178661917
138,0.9801059096896753
139,0.9816832583284951
140,0.983228228597833
141,0.9850109030192756
142,0.9849803312846637
143,0.9876327705706346
144,0.9882407008277573
145,0.9899868862670157
146,0.9922695294437118
147,0.9921628644868125
148,0.9931996240884523
149,0.994644639873556
150,0.9950493935891346
151,0.9948275077265023
152,0.9957464905759629
153,0.995754212037095
154,0.996040940925682
155,0.9961418989477155
156,0.9963546954067138
157,0.9963628053312583
158,0.996312319532153
159,0.9962326218914874
