Hari,Skor
1,-0.6642267920282423
2,-0.5491165607908475
3,-0.5461411190724526
4,-0.5556317467932874
5,-4643.689985350378
6,-1.02449567760541
7,0.807527573690682
8,-4.89818908714386
9,-1.6578572024152831
10,-0.766899402118737
11,-0.8625952856262669
12,-0.4365088803863584
13,-0.5694213501324037
14,-0.8442928994980563
15,-0.5799079597212422
16,-0.5810087957899832
17,-0.5718269511982901
18,-0.5686785455515704
19,-0.5688804548363382
20,-0.5625546903998899
21,-0.5591853050606568
22,-0.5126738516666547
23,-0.5431283893599519
24,-0.5493824871917419
25,-0.47920834966406556
26,-0.48414459347229055
27,-0.4672293072828557
28,-0.47429540504792955
29,-0.4153207523156872
30,-0.41053401332985273
31,-0.41136838617540894
32,-0.378498042686612
33,-0.40839408384457276
34,-0.3921887498772443
35,-0.4046965566033298
36,-0.3521336413041576
37,-0.3990407394800153
38,-0.3792941185450813
39,-0.38207424088898834
40,-0.3517771801797367
41,-0.3168906057450527
42,-0.24081539501942628
43,-0.3404757392527413
44,-0.15368093125343996
45,-0.2726819412275563
46,-0.25355475441980513
47,-0.20889995926786686
48,-0.12269369255566343
49,-0.11020452515959289
50,-0.11025628061083403
51,0.005293863478356475
52,-0.06826357255609738
53,0.018643995522412915
54,0.09854198545743764
55,0.15691033774411323
56,0.13533083376092547
57,0.14470570778273495
58,0.3384110993920444
59,0.20489854643141903
60,0.3242270598074284
61,0.190236572683531
62,0.14751131858795352
63,0.3330842245806407
64,0.43891261296627015
65,0.3573450496553604
66,0.5001380865961604
67,0.3574037666206582
68,0.5161064366199651
69,0.567374760517827
70,0.5531828280641852
71,0.4087428142624747
72,0.544026066834704
73,0.6308343962506804
74,0.6023542111722066
75,0.622911918150319
76,0.6172115144701791
77,0.6064753743591598
78,0.6416907219094765
79,0.6389608074238826
80,0.640116527170801
81,0.6660361570051312
82,0.6522348676775858
83,0.6173986585583038
84,0.6431369469656518
85,0.6490266480190252
86,0.6615713345839174
87,0.6638968383684811
88,0.6428801093143656
89,0.6704618923739889
90,0.6573219000980379
91,0.6542308550785634
92,0.6700310197171127
93,0.6806008170964606
94,0.6799785505588885
95,0.6800597340885255
96,0.6739561493780946
97,0.6832936883671893
98,0.6771588943296873
99,0.6899145544191341
100,0.6840033399437286
101,0.6961894336308905
102,0.6992384232432287
103,0.6935421813922855
104,0.6985917890110405
105,0.70544335799987
106,0.7220677143766743
107,0.7054561787240143
108,0.7144067589258191
109,0.7067032937327131
110,0.7371441360984001
111,0.7356050427258152
112,0.7338576562164405
113,0.7330558440631769
114,0.747803115196515
115,0.7811523508039797
116,0.791206063239634
117,0.78995307760613
118,0.8105717287296245
119,0.8103211820638403
120,0.8280889539260482
121,0.7885063198556923
122,0.8009077704589318
123,0.8242030114163473
124,0.8474659690343128
