Hari,Skor
1,-0.5759204655508383
2,-0.20320913133719842
3,-28.106227222283636
4,-13.29450214729141
5,-19308.559107317473
6,-138.40808889532386
7,-0.5077627687901947
8,0.038781194485640436
9,-127.82060600190482
10,-11.780943279322242
11,-0.09891542020878075
12,-11.280394076244184
13,0.2814663205776675
14,0.6426156573435022
15,0.8105686442379334
16,0.9634219523034491
17,-1.2897091768559528
18,-2.572841722579602
19,-10.279296286616546
20,-7.942692224882672
21,-2.344084161668167
22,-2.7454489558702724
23,-4.742431086660762
24,-0.19406834104598536
25,-0.6515578718198012
26,-1.152241446348381
27,-1.569611289002307
28,-1.9049082698908317
29,-3.0626417146612903
30,-3.885680651994276
31,-3.344214152536077
32,-4.291731370530797
33,-5.049166231602556
34,-4.6577443917805335
35,-4.574896658575228
36,-4.201474487560158
37,-3.8411452684097673
38,-3.501836023427084
39,-3.034864801024103
40,-2.815270800615072
41,-2.918570712869746
42,-2.7770915054135252
43,-2.698533857043098
44,-1.7979726177795845
45,-1.0971594871569414
46,-0.9251809038768848
47,-1.2193728913516462
48,-0.7943109103523773
49,-0.05800651906166299
50,-0.44444014521619946
51,-0.4480934409225481
52,-0.37330408656446057
53,-0.3178416034981053
54,-0.2872844123119762
55,-0.26471241898790154
56,-0.22166469874255834
57,-0.23207607877420888
58,-0.14429460125106353
59,-0.15015042409794255
60,-0.10197514789562279
61,-0.10857539002356797
62,-0.1020863899309441
63,-0.0659413388109007
64,-0.05720987654125209
65,-0.058884131244881566
66,-0.04627527342173088
67,-0.05539602331728055
68,-0.026081241545124145
69,-0.019351993009715684
70,0.10032632147477394
71,0.06228574110965779
72,0.1564048085063241
73,0.08331081627558101
74,0.17859501056549731
75,0.21653408308438016
76,0.28792204035700564
77,0.26793177191259143
78,0.33648013978203994
79,0.3978615682273119
80,0.4443998551955569
81,0.4302065777073464
82,0.5169128709392011
83,0.6460255120948375
84,0.7662756537337996
85,0.7726127342337505
86,0.8579086079901936
87,0.8172863257432837
88,0.924967806657645
89,0.9474063002407287
90,0.9652495143028875
91,0.9810932952459775
92,0.9816709466173328
93,0.9796027079140276
94,0.9875361000775907
95,0.9886732359752856
96,0.9904976706818617
97,0.9828116495766295
98,0.9830908340828635
99,0.9770284733033605
100,0.9621312069057827
101,0.9582354656341134
102,0.933607526479627
103,0.9342218558969478
104,0.9258352999544865
105,0.8976126632545754
106,0.9337509785150402
107,0.9008726243721108
108,0.8956267055217599
109,0.8842032806096485
110,0.885980972394354
111,0.8893293383600038
112,0.8796283376072969
113,0.8911370910160961
114,0.8805990065413767
115,0.8829863048740318
116,0.8894822977731965
117,0.8931801012533696
118,0.8923485613517363
119,0.891902465866947
120,0.8994762407369983
121,0.9045481960506114
122,0.9071144345760972
123,0.9197322211708524
124,0.9295772615935038
125,0.9373440690472824
126,0.9439939928896133
127,0.9437842395277805
128,0.9490260579400092
129,0.9469875932581335
130,0.9612200353446173
131,0.9677667268308244
132,0.9725345589722121
133,0.9763802259744315
134,0.9733784500854493
135,0.9841945174253653
136,0.9823747545010297
137,0.9849204614289114
138,0.9876209565728631
139,0.9897716809920917
140,0.9902052103540192
141,0.9917856736033552
142,0.9924705874327036
143,0.993291006664547
144,0.9950340142834707
145,0.9948024036095819
146,0.9957126208192812
147,0.9947452256717556
148,0.9962374275155997
149,0.9962559277215832
150,0.9965606460057453
151,0.9966500015564128
152,0.9967462011810664
153,0.996748898216525
154,0.9967731110449374
155,0.996767325947199
156,0.9967706679330838
157,0.996767154706855
158,0.9967662105602435
