Hari,Skor
1,-0.7252045086528558
2,-0.23688306119031455
3,-17.04645920331089
4,-3.454057012720897
5,-4.5123144004260025
6,-0.467199265984219
7,0.38943885882023066
8,-0.49505232909711494
9,0.18995382428448848
10,-0.13684351001745365
11,-0.018616949967826812
12,-0.034442780709059484
13,0.001344530625731588
14,0.09181067424640155
15,0.1414433927070574
16,0.11348484996634878
17,0.041166465267484575
18,0.15166833520359158
19,0.4387626723898044
20,0.5351627084740055
21,0.5361965044484438
22,0.776433716260432
23,0.7423814095890364
24,0.7989943786584498
25,0.7896285111918083
26,0.7437040002075905
27,0.7422252433285537
28,0.7433581009113994
29,0.765732677324949
30,0.7498306611422358
31,0.7664432421539971
32,0.7662303111250428
33,0.7724204642036067
34,0.7498541929176978
35,0.7498611138524514
36,0.7591771119972075
37,0.7274979617775805
38,0.7317075904702526
39,0.7437799115429673
40,0.7335921272333097
41,0.7255863831123495
42,0.7107854952287906
43,0.7231547734376225
44,0.6991015890017476
45,0.6991343326972399
46,0.6860985156581694
47,0.6864352932315827
48,0.6816472328275369
49,0.6532700740690425
50,0.6770658325287545
51,0.6550935081337577
52,0.6308443637450176
53,0.6498372852077929
54,0.6602607694834836
55,0.6296897140719313
56,0.6404216890838033
57,0.6220826071820974
58,0.6239355947926251
59,0.6149219609276099
60,0.6104588258074652
61,0.6159124034207099
62,0.6177475519918116
63,0.591282285787702
64,0.6074916540906027
65,0.5777316359230913
66,0.6074898999342213
67,0.5989400354141565
68,0.5738523422545343
69,0.5701200380472796
70,0.6034791490899518
71,0.5566286687240869
72,0.5433430780935962
73,0.5353592851236061
74,0.5369207261297434
75,0.537772871370893
76,0.5400449339011726
77,0.5249439858632728
78,0.5399646766251844
79,0.537291406422425
80,0.5413868730492225
81,0.5572424411315998
82,0.570487537202817
83,0.5475127382973091
84,0.5574649937807699
85,0.5789639933059391
86,0.5790447181500493
87,0.578931131474047
88,0.5706463194248884
89,0.5920466220334826
90,0.5789535309728826
91,0.6054507386641259
92,0.5963652157361733
93,0.5827552304916854
94,0.5936311817238334
95,0.6001794481792698
96,0.5989645628338786
97,0.6072053131717864
98,0.610943293436769
99,0.6160248994605932
100,0.6270644582764315
101,0.6177691625258153
102,0.6272242873642322
103,0.6250350674848093
104,0.6158987379754199
105,0.6281310704651633
106,0.6283924250634567
107,0.6276404538280835
108,0.6313710478291976
109,0.6343113845214098
110,0.6285666442209088
111,0.6308866640852948
112,0.6310002517255153
113,0.6291271056881953
114,0.632072427090548
115,0.6323585632146006
116,0.6363516674772538
117,0.6363758171182519
118,0.6380449888517292
119,0.6354172611698123
120,0.6346582121403923
121,0.6371692901885053
122,0.6627761119391223
123,0.6612534009473244
124,0.6454748245375769
125,0.6646267049554613
126,0.6440777812295855
127,0.675933759655873
128,0.6611285875392425
129,0.6641996494760376
130,0.6652896293414406
131,0.6773554448303114
132,0.6845560216334389
133,0.6995048322357396
134,0.691824317218419
135,0.6864842305540464
136,0.6938649061104807
137,0.6926215888239199
138,0.708380640238867
139,0.7008632611652468
140,0.697905243027254
141,0.7087968591895466
142,0.7074818995207897
143,0.7231107484906278
144,0.7084996131588506
145,0.722291306666278
146,0.6957231237115792
147,0.7803212607475394
148,0.7686667149098219
149,0.7711982227318287
150,0.7992410224817851
151,0.8171420983347973
152,0.8144808564332928
153,0.8003288745402685
154,0.7803198418194179
155,0.8003896865246858
156,0.8141153515059386
157,0.8125079942598976
158,0.810308404985601
159,0.8130235416288265
