Hari,Skor
1,-1.2706187408238643
2,0.9778325920083002
3,-12.59391456772089
4,-87.2153665667733
5,-21003.65990886053
6,-385.71211060303136
7,-5676.166249663643
8,-7802.436331845591
9,-38.48353066010159
10,-696.9875219240407
11,-2611.7182203270368
12,-2828.6965185588983
13,-2773.1790331065995
14,-3149.6137880913743
15,-2536.7824733035454
16,-43.38206208933353
17,-171.69052982912282
18,-1121.4697426021569
19,-56.77582636559152
20,-312.364368611661
21,-387.0926136587749
22,-362.141388323625
23,-288.76999271736753
24,-311.0055507107753
25,-258.12208835138256
26,-141.74192849973736
27,-141.82044271868818
28,-106.7349577140041
29,-29.757390317627994
30,-106.36061618438254
31,-31.67742398514178
32,-46.90271807939106
33,-16.82046308061356
34,-6.79586565299081
35,-11.748217956626709
36,-5.514123322329847
37,-2.124188325521917
38,-8.357550299060401
39,-2.6117344486801763
40,-4.335462253112067
41,0.6215504269594394
42,0.9846966315675016
43,0.9815783591703443
44,0.9280102866527823
45,0.9025801026808371
46,0.4116839539665471
47,0.9787328973790295
48,0.5363702035132916
49,-0.2863729082588675
50,-0.15835934490200354
51,-0.31965323685653435
52,-0.3610273432786375
53,0.2239273895537398
54,0.42561353197765606
55,0.01374606628224373
56,0.6092696827354732
57,0.5196840265972236
58,0.629720807862185
59,0.5520785767944656
60,0.6029257071248981
61,0.698744415548211
62,0.7303290271217027
63,0.8650736275365617
64,0.7829160934458825
65,0.9264540861544157
66,0.9198338813861097
67,0.9516796027045692
68,0.9689646991835966
69,0.9664205626583234
70,0.9699862253612199
71,0.9485300911014832
72,0.9250950595284689
73,0.8985339105179582
74,0.827719831732834
75,0.7324589978476448
76,0.6603067289611593
77,0.6479025075267542
78,0.5559748759591723
79,0.46965180289083686
80,0.4218847717820725
81,0.3369437092045795
82,0.3098739892910968
83,0.20937772753019235
84,0.20356144393824815
85,0.14734392560673149
86,0.08998146377254812
87,0.08310621482410563
88,0.06237306469390247
89,0.008565275370175263
90,0.037108181239224214
91,0.0841061857518145
92,0.12366209245901583
93,0.005670353136455253
94,0.04003238829420186
95,0.11812204322211439
96,0.11194530210956521
97,0.13326985255614976
98,0.15982050481393195
99,0.16836938023593628
100,0.27034960853764667
101,0.340052199327313
102,0.3801318525514966
103,0.4350100017923594
104,0.4813632503241583
105,0.5132470814917696
106,0.6106396992159924
107,0.6809511009100667
108,0.7468138805520876
109,0.7474195160815424
110,0.767770895401555
111,0.8448457858521988
112,0.8677814380022341
113,0.9033393635391137
114,0.9173102721873048
115,0.9184487929737798
116,0.9421448906545706
117,0.9507747552919871
118,0.9609740441909937
119,0.9720563062300417
120,0.9698402831592088
121,0.978738293547396
122,0.9789350956547594
123,0.9911683799411891
124,0.9926339212127331
125,0.9896315978767886
126,0.9945772609707905
127,0.9938796760932401
128,0.9939022050407693
129,0.9943884322534263
130,0.9939169059726858
131,0.994150120347164
132,0.9940116137065914
133,0.9930379193215619
134,0.9925949498102452
135,0.9929043780645521
136,0.9919925773737507
137,0.9923124353361341
138,0.991832392309215
139,0.9921367932387439
140,0.9924433540958951
141,0.9924393710827936
142,0.9931818071838421
143,0.9927666952452571
144,0.9937332989335921
145,0.9939585474918494
146,0.9942227014826468
147,0.9941267514623324
148,0.99436513636858
149,0.9946304907235325
150,0.9946668116496334
151,0.9948690757514421
152,0.9949444325340583
153,0.9949465656856544
