Hari,Skor
1,-4.8203826011618975
2,-3.407535448478769
3,-3.537362241616848
4,-3.541701037724131
5,-2.754187915095661
6,-5.874309001796984
7,-1.997809656697163
8,-1.971215001936371
9,-0.6879572109718404
10,-0.9461454829853586
11,-0.3819976904499591
12,-0.5856891875740988
13,-0.11933840747799018
14,-1.682164150243906
15,-1.0982384842159991
16,-3.136825630245781
17,-7.144796502013801
18,-1.0980216083733545
19,-8.99137559383973
20,-11.698473191546753
21,-19.372081993160435
22,-25.843888110861283
23,-22.20700021930953
24,-29.974517501381307
25,-40.335355315209505
26,-50.4229219047904
27,-45.78516368679505
28,-87.82877129659252
29,-50.4246936745173
30,-57.83975780853787
31,-121.14435534255294
32,-114.25957673983831
33,-142.41747953109828
34,-153.91266016735605
35,-134.8684364701199
36,-129.6454452550151
37,-132.11793104305744
38,-138.6754239262543
39,-134.1140658551569
40,-120.05322115136865
41,-131.90017333373265
42,-111.89508813152827
43,-110.6272606469811
44,-117.84255429963866
45,-97.9271190854113
46,-95.95406536400624
47,-110.62707982726002
48,-87.0818576551433
49,-91.75991497955717
50,-83.97706022103874
51,-92.72694886538468
52,-76.54952984633846
53,-81.91522925593827
54,-73.79876423901595
55,-67.1074914182795
56,-62.02487131432186
57,-56.088443245314394
58,-56.08828583091992
59,-57.4267654381558
60,-53.73434972868176
61,-48.450685061049676
62,-44.146017524168975
63,-41.97726920042523
64,-50.88534132315439
65,-39.836241001685416
66,-35.94425304716389
67,-31.93631682374626
68,-35.629715264665585
69,-20.728686701204698
70,-35.66172439915379
71,-19.613881149543317
72,-35.62961603828191
73,-24.970798392156944
74,-18.625955047937957
75,-14.618801712131722
76,-9.310009152187408
77,-9.181479710707569
78,-13.213852032354636
79,-10.111677659552692
80,-8.183180772000835
81,-5.9419141434308145
82,-6.1552955188663265
83,-4.588238293544372
84,-3.305340046130329
85,-4.6719078791882005
86,-3.1221244882649968
87,-2.2389304195988675
88,-3.631153344907122
89,-2.2389445133293564
90,-1.9464173924697024
91,-1.751342228558915
92,-1.7616952763705571
93,-1.682741574338142
94,-1.5866541214834369
95,-0.9002597825082594
96,-1.1745189012491943
97,-0.5967886410203807
98,-0.37695637364787427
99,-0.4108303565181408
100,-0.23166539736806646
101,-0.36770307903870103
102,-0.4108304969715586
103,-0.253354335800972
104,0.12735760073854996
105,0.30109293556374306
106,0.26425883028199815
107,0.33015533858115875
108,0.32771771068750666
109,0.382274048438356
110,0.3653324729139604
111,0.3974830578146138
112,0.458568786565821
113,0.4704675698241977
114,0.4383783579674182
115,0.44318896321037615
116,0.4840812815825817
117,0.46659506158196506
118,0.482634982185535
119,0.534906405980702
120,0.5199572694201697
121,0.5107530590435111
122,0.4925381865259234
123,0.4890342870450096
124,0.5122674776035209
125,0.5480110780030276
126,0.4696310165699643
127,0.447724746240004
128,0.49208043326582107
129,0.5300116577290308
130,0.4641981420598734
131,0.5285589587504904
132,0.4889779149652542
133,0.4654264807591081
134,0.40715022942630974
135,0.43199264218395006
136,0.46542464757621493
137,0.3808100223460795
138,0.4358495844428085
139,0.3878185994819675
140,0.445937407196638
141,0.41088780017559134
142,0.34987399532515573
143,0.4459379731815921
144,0.42557609378595196
145,0.3859661073670462
146,0.3590777061886963
147,0.3798449171084458
148,0.4095804338256974
149,0.3712124986810774
150,0.33495507084521303
151,0.41932756308359687
152,0.3826774440230225
153,0.4414062778001263
154,0.4030066512405739
155,0.32637216561933835
156,0.35734956823210806
157,0.35751746737034384
158,0.36811383259537833
159,0.3147365834563405
160,0.35751747383185106
161,0.3878174045276672
162,0.3730691788057757
163,0.3879798175969186
164,0.36636637679140327
165,0.4060994218642193
166,0.34290870702244824
167,0.35871135413487076
168,0.36098034326856054
169,0.34906283550926975
170,0.36700355413726704
171,0.33386829751492264
172,0.36201436968468714
