Hari,Skor
1,-0.9997047191120967
2,0.9259945720707019
3,-459.00562208927363
4,-192.1328910603677
5,-129610.46744958404
6,-12468.992915039235
7,-12187.7927036218
8,-1041.8898302892328
9,-1405.9313473005438
10,-1904.0002626374355
11,-1402.7710101580842
12,-716.2565683611253
13,-87.36107526984091
14,0.3382224372261087
15,-186.19092724745553
16,-518.0053601941466
17,-46.612992895112896
18,-95.3284811991438
19,-51.18716316458636
20,-70.81646492403776
21,-63.24337342587317
22,-1.1975662002884193
23,-1.319915447692765
24,0.019688670620941262
25,-34.13534424998529
26,-39.83426617219959
27,-48.41821783297147
28,-60.162760106159276
29,-31.704313064521223
30,-27.82347777225284
31,-33.646609259807704
32,-17.676127834907206
33,-16.490074106190953
34,0.12246543122723819
35,0.3518885572711745
36,-0.3341929400286936
37,0.6255297339510533
38,-1.2501509195020786
39,0.8673723637440962
40,-1.0513828715557492
41,-2.9783179369844306
42,-3.0302801809419533
43,-1.7588317995641067
44,-0.10801867750773209
45,0.16972292323457594
46,0.19116195942870584
47,0.35576174991802945
48,0.4516414234801305
49,0.6367091257654238
50,0.48417591437657237
51,0.8046857670749883
52,0.9278796402152614
53,0.760864187919451
54,0.9162726682713072
55,0.9531240909160659
56,0.9726244167194884
57,0.9774244252829621
58,0.9857142734400424
59,0.9883368429527218
60,0.9883957497869192
61,0.9858202723574409
62,0.9861349776189623
63,0.9833066411793415
64,0.9858201828760227
65,0.9799194100965257
66,0.9664203437604756
67,0.9825644876580685
68,0.9884410437764741
69,0.9879302703646853
70,0.960816059634907
71,0.898351431449281
72,0.8885456502865303
73,0.8980168810559527
74,0.9036179527123429
75,0.9361047642494656
76,0.9032777736405664
77,0.9191814760313786
78,0.9309457969577972
79,0.9425994411670451
80,0.9400009830490751
81,0.984000872720302
82,0.9861389851791831
83,0.9846025162568922
84,0.985844961221901
85,0.982225219981749
86,0.9783106414235307
87,0.9648318891841656
88,0.9495580781349643
89,0.9498896897315932
90,0.92070743782672
91,0.8893880750129188
92,0.8638848744710133
93,0.8745609642695586
94,0.8232234553321984
95,0.8415926690509659
96,0.8309829578005827
97,0.8063446470653779
98,0.7680539756672136
99,0.7704934316771814
100,0.7842500025639118
101,0.7821093863921178
102,0.7843225437524979
103,0.7864188188923281
104,0.8190180713250678
105,0.8119368597772065
106,0.8434739782584701
107,0.8408878908992209
108,0.8405184781571482
109,0.8457895706319107
110,0.8698585713197812
111,0.8839539966707552
112,0.8749097220853778
113,0.9071784797330035
114,0.9067381601232615
115,0.9270505011181751
116,0.9217933214488577
117,0.9465984363521066
118,0.9416693634060792
119,0.9635132539034353
120,0.9719613283453152
121,0.9686976243501616
122,0.9751103559732174
123,0.9801918996952643
124,0.9648994213193008
125,0.9831924236032771
126,0.9856357830894685
127,0.988798010855899
128,0.9912715085410425
129,0.9926541287140875
130,0.9924712471752164
131,0.9929058905731878
132,0.9945290746156978
133,0.9925773944162329
134,0.9951411115072292
135,0.995340520577571
136,0.9954620145766854
137,0.9959622254509032
138,0.9959336516105233
139,0.9959925419737483
140,0.9960489644028614
141,0.9960215096680173
142,0.9960717338340371
143,0.9960397702298903
144,0.9960727032012653
145,0.9960291270831468
